id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1408640874097900008203,ACEH,SIMEULUE,SIMEULUE TENGAH,LAMAYANG,TPS 1,2019-10-25 11:00:05,48,54,122,102,102,102,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008203/2-4097-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008203/2-4097-1-C1-PPWP-X2.jpg
1408640874099900008205,ACEH,SIMEULUE,SIMEULUE TENGAH,LAMBAYA,TPS 1,2019-10-25 11:00:05,56,100,191,157,157,156,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008205/1-4099-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008205/1-4099-1-C1-PPWP-X2.jpg
1408640874099900008206,ACEH,SIMEULUE,SIMEULUE TENGAH,LAMBAYA,TPS 2,2019-10-25 11:00:05,45,112,183,158,158,157,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008206/1-4099-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008206/1-4099-2-C1-PPWP-X2.jpg
1408640874103900008211,ACEH,SIMEULUE,SIMEULUE TENGAH,LATITIK,TPS 1,2019-10-25 11:00:05,33,65,114,98,98,98,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008211/1-4103-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008211/1-4103-1-C1-PPWP-X2.jpg
1408640874109900008217,ACEH,SIMEULUE,SIMEULUE TENGAH,LAUKE,TPS 1,,,,,,,,,,
1408640874109900008218,ACEH,SIMEULUE,SIMEULUE TENGAH,LAUKE,TPS 2,,,,,,,,,,
1408640874096900008202,ACEH,SIMEULUE,SIMEULUE TENGAH,LAURE-E,TPS 1,2019-10-25 11:00:05,30,63,108,95,95,93,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008202/1-4096-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008202/1-4096-1-C1-PPWP-X2.jpg
1408640874108900008215,ACEH,SIMEULUE,SIMEULUE TENGAH,LUAN SOREP,TPS 1,2019-10-25 11:00:05,62,93,192,156,156,155,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008215/1-4108-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008215/1-4108-1-C1-PPWP-X2.jpg
1408640874108900008216,ACEH,SIMEULUE,SIMEULUE TENGAH,LUAN SOREP,TPS 2,2019-10-25 11:00:05,61,95,190,156,156,156,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008216/1-4108-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008216/1-4108-2-C1-PPWP-X2.jpg
1408640874110900008219,ACEH,SIMEULUE,SIMEULUE TENGAH,PUTRA JAYA,TPS 1,2019-10-25 11:00:05,74,110,213,184,184,184,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008219/1-4110-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008219/1-4110-1-C1-PPWP-X2.jpg
1408640874106900008213,ACEH,SIMEULUE,SIMEULUE TENGAH,SEBBE,TPS 1,2019-10-25 11:00:05,79,53,154,133,133,132,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008213/1-4106-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008213/1-4106-1-C1-PPWP-X2.jpg
1408640874111900008220,ACEH,SIMEULUE,SIMEULUE TENGAH,SITUFA JAYA,TPS 1,2019-10-25 11:00:05,109,83,227,192,197,192,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008220/4111-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008220/4111-1-C1-PPWP-X2.jpg
1408640874107900008214,ACEH,SIMEULUE,SIMEULUE TENGAH,SUAK BARU,TPS 1,2019-10-25 11:00:05,27,110,153,137,137,137,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008214/1-4107-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008214/1-4107-1-C1-PPWP-X2.jpg
14086408784150900775178,ACEH,SIMEULUE,SIMEULUE TENGAH,WELLANGKUM,TPS 1,2019-10-25 11:00:05,72,143,265,217,217,215,2,https://pemilu2019.kpu.go.id/img/c/900/775/900775178/1-84150-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775178/1-84150-1-C1-PPWP-X2.jpg
1408640874094900008196,ACEH,SIMEULUE,SIMEULUE TENGAH,WEL WEL,TPS 1,2019-10-25 11:00:05,27,194,282,224,224,221,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008196/4-4094-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008196/4-4094-1-C1-PPWP-X2.jpg
1408641484157900008284,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 1,2019-10-25 11:00:05,38,173,310,211,211,211,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008284/1-4157-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008284/1-4157-1-C1-PPWP-X2.jpg
1408641484157900008285,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 2,2019-10-25 11:00:05,27,201,304,232,232,228,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008285/1-4157-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008285/1-4157-2-C1-PPWP-X2.jpg
1408641484157900008286,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 3,2019-10-25 11:00:05,46,172,305,219,219,218,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008286/1-4157-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008286/1-4157-3-C1-PPWP-X2.jpg
1408641484157900008287,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 4,2019-10-25 11:00:05,49,202,313,254,254,251,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008287/1-4157-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008287/1-4157-4-C1-PPWP-X2.jpg
1408641484157900008288,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 5,2019-10-25 11:00:05,50,175,298,230,230,225,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008288/1-4157-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008288/1-4157-5-C1-PPWP-X2.jpg
1408641484157900008289,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 6,2019-10-25 11:00:05,64,184,308,251,251,248,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008289/1-4157-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008289/1-4157-6-C1-PPWP-X2.jpg
1408641484157900008290,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR DINGIN,TPS 7,2019-10-25 11:00:05,55,149,318,261,256,249,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008290/1-4157-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008290/1-4157-7-C1-PPWP-X2.jpg
1408641484166900008332,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR PINANG,TPS 1,2019-10-25 11:00:05,137,103,282,244,244,240,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008332/4166-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008332/4166-1-C1-PPWP-X2.jpg
1408641484166900008333,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR PINANG,TPS 2,2019-10-25 11:00:05,56,188,287,245,245,244,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008333/1-4166-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008333/1-4166-2-C1-PPWP-X2.jpg
1408641484166900008334,ACEH,SIMEULUE,SIMEULUE TIMUR,AIR PINANG,TPS 3,2019-10-25 11:00:05,101,151,291,257,257,252,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008334/1-4166-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008334/1-4166-3-C1-PPWP-X2.jpg
1408641484173900008346,ACEH,SIMEULUE,SIMEULUE TIMUR,AMAITENG MULIA,TPS 1,2019-10-25 11:00:05,18,88,137,106,106,106,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008346/1-4173-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008346/1-4173-1-C1-PPWP-X2.jpg
1408641484173900008347,ACEH,SIMEULUE,SIMEULUE TIMUR,AMAITENG MULIA,TPS 2,2019-10-25 11:00:05,33,140,209,177,177,173,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008347/1-4173-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008347/1-4173-2-C1-PPWP-X2.jpg
1408641484174900008348,ACEH,SIMEULUE,SIMEULUE TIMUR,AMIRIA BAHAGIA,TPS 1,,,,,,,,,,
1408641484174900008349,ACEH,SIMEULUE,SIMEULUE TIMUR,AMIRIA BAHAGIA,TPS 2,2019-10-25 11:00:05,38,152,248,192,192,190,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008349/1-4174-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008349/1-4174-2-C1-PPWP-X2.jpg
1408641484164900008325,ACEH,SIMEULUE,SIMEULUE TIMUR,GANTING,TPS 1,2019-10-25 11:00:05,108,137,295,250,250,245,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008325/1-4164-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008325/1-4164-1-C1-PPWP-X2.jpg
1408641484164900008326,ACEH,SIMEULUE,SIMEULUE TIMUR,GANTING,TPS 2,2019-10-25 11:00:05,72,118,223,194,194,190,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008326/1-4164-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008326/1-4164-2-C1-PPWP-X2.jpg
1408641484164900008327,ACEH,SIMEULUE,SIMEULUE TIMUR,GANTING,TPS 3,2019-10-25 11:00:05,79,118,237,204,204,197,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008327/1-4164-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008327/1-4164-3-C1-PPWP-X2.jpg
1408641484164900008328,ACEH,SIMEULUE,SIMEULUE TIMUR,GANTING,TPS 4,2019-10-25 11:00:05,53,89,163,145,145,142,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008328/1-4164-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008328/1-4164-4-C1-PPWP-X2.jpg
1408641484167900008335,ACEH,SIMEULUE,SIMEULUE TIMUR,KOTA BATU,TPS 1,2019-10-25 11:00:05,85,103,205,192,192,188,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008335/1-4167-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008335/1-4167-1-C1-PPWP-X2.jpg
1408641484167900008336,ACEH,SIMEULUE,SIMEULUE TIMUR,KOTA BATU,TPS 2,2019-10-25 11:00:05,81,148,290,235,235,229,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008336/1-4167-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008336/1-4167-2-C1-PPWP-X2.jpg
1408641484167900008337,ACEH,SIMEULUE,SIMEULUE TIMUR,KOTA BATU,TPS 3,2019-10-25 11:00:05,62,141,238,205,205,203,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008337/1-4167-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008337/1-4167-3-C1-PPWP-X2.jpg
1408641484165900008329,ACEH,SIMEULUE,SIMEULUE TIMUR,KUALA MAKMUR,TPS 1,2019-10-25 11:00:05,89,151,293,242,242,240,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008329/1-4165-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008329/1-4165-1-C1-PPWP-X2.jpg
1408641484165900008330,ACEH,SIMEULUE,SIMEULUE TIMUR,KUALA MAKMUR,TPS 2,2019-10-25 11:00:05,71,156,288,235,235,227,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008330/2-4165-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008330/2-4165-2-C1-PPWP-X2.jpg
1408641484165900008331,ACEH,SIMEULUE,SIMEULUE TIMUR,KUALA MAKMUR,TPS 3,2019-10-25 11:00:05,76,171,295,249,249,247,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008331/2-4165-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008331/2-4165-3-C1-PPWP-X2.jpg
1408641484169900008339,ACEH,SIMEULUE,SIMEULUE TIMUR,LINGGI,TPS 1,2019-10-25 11:00:05,60,116,203,178,178,176,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008339/1-4169-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008339/1-4169-1-C1-PPWP-X2.jpg
1408641484169900008340,ACEH,SIMEULUE,SIMEULUE TIMUR,LINGGI,TPS 2,2019-10-25 11:00:05,75,97,200,173,173,172,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008340/1-4169-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008340/1-4169-2-C1-PPWP-X2.jpg
1408641484162900008320,ACEH,SIMEULUE,SIMEULUE TIMUR,LUGU,TPS 1,2019-10-25 11:00:05,30,214,275,247,247,244,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008320/1-4162-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008320/1-4162-1-C1-PPWP-X2.jpg
1408641484162900008321,ACEH,SIMEULUE,SIMEULUE TIMUR,LUGU,TPS 2,2019-10-25 11:00:05,27,129,188,158,158,156,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008321/1-4162-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008321/1-4162-2-C1-PPWP-X2.jpg
1408641484162900008322,ACEH,SIMEULUE,SIMEULUE TIMUR,LUGU,TPS 3,2019-10-25 11:00:05,16,113,155,131,131,129,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008322/1-4162-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008322/1-4162-3-C1-PPWP-X2.jpg
1408641484172900008345,ACEH,SIMEULUE,SIMEULUE TIMUR,PULAU SIUMAT,TPS 1,2019-10-25 11:00:05,108,86,233,197,197,194,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008345/1-4172-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008345/1-4172-1-C1-PPWP-X2.jpg
1408641484163900008323,ACEH,SIMEULUE,SIMEULUE TIMUR,SEFOYAN,TPS 1,2019-10-25 11:00:05,54,78,148,133,133,132,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008323/1-4163-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008323/1-4163-1-C1-PPWP-X2.jpg
1408641484163900008324,ACEH,SIMEULUE,SIMEULUE TIMUR,SEFOYAN,TPS 2,2019-10-25 11:00:05,26,106,157,136,136,132,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008324/1-4163-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008324/1-4163-2-C1-PPWP-X2.jpg
1408641484161900008314,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 1,,,,,,,,,,
1408641484161900008315,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 2,2019-10-25 11:00:05,27,167,251,200,200,194,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008315/2-4161-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008315/2-4161-2-C1-PPWP-X2.jpg
1408641484161900008316,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 3,2019-10-25 11:00:05,29,141,251,170,249,170,79,https://pemilu2019.kpu.go.id/img/c/900/008/900008316/2-4161-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008316/2-4161-3-C1-PPWP-X2.jpg
1408641484161900008317,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 4,2019-10-25 11:00:05,56,117,230,175,175,173,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008317/1-4161-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008317/1-4161-4-C1-PPWP-X2.jpg
1408641484161900008318,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 5,2019-10-25 11:00:05,41,130,220,173,173,171,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008318/4161-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008318/4161-5-C1-PPWP-X2.jpg
1408641484161900008319,ACEH,SIMEULUE,SIMEULUE TIMUR,SINABANG,TPS 6,2019-10-25 11:00:05,16,41,63,58,58,57,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008319/4161-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008319/4161-6-C1-PPWP-X2.jpg
1408641484177900008352,ACEH,SIMEULUE,SIMEULUE TIMUR,SUAK BULUH,TPS 1,2019-10-25 11:00:05,70,150,246,220,220,220,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008352/1-4177-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008352/1-4177-1-C1-PPWP-X2.jpg
1408641484177900008353,ACEH,SIMEULUE,SIMEULUE TIMUR,SUAK BULUH,TPS 2,2019-10-25 11:00:05,55,163,247,219,219,218,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008353/1-4177-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008353/1-4177-2-C1-PPWP-X2.jpg
1408641484177900008354,ACEH,SIMEULUE,SIMEULUE TIMUR,SUAK BULUH,TPS 3,2019-10-25 11:00:05,53,168,250,224,224,221,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008354/1-4177-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008354/1-4177-3-C1-PPWP-X2.jpg
1408641484177900008355,ACEH,SIMEULUE,SIMEULUE TIMUR,SUAK BULUH,TPS 4,2019-10-25 11:00:05,50,154,247,207,207,204,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008355/1-4177-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008355/1-4177-4-C1-PPWP-X2.jpg
1408641484158900008291,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 1,2019-10-25 11:00:05,52,157,277,210,210,209,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008291/1-4158-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008291/1-4158-1-C1-PPWP-X2.jpg
1408641484158900008292,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 2,2019-10-25 11:00:05,65,158,291,226,226,223,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008292/1-4158-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008292/1-4158-2-C1-PPWP-X2.jpg
1408641484158900008293,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 3,2019-10-25 11:00:05,37,205,306,244,244,242,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008293/1-4158-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008293/1-4158-3-C1-PPWP-X2.jpg
1408641484158900008294,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 4,2019-10-25 11:00:05,54,139,287,200,200,193,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008294/2-4158-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008294/2-4158-4-C1-PPWP-X2.jpg
1408641484158900008295,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 5,2019-10-25 11:00:05,59,166,281,226,226,225,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008295/1-4158-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008295/1-4158-5-C1-PPWP-X2.jpg
1408641484158900008296,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA JAYA,TPS 6,2019-10-25 11:00:05,35,183,289,220,220,218,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008296/1-4158-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008296/1-4158-6-C1-PPWP-X2.jpg
1408641484160900008303,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 01,2019-10-25 11:00:05,59,187,303,247,247,247,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008303/1-4160-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008303/1-4160-01-C1-PPWP-X2.jpg
1408641484160900008304,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 02,2019-10-25 11:00:05,56,176,308,235,235,232,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008304/1-4160-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008304/1-4160-02-C1-PPWP-X2.jpg
1408641484160900008305,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 03,2019-10-25 11:00:05,55,173,312,231,231,228,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008305/1-4160-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008305/1-4160-03-C1-PPWP-X2.jpg
1408641484160900008306,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 04,2019-10-25 11:00:05,38,197,301,235,235,235,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008306/2-4160-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008306/2-4160-04-C1-PPWP-X2.jpg
1408641484160900008307,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 05,2019-10-25 11:00:05,52,168,295,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008307/1-4160-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008307/1-4160-05-C1-PPWP-X2.jpg
1408641484160900008308,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 06,2019-10-25 11:00:05,57,175,288,235,235,232,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008308/1-4160-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008308/1-4160-06-C1-PPWP-X2.jpg
1408641484160900008309,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 07,2019-10-25 11:00:05,57,180,297,241,241,237,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008309/1-4160-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008309/1-4160-07-C1-PPWP-X2.jpg
1408641484160900008310,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 08,2019-10-25 11:00:05,54,179,295,233,233,233,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008310/1-4160-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008310/1-4160-08-C1-PPWP-X2.jpg
1408641484160900008311,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 09,2019-10-25 11:00:05,35,208,295,243,243,243,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008311/2-4160-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008311/2-4160-09-C1-PPWP-X2.jpg
1408641484160900008312,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 10,2019-10-25 11:00:05,34,200,293,236,236,234,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008312/1-4160-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008312/1-4160-10-C1-PPWP-X2.jpg
1408641484160900008313,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA KARYA,TPS 11,2019-10-25 11:00:05,42,200,286,243,243,242,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008313/1-4160-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008313/1-4160-11-C1-PPWP-X2.jpg
1408641484159900008297,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 1,2019-10-25 11:00:05,64,160,296,228,228,224,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008297/1-4159-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008297/1-4159-1-C1-PPWP-X2.jpg
1408641484159900008298,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 2,2019-10-25 11:00:05,69,143,278,218,218,212,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008298/1-4159-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008298/1-4159-2-C1-PPWP-X2.jpg
1408641484159900008299,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 3,2019-10-25 11:00:05,34,167,250,202,202,201,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008299/1-4159-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008299/1-4159-3-C1-PPWP-X2.jpg
1408641484159900008300,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 4,2019-10-25 11:00:05,75,145,270,223,223,220,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008300/1-4159-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008300/1-4159-4-C1-PPWP-X2.jpg
1408641484159900008301,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 5,2019-10-25 11:00:05,61,179,267,241,241,240,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008301/1-4159-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008301/1-4159-5-C1-PPWP-X2.jpg
1408641484159900008302,ACEH,SIMEULUE,SIMEULUE TIMUR,SUKA MAJU,TPS 6,2019-10-25 11:00:05,29,116,247,146,146,145,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008302/1-4159-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008302/1-4159-6-C1-PPWP-X2.jpg
