id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1182421852186900004464,ACEH,ACEH BESAR,KUTA BARO,KRUENG ANOI,TPS 2,2019-10-23 23:00:03,14,194,219,213,213,208,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004464/1-2186-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004464/1-2186-2-C-XXX-X6.jpg
1182421852186900004465,ACEH,ACEH BESAR,KUTA BARO,KRUENG ANOI,TPS 3,2019-10-23 23:00:03,20,139,181,159,159,159,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004465/1-2186-3-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004465/1-2186-3-C-XXX-X36.jpg
1182421852198900004486,ACEH,ACEH BESAR,KUTA BARO,LAM ALUE CUT,TPS 1,2019-10-23 23:00:03,13,113,162,131,131,126,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004486/1-2198-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004486/1-2198-1-C-XXX-X6.jpg
1182421852198900004487,ACEH,ACEH BESAR,KUTA BARO,LAM ALUE CUT,TPS 2,2019-10-23 23:00:03,15,155,203,179,179,170,9,https://pemilu2019.kpu.go.id/img/c/900/004/900004487/1-2198-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004487/1-2198-2-C-XXX-X36.jpg
1182421852197900004484,ACEH,ACEH BESAR,KUTA BARO,LAM ALUE RAYA,TPS 1,2019-10-23 23:00:03,33,136,199,175,175,169,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004484/1-2197-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004484/1-2197-1-C-XXX-X6.jpg
1182421852197900004485,ACEH,ACEH BESAR,KUTA BARO,LAM ALUE RAYA,TPS 2,2019-10-23 23:00:03,21,68,113,91,91,89,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004485/1-2197-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004485/1-2197-2-C-XXX-X6.jpg
1182421852214900004508,ACEH,ACEH BESAR,KUTA BARO,LAM ASAN,TPS 1,2019-10-23 23:00:03,17,221,283,249,238,238,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004508/1-2214-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004508/1-2214-1-C-XXX-X6.jpg
1182421852214900004509,ACEH,ACEH BESAR,KUTA BARO,LAM ASAN,TPS 2,2019-10-23 23:00:03,11,136,151,151,151,147,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004509/1-2214-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004509/1-2214-2-C-XXX-X36.jpg
1182421852193900004476,ACEH,ACEH BESAR,KUTA BARO,LAM BAET,TPS 1,2019-10-23 23:00:03,10,176,230,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004476/1-2193-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004476/1-2193-1-C-XXX-X6.jpg
1182421852193900004477,ACEH,ACEH BESAR,KUTA BARO,LAM BAET,TPS 2,2019-10-23 23:00:03,6,184,232,197,197,190,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004477/1-2193-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004477/1-2193-2-C-XXX-X36.jpg
1182421852193900004478,ACEH,ACEH BESAR,KUTA BARO,LAM BAET,TPS 3,2019-10-23 23:00:03,4,172,194,179,179,176,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004478/1-2193-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004478/1-2193-3-C-XXX-X6.jpg
1182421852216900004511,ACEH,ACEH BESAR,KUTA BARO,LAMBRO BILEU,TPS 1,2019-10-23 23:00:03,14,177,255,197,197,191,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004511/1-2216-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004511/1-2216-1-C-XXX-X6.jpg
1182421852216900004512,ACEH,ACEH BESAR,KUTA BARO,LAMBRO BILEU,TPS 2,2019-10-23 23:00:03,20,176,248,199,199,196,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004512/1-2216-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004512/1-2216-2-C-XXX-X36.jpg
1182421852216900004513,ACEH,ACEH BESAR,KUTA BARO,LAMBRO BILEU,TPS 3,2019-10-23 23:00:03,6,185,229,196,196,191,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004513/1-2216-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004513/1-2216-3-C-XXX-X6.jpg
1182421852216900004514,ACEH,ACEH BESAR,KUTA BARO,LAMBRO BILEU,TPS 4,2019-10-23 23:00:03,11,174,228,192,192,185,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004514/1-2216-4-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004514/1-2216-4-C-XXX-X36.jpg
1182421852215900004510,ACEH,ACEH BESAR,KUTA BARO,LAMBRO DEYAH,TPS 1,2019-10-23 23:00:03,22,237,283,264,264,259,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004510/1-2215-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004510/1-2215-1-C-XXX-X6.jpg
1182421852212900004505,ACEH,ACEH BESAR,KUTA BARO,LAMBUNOT PAYA,TPS 1,2019-10-23 23:00:03,29,224,286,269,269,253,16,https://pemilu2019.kpu.go.id/img/c/900/004/900004505/1-2212-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004505/1-2212-1-C1-PPWP-X2.jpg
1182421852209900004501,ACEH,ACEH BESAR,KUTA BARO,LAMBUNOT TANOH,TPS 1,2019-10-23 23:00:03,9,96,120,112,112,105,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004501/1-2209-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004501/1-2209-1-C1-PPWP-X2.jpg
1182421852231900004544,ACEH,ACEH BESAR,KUTA BARO,LAM CEU,TPS 1,2019-10-23 23:00:03,12,192,251,214,214,204,10,https://pemilu2019.kpu.go.id/img/c/900/004/900004544/1-2231-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004544/1-2231-1-C-XXX-X6.jpg
1182421852231900004545,ACEH,ACEH BESAR,KUTA BARO,LAM CEU,TPS 2,2019-10-23 23:00:03,17,177,236,207,207,194,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004545/1-2231-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004545/1-2231-2-C1-PPWP-X2.jpg
1182421852231900004546,ACEH,ACEH BESAR,KUTA BARO,LAM CEU,TPS 3,2019-10-23 23:00:03,11,198,245,213,213,209,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004546/1-2231-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004546/1-2231-3-C-XXX-X6.jpg
1182421852221900004525,ACEH,ACEH BESAR,KUTA BARO,LAM GLUMPANG,TPS 1,2019-10-23 23:00:03,14,195,231,214,214,209,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004525/1-2221-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004525/1-2221-1-C-XXX-X6.jpg
1182421852190900004471,ACEH,ACEH BESAR,KUTA BARO,LAM NEUHEUN,TPS 1,2019-10-23 23:00:03,22,221,285,253,253,243,10,https://pemilu2019.kpu.go.id/img/c/900/004/900004471/1-2190-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004471/1-2190-1-C-XXX-X6.jpg
1182421852213900004506,ACEH,ACEH BESAR,KUTA BARO,LAMPOH KEUDEE,TPS 1,2019-10-23 23:00:03,10,160,209,173,173,170,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004506/1-2213-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004506/1-2213-1-C-XXX-X6.jpg
1182421852213900004507,ACEH,ACEH BESAR,KUTA BARO,LAMPOH KEUDEE,TPS 2,2019-10-23 23:00:03,12,163,211,179,179,175,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004507/1-2213-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004507/1-2213-2-C-XXX-X36.jpg
1182421852201900004490,ACEH,ACEH BESAR,KUTA BARO,LAMPOH TAROM,TPS 1,2019-10-23 23:00:03,20,133,180,154,154,153,1,https://pemilu2019.kpu.go.id/img/c/900/004/900004490/1-2201-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004490/1-2201-1-C-XXX-X6.jpg
1182421852201900004491,ACEH,ACEH BESAR,KUTA BARO,LAMPOH TAROM,TPS 2,2019-10-23 23:00:03,15,139,197,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004491/1-2201-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004491/1-2201-2-C-XXX-X6.jpg
1182421852187900004466,ACEH,ACEH BESAR,KUTA BARO,LAMPUUK,TPS 1,2019-10-23 23:00:03,9,161,187,177,177,170,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004466/2-2187-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004466/2-2187-1-C-XXX-X6.jpg
1182421852207900004498,ACEH,ACEH BESAR,KUTA BARO,LAM RAYA,TPS 1,2019-10-23 23:00:03,18,150,182,173,173,168,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004498/1-2207-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004498/1-2207-1-C1-PPWP-X2.jpg
1182421852207900004499,ACEH,ACEH BESAR,KUTA BARO,LAM RAYA,TPS 2,2019-10-23 23:00:03,16,139,187,168,168,155,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004499/1-2207-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004499/1-2207-2-C-XXX-X6.jpg
1182421852208900004500,ACEH,ACEH BESAR,KUTA BARO,LAM ROH,TPS 1,2019-10-23 23:00:03,5,69,81,77,77,74,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004500/1-2208-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004500/1-2208-1-C-XXX-X6.jpg
1182421852196900004482,ACEH,ACEH BESAR,KUTA BARO,LAM SABANG,TPS 1,2019-10-23 23:00:03,25,180,243,211,211,205,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004482/1-2196-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004482/1-2196-1-C-XXX-X6.jpg
1182421852196900004483,ACEH,ACEH BESAR,KUTA BARO,LAM SABANG,TPS 2,2019-10-23 23:00:03,38,156,233,205,205,194,11,https://pemilu2019.kpu.go.id/img/c/900/004/900004483/1-2196-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004483/1-2196-2-C-XXX-X36.jpg
1182421852206900004496,ACEH,ACEH BESAR,KUTA BARO,LAM SEUNONG,TPS 1,2019-10-23 23:00:03,14,111,155,133,133,125,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004496/1-2206-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004496/1-2206-1-C-XXX-X6.jpg
1182421852206900004497,ACEH,ACEH BESAR,KUTA BARO,LAM SEUNONG,TPS 2,2019-10-23 23:00:03,13,159,205,180,180,172,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004497/1-2206-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004497/1-2206-2-C-XXX-X36.jpg
1182421852202900004492,ACEH,ACEH BESAR,KUTA BARO,LAMTEUBEE GEUPULA,TPS 1,2019-10-23 23:00:03,17,194,237,237,215,211,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004492/1-2202-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004492/1-2202-1-C-XXX-X6.jpg
1182421852203900004493,ACEH,ACEH BESAR,KUTA BARO,LAMTEUBEE MON ARA,TPS 1,2019-10-23 23:00:03,14,113,141,141,131,127,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004493/1-2203-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004493/1-2203-1-C-XXX-X6.jpg
1182421852225900004532,ACEH,ACEH BESAR,KUTA BARO,LAM TRIENG,TPS 1,2019-10-23 23:00:03,31,195,283,236,236,226,10,https://pemilu2019.kpu.go.id/img/c/900/004/900004532/1-2225-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004532/1-2225-1-C-XXX-X6.jpg
1182421852199900004488,ACEH,ACEH BESAR,KUTA BARO,LEUPUNG MASJID,TPS 1,2019-10-23 23:00:03,35,128,192,176,176,163,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004488/1-2199-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004488/1-2199-1-C-XXX-X6.jpg
1182421852232900004547,ACEH,ACEH BESAR,KUTA BARO,LEUPUNG ULEE ALUE,TPS 1,2019-10-23 23:00:03,26,169,240,208,208,195,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004547/1-2232-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004547/1-2232-1-C-XXX-X6.jpg
1182421852219900004520,ACEH,ACEH BESAR,KUTA BARO,MEUNASAH BAK TRIENG,TPS 1,2019-10-23 23:00:03,18,204,246,226,226,222,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004520/1-2219-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004520/1-2219-1-C-XXX-X6.jpg
1182421852211900004503,ACEH,ACEH BESAR,KUTA BARO,PUUK,TPS 1,2019-10-23 23:00:03,15,156,201,177,177,171,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004503/1-2211-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004503/1-2211-1-C-XXX-X6.jpg
1182421852211900004504,ACEH,ACEH BESAR,KUTA BARO,PUUK,TPS 2,2019-10-23 23:00:03,11,113,146,127,127,124,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004504/1-2211-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004504/1-2211-2-C-XXX-X36.jpg
1182421852222900004526,ACEH,ACEH BESAR,KUTA BARO,RABEU,TPS 1,2019-10-23 23:00:03,7,157,207,169,169,164,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004526/1-2222-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004526/1-2222-1-C-XXX-X6.jpg
1182421852222900004527,ACEH,ACEH BESAR,KUTA BARO,RABEU,TPS 2,2019-10-23 23:00:03,4,160,202,169,169,164,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004527/1-2222-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004527/1-2222-2-C-XXX-X6.jpg
1182421852191900004472,ACEH,ACEH BESAR,KUTA BARO,SEUPEU,TPS 1,2019-10-23 23:00:03,41,205,269,246,246,246,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004472/1-2191-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004472/1-2191-1-C-XXX-X6.jpg
1182421852191900004473,ACEH,ACEH BESAR,KUTA BARO,SEUPEU,TPS 2,2019-10-23 23:00:03,22,189,241,222,222,211,11,https://pemilu2019.kpu.go.id/img/c/900/004/900004473/1-2191-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004473/1-2191-2-C-XXX-X36.jpg
1182421852210900004502,ACEH,ACEH BESAR,KUTA BARO,TUMPOK LAMPOH,TPS 1,2019-10-23 23:00:03,13,192,216,216,216,205,11,https://pemilu2019.kpu.go.id/img/c/900/004/900004502/2-2210-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004502/2-2210-1-C-XXX-X6.jpg
1182421852230900004542,ACEH,ACEH BESAR,KUTA BARO,UJONG BLANG,TPS 1,2019-10-23 23:00:03,18,172,196,217,0,190,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004542/1-2230-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004542/1-2230-1-C-XXX-X6.jpg
1182421852230900004543,ACEH,ACEH BESAR,KUTA BARO,UJONG BLANG,TPS 2,2019-10-23 23:00:03,11,180,209,197,197,191,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004543/1-2230-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004543/1-2230-2-C-XXX-X6.jpg
1182423412353900004756,ACEH,ACEH BESAR,KUTA MALAKA,BUGHU,TPS 1,2019-10-23 23:00:03,4,130,136,136,136,134,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004756/1-2353-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004756/1-2353-1-C-XXX-X6.jpg
1182423412343900004740,ACEH,ACEH BESAR,KUTA MALAKA,LAM ARA CUT,TPS 1,2019-10-23 23:00:03,13,237,301,253,252,249,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004740/1-2343-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004740/1-2343-1-C-XXX-X6.jpg
1182423412344900004741,ACEH,ACEH BESAR,KUTA MALAKA,LAM ARA ENGKIT,TPS 1,2019-10-23 23:00:03,3,206,236,216,216,209,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004741/1-2344-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004741/1-2344-1-C-XXX-X6.jpg
1182423412345900004742,ACEH,ACEH BESAR,KUTA MALAKA,LAM ARA TUNONG,TPS 1,2019-10-23 23:00:03,10,210,245,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004742/1-2345-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004742/1-2345-1-C-XXX-X6.jpg
1182423412345900004743,ACEH,ACEH BESAR,KUTA MALAKA,LAM ARA TUNONG,TPS 2,2019-10-23 23:00:03,14,112,144,133,133,126,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004743/1-2345-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004743/1-2345-2-C-XXX-X6.jpg
1182423412342900004739,ACEH,ACEH BESAR,KUTA MALAKA,LAMBARO SAMAHANI,TPS 1,2019-10-23 23:00:03,11,239,276,258,258,250,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004739/1-2342-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004739/1-2342-1-C-XXX-X6.jpg
1182423412349900004751,ACEH,ACEH BESAR,KUTA MALAKA,LAMSITEH COT,TPS 1,2019-10-23 23:00:03,3,181,209,186,186,184,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004751/1-2349-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004751/1-2349-1-C-XXX-X6.jpg
1182423412349900004752,ACEH,ACEH BESAR,KUTA MALAKA,LAMSITEH COT,TPS 2,2019-10-23 23:00:03,7,179,208,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004752/1-2349-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004752/1-2349-2-C-XXX-X6.jpg
1182423412348900004750,ACEH,ACEH BESAR,KUTA MALAKA,LEUPUNG CUT,TPS 1,2019-10-23 23:00:03,14,243,294,263,263,257,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004750/2-2348-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004750/2-2348-1-C-XXX-X6.jpg
1182423412355900004759,ACEH,ACEH BESAR,KUTA MALAKA,LEUPUNG RAYEUK,TPS 1,2019-10-23 23:00:03,18,135,169,159,159,153,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004759/1-2355-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004759/1-2355-1-C1-PPWP-X2.jpg
1182423412346900004744,ACEH,ACEH BESAR,KUTA MALAKA,LEUPUNG RIWAT,TPS 1,2019-10-23 23:00:03,16,118,156,137,137,134,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004744/1-2346-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004744/1-2346-1-C-XXX-X6.jpg
1182423412346900004745,ACEH,ACEH BESAR,KUTA MALAKA,LEUPUNG RIWAT,TPS 2,2019-10-23 23:00:03,9,122,151,151,134,131,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004745/1-2346-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004745/1-2346-2-C-XXX-X6.jpg
1182423412352900004755,ACEH,ACEH BESAR,KUTA MALAKA,LUBOK BATEE,TPS 1,2019-10-23 23:00:03,25,34,59,59,59,59,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004755/1-2352-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004755/1-2352-1-C-XXX-X6.jpg
1182423412351900004754,ACEH,ACEH BESAR,KUTA MALAKA,LUBOK BUNI,TPS 1,2019-10-23 23:00:03,19,150,177,171,171,169,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004754/1-2351-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004754/1-2351-1-C-XXX-X6.jpg
1182423412356900004760,ACEH,ACEH BESAR,KUTA MALAKA,REULEUNG GEULUMPANG,TPS 1,2019-10-23 23:00:03,11,158,170,170,170,169,1,https://pemilu2019.kpu.go.id/img/c/900/004/900004760/1-2356-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004760/1-2356-1-C-XXX-X6.jpg
1182423412356900004761,ACEH,ACEH BESAR,KUTA MALAKA,REULEUNG GEULUMPANG,TPS 2,2019-10-23 23:00:03,17,150,171,170,170,167,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004761/1-2356-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004761/1-2356-2-C-XXX-X6.jpg
1182423412350900004753,ACEH,ACEH BESAR,KUTA MALAKA,REULEUNG KARIENG,TPS 1,2019-10-23 23:00:03,5,128,151,136,136,133,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004753/1-2350-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004753/1-2350-1-C1-PPWP-X2.jpg
1182423412354900004757,ACEH,ACEH BESAR,KUTA MALAKA,TEUDAYAH,TPS 1,2019-10-23 23:00:03,10,149,190,170,170,159,11,https://pemilu2019.kpu.go.id/img/c/900/004/900004757/1-2354-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004757/1-2354-1-C-XXX-X6.jpg
1182423412354900004758,ACEH,ACEH BESAR,KUTA MALAKA,TEUDAYAH,TPS 2,2019-10-23 23:00:03,7,191,224,206,206,198,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004758/1-2354-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004758/1-2354-2-C-XXX-X6.jpg
1182423412347900004746,ACEH,ACEH BESAR,KUTA MALAKA,TUMBO BARO,TPS 1,2019-10-23 23:00:03,15,171,228,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004746/1-2347-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004746/1-2347-1-C-XXX-X6.jpg
1182423412347900004747,ACEH,ACEH BESAR,KUTA MALAKA,TUMBO BARO,TPS 2,2019-10-23 23:00:03,3,196,218,207,207,199,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004747/1-2347-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004747/1-2347-2-C-XXX-X6.jpg
1182423412347900004748,ACEH,ACEH BESAR,KUTA MALAKA,TUMBO BARO,TPS 3,2019-10-23 23:00:03,7,191,202,202,202,191,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004748/1-2347-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004748/1-2347-3-C-XXX-X6.jpg
1182423412347900004749,ACEH,ACEH BESAR,KUTA MALAKA,TUMBO BARO,TPS 4,2019-10-23 23:00:03,3,192,215,197,197,195,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004749/1-2347-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004749/1-2347-4-C-XXX-X6.jpg
1182422812283900004636,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMBARO TUNONG,TPS 1,2019-10-23 23:00:03,4,109,152,117,117,113,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004636/1-2283-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004636/1-2283-1-C-XXX-X6.jpg
1182422812283900004637,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMBARO TUNONG,TPS 2,2019-10-23 23:00:03,7,129,174,147,147,136,11,https://pemilu2019.kpu.go.id/img/c/900/004/900004637/1-2283-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004637/1-2283-2-C-XXX-X6.jpg
1182422812288900004645,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAM KUBU,TPS 1,2019-10-23 23:00:03,8,195,237,216,216,203,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004645/1-2288-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004645/1-2288-1-C1-PPWP-X2.jpg
1182422812282900004632,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMTAMOT,TPS 1,2019-10-23 23:00:03,28,190,304,226,226,218,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004632/1-2282-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004632/1-2282-1-C-XXX-X6.jpg
1182422812282900004633,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMTAMOT,TPS 2,2019-10-23 23:00:03,32,195,290,231,231,227,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004633/1-2282-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004633/1-2282-2-C-XXX-X6.jpg
1182422812282900004634,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMTAMOT,TPS 3,2019-10-23 23:00:03,26,184,295,215,215,210,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004634/1-2282-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004634/1-2282-3-C-XXX-X6.jpg
1182422812282900004635,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LAMTAMOT,TPS 4,2019-10-23 23:00:03,32,183,299,221,221,215,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004635/1-2282-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004635/1-2282-4-C-XXX-X6.jpg
