id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1245225682584900005191,ACEH,PIDIE,INDRA JAYA,DAYAH MUARA,TPS 3,2019-10-25 05:00:03,11,134,234,155,155,145,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005191/2584-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005191/2584-3-C1-PPWP-X2.jpg
1245225682584900005192,ACEH,PIDIE,INDRA JAYA,DAYAH MUARA,TPS 4,2019-10-25 05:00:03,7,148,228,164,164,155,9,https://pemilu2019.kpu.go.id/img/c/900/005/900005192/2584-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005192/2584-4-C-XXX-X6.jpg
1245225682572900005172,ACEH,PIDIE,INDRA JAYA,DESA JURONG,TPS 1,2019-10-25 05:00:03,23,188,269,223,223,211,12,https://pemilu2019.kpu.go.id/img/c/900/005/900005172/3-2572-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005172/3-2572-1-C-XXX-X6.jpg
1245225682598900005216,ACEH,PIDIE,INDRA JAYA,DRIEN,TPS 1,2019-10-25 05:00:03,9,104,158,116,116,113,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005216/2598-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005216/2598-1-C-XXX-X6.jpg
1245225682586900005197,ACEH,PIDIE,INDRA JAYA,GAROT CUT,TPS 1,2019-10-25 05:00:03,3,157,268,166,166,160,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005197/2586-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005197/2586-1-C-XXX-X6.jpg
1245225682586900005198,ACEH,PIDIE,INDRA JAYA,GAROT CUT,TPS 2,2019-10-25 05:00:03,3,146,277,152,152,149,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005198/4-2586-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005198/4-2586-2-C1-PPWP-X2.jpg
1245225682586900005199,ACEH,PIDIE,INDRA JAYA,GAROT CUT,TPS 3,2019-10-25 05:00:03,6,192,2711,202,202,198,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005199/3-2586-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005199/3-2586-3-C-XXX-X6.jpg
1245225682586900005200,ACEH,PIDIE,INDRA JAYA,GAROT CUT,TPS 4,2019-10-25 05:00:03,13,159,281,176,176,172,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005200/2586-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005200/2586-4-C-XXX-X6.jpg
12452256893375900800713,ACEH,PIDIE,INDRA JAYA,GLEE GAPUI,TPS 1,2019-10-25 05:00:03,9,112,179,129,129,121,8,https://pemilu2019.kpu.go.id/img/c/900/800/900800713/1-93375-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/800/900800713/1-93375-1-C1-PPWP-X2.jpg
12452256893375900800714,ACEH,PIDIE,INDRA JAYA,GLEE GAPUI,TPS 2,2019-10-25 05:00:03,11,116,165,137,137,127,10,https://pemilu2019.kpu.go.id/img/c/900/800/900800714/1-93375-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/800/900800714/1-93375-2-C1-PPWP-X2.jpg
1245225682590900005207,ACEH,PIDIE,INDRA JAYA,GUCI,TPS 1,2019-10-25 05:00:03,12,151,183,183,183,163,20,https://pemilu2019.kpu.go.id/img/c/900/005/900005207/1-2590-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005207/1-2590-1-C1-PPWP-X2.jpg
1245225682587900005201,ACEH,PIDIE,INDRA JAYA,KEUBANG,TPS 1,2019-10-25 05:00:03,9,141,217,158,158,150,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005201/2-2587-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005201/2-2587-1-C-XXX-X6.jpg
1245225682587900005202,ACEH,PIDIE,INDRA JAYA,KEUBANG,TPS 2,2019-10-25 05:00:03,5,143,230,158,158,148,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005202/2-2587-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005202/2-2587-2-C-XXX-X6.jpg
1245225682587900005203,ACEH,PIDIE,INDRA JAYA,KEUBANG,TPS 3,2019-10-25 05:00:03,6,128,218,136,136,134,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005203/2-2587-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005203/2-2587-3-C1-PPWP-X2.jpg
1245225682573900005173,ACEH,PIDIE,INDRA JAYA,KEUTAPANG,TPS 1,2019-10-25 05:00:03,16,153,217,175,175,169,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005173/2-2573-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005173/2-2573-1-C-XXX-X6.jpg
1245225682573900005174,ACEH,PIDIE,INDRA JAYA,KEUTAPANG,TPS 2,2019-10-25 05:00:03,4,147,180,157,157,151,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005174/2-2573-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005174/2-2573-2-C-XXX-X6.jpg
1245225682615900005236,ACEH,PIDIE,INDRA JAYA,LAMKABU,TPS 1,2019-10-25 05:00:03,10,146,209,161,161,156,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005236/1-2615-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005236/1-2615-1-C-XXX-X6.jpg
1245225682596900005214,ACEH,PIDIE,INDRA JAYA,LAM REUNEUNG,TPS 1,2019-10-25 05:00:03,65,153,262,239,239,218,21,https://pemilu2019.kpu.go.id/img/c/900/005/900005214/1-2596-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005214/1-2596-1-C1-PPWP-X2.jpg
1245225682595900005213,ACEH,PIDIE,INDRA JAYA,MESJID BARO,TPS 1,2019-10-25 05:00:03,13,104,141,119,119,117,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005213/2-2595-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005213/2-2595-1-C-XXX-X6.jpg
1245225682592900005209,ACEH,PIDIE,INDRA JAYA,MESJID DIJIEM,TPS 1,2019-10-25 05:00:03,16,175,224,195,195,190,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005209/2-2592-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005209/2-2592-1-C-XXX-X6.jpg
1245225682592900005210,ACEH,PIDIE,INDRA JAYA,MESJID DIJIEM,TPS 2,2019-10-25 05:00:03,6,164,213,174,174,170,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005210/2-2592-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005210/2-2592-2-C-XXX-X6.jpg
1245225682575900005177,ACEH,PIDIE,INDRA JAYA,MESJID LAM UJONG,TPS 1,2019-10-25 05:00:03,5,126,148,140,140,131,9,https://pemilu2019.kpu.go.id/img/c/900/005/900005177/2-2575-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005177/2-2575-1-C-XXX-X6.jpg
1245225682575900005178,ACEH,PIDIE,INDRA JAYA,MESJID LAM UJONG,TPS 2,2019-10-25 05:00:03,7,123,155,144,144,130,14,https://pemilu2019.kpu.go.id/img/c/900/005/900005178/2-2575-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005178/2-2575-2-C1-PPWP-X2.jpg
1245225682611900005231,ACEH,PIDIE,INDRA JAYA,MESJID SEUWIEK,TPS 1,2019-10-25 05:00:03,13,152,189,168,168,165,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005231/1-2611-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005231/1-2611-1-C1-PPWP-X2.jpg
1245225682611900005232,ACEH,PIDIE,INDRA JAYA,MESJID SEUWIEK,TPS 2,2019-10-25 05:00:03,14,138,182,156,156,152,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005232/1-2611-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005232/1-2611-2-C1-PPWP-X2.jpg
1245225682583900005188,ACEH,PIDIE,INDRA JAYA,MESJID TUNGKOP,TPS 1,2019-10-25 05:00:03,9,180,248,194,194,189,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005188/1-2583-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005188/1-2583-1-C-XXX-X6.jpg
1245225682602900005220,ACEH,PIDIE,INDRA JAYA,MESJID ULEE GAMPONG,TPS 1,2019-10-25 05:00:03,15,98,139,115,115,113,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005220/2-2602-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005220/2-2602-1-C-XXX-X6.jpg
1245225682588900005204,ACEH,PIDIE,INDRA JAYA,MEULAYU,TPS 1,2019-10-25 05:00:03,4,146,213,154,154,150,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005204/2-2588-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005204/2-2588-1-C-XXX-X6.jpg
1245225682588900005205,ACEH,PIDIE,INDRA JAYA,MEULAYU,TPS 2,2019-10-25 05:00:03,10,128,221,142,142,138,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005205/1-2588-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005205/1-2588-2-C-XXX-X6.jpg
1245225682607900005227,ACEH,PIDIE,INDRA JAYA,NEULOP DUA,TPS 1,2019-10-25 05:00:03,8,201,288,215,215,209,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005227/2-2607-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005227/2-2607-1-C1-PPWP-X2.jpg
1245225682607900005228,ACEH,PIDIE,INDRA JAYA,NEULOP DUA,TPS 2,2019-10-25 05:00:03,13,193,292,210,210,206,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005228/2-2607-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005228/2-2607-2-C-XXX-X6.jpg
1245225682585900005193,ACEH,PIDIE,INDRA JAYA,PANTE GAROT,TPS 1,2019-10-25 05:00:03,12,154,250,176,176,166,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005193/2-2585-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005193/2-2585-1-C1-PPWP-X2.jpg
1245225682585900005194,ACEH,PIDIE,INDRA JAYA,PANTE GAROT,TPS 2,2019-10-25 05:00:03,14,194,291,211,211,208,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005194/2-2585-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005194/2-2585-2-C-XXX-X6.jpg
1245225682585900005195,ACEH,PIDIE,INDRA JAYA,PANTE GAROT,TPS 3,2019-10-25 05:00:03,10,118,199,132,132,128,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005195/2-2585-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005195/2-2585-3-C1-PPWP-X2.jpg
1245225682585900005196,ACEH,PIDIE,INDRA JAYA,PANTE GAROT,TPS 4,2019-10-25 05:00:03,12,119,209,141,141,131,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005196/2-2585-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005196/2-2585-4-C-XXX-X6.jpg
1245225682580900005184,ACEH,PIDIE,INDRA JAYA,PANTE LHOK KAJU,TPS 1,2019-10-25 05:00:03,10,135,151,151,151,145,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005184/2-2580-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005184/2-2580-1-C-XXX-X6.jpg
1245225682580900005185,ACEH,PIDIE,INDRA JAYA,PANTE LHOK KAJU,TPS 2,2019-10-25 05:00:03,8,146,185,160,160,154,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005185/3-2580-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005185/3-2580-2-C-XXX-X6.jpg
1245225682579900005183,ACEH,PIDIE,INDRA JAYA,PULO GAMPONG U,TPS 1,2019-10-25 05:00:03,14,166,217,188,188,180,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005183/2-2579-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005183/2-2579-1-C-XXX-X6.jpg
1245225682605900005224,ACEH,PIDIE,INDRA JAYA,PUTOE,TPS 1,2019-10-25 05:00:03,9,233,259,243,243,242,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005224/1-2605-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005224/1-2605-1-C-XXX-X6.jpg
1245225682605900005225,ACEH,PIDIE,INDRA JAYA,PUTOE,TPS 2,2019-10-25 05:00:03,16,207,234,231,231,222,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005225/1-2605-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005225/1-2605-2-C-XXX-X6.jpg
1245225682582900005187,ACEH,PIDIE,INDRA JAYA,RAWA TUNGKOP,TPS 1,2019-10-25 05:00:03,13,164,250,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005187/2-2582-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005187/2-2582-1-C-XXX-X6.jpg
1245225682578900005182,ACEH,PIDIE,INDRA JAYA,RAYA LHOK KAJU,TPS 1,2019-10-25 05:00:03,22,190,297,233,233,212,21,https://pemilu2019.kpu.go.id/img/c/900/005/900005182/2-2578-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005182/2-2578-1-C-XXX-X6.jpg
1245225682599900005217,ACEH,PIDIE,INDRA JAYA,RUMIA,TPS 1,2019-10-25 05:00:03,8,121,161,130,130,129,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005217/2-2599-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005217/2-2599-1-C-XXX-X6.jpg
1245225682581900005186,ACEH,PIDIE,INDRA JAYA,SUKON TUNGKOP,TPS 1,2019-10-25 05:00:03,11,210,261,224,224,221,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005186/1-2581-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005186/1-2581-1-C-XXX-X6.jpg
1245225682593900005211,ACEH,PIDIE,INDRA JAYA,SUKON ULEE GAMPONG,TPS 1,2019-10-25 05:00:03,5,127,163,134,134,132,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005211/1-2593-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005211/1-2593-1-C-XXX-X6.jpg
1245225682570900005169,ACEH,PIDIE,INDRA JAYA,TAMPING BAROH,TPS 1,2019-10-25 05:00:03,20,229,302,256,256,249,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005169/1-2570-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005169/1-2570-1-C-XXX-X6.jpg
1245225682569900005168,ACEH,PIDIE,INDRA JAYA,TAMPING TUNONG,TPS 1,2019-10-25 05:00:03,25,184,261,216,216,209,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005168/1-2569-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005168/1-2569-1-C-XXX-X6.jpg
1245225682591900005208,ACEH,PIDIE,INDRA JAYA,TEUNGOH BLANG,TPS 1,2019-10-25 05:00:03,13,184,247,206,206,197,9,https://pemilu2019.kpu.go.id/img/c/900/005/900005208/1-2591-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005208/1-2591-1-C-XXX-X6.jpg
1245225682610900005230,ACEH,PIDIE,INDRA JAYA,TEUNGOH SUWIEK,TPS 1,2019-10-25 05:00:03,5,188,268,196,196,193,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005230/1-2610-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005230/1-2610-1-C-XXX-X6.jpg
1245225682612900005233,ACEH,PIDIE,INDRA JAYA,TUHA SUWIEK,TPS 1,2019-10-25 05:00:03,5,94,130,102,102,99,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005233/3-2612-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005233/3-2612-1-C1-PPWP-X2.jpg
1245225682589900005206,ACEH,PIDIE,INDRA JAYA,TUNGKOP CUT,TPS 1,2019-10-25 05:00:03,10,71,110,87,87,81,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005206/1-2589-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005206/1-2589-1-C1-PPWP-X2.jpg
1245225682594900005212,ACEH,PIDIE,INDRA JAYA,ULEE BIRAH,TPS 1,2019-10-25 05:00:03,24,150,223,178,178,174,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005212/1-2594-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005212/1-2594-1-C-XXX-X6.jpg
1245225682600900005218,ACEH,PIDIE,INDRA JAYA,WAKEUEH,TPS 1,2019-10-25 05:00:03,15,89,161,114,114,104,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005218/1-2600-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005218/1-2600-1-C-XXX-X6.jpg
1245225682600900005219,ACEH,PIDIE,INDRA JAYA,WAKEUEH,TPS 2,2019-10-25 05:00:03,14,102,151,123,123,116,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005219/1-2600-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005219/1-2600-2-C-XXX-X6.jpg
1245225682577900005181,ACEH,PIDIE,INDRA JAYA,YUB MEE,TPS 1,2019-10-25 05:00:03,8,220,287,233,233,228,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005181/1-2577-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005181/1-2577-1-C-XXX-X6.jpg
1245226182620900005243,ACEH,PIDIE,KEMBANG TANJONG,ARON ASAN KUMBANG,TPS 1,2019-10-25 05:00:03,7,130,197,149,149,137,12,https://pemilu2019.kpu.go.id/img/c/900/005/900005243/1-2620-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005243/1-2620-1-C1-PPWP-X2.jpg
1245226182620900005244,ACEH,PIDIE,KEMBANG TANJONG,ARON ASAN KUMBANG,TPS 2,2019-10-25 05:00:03,13,110,163,126,126,123,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005244/1-2620-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005244/1-2620-2-C1-PPWP-X2.jpg
1245226182661900005312,ACEH,PIDIE,KEMBANG TANJONG,ARON KUTA BARO,TPS 1,2019-10-25 05:00:03,5,93,144,109,109,98,11,https://pemilu2019.kpu.go.id/img/c/900/005/900005312/1-2661-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005312/1-2661-1-C-XXX-X6.jpg
1245226182627900005253,ACEH,PIDIE,KEMBANG TANJONG,ARUSAN,TPS 1,2019-10-25 05:00:03,9,103,138,113,113,112,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005253/1-2627-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005253/1-2627-1-C1-PPWP-X2.jpg
1245226182624900005250,ACEH,PIDIE,KEMBANG TANJONG,BABAH JURONG,TPS 1,2019-10-25 05:00:03,27,146,223,179,179,173,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005250/1-2624-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005250/1-2624-1-C1-PPWP-X2.jpg
1245226182647900005292,ACEH,PIDIE,KEMBANG TANJONG,BENTAYAN,TPS 1,2019-10-25 05:00:03,19,153,218,175,175,172,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005292/1-2647-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005292/1-2647-1-C-XXX-X6.jpg
1245226182659900005309,ACEH,PIDIE,KEMBANG TANJONG,BLANG CUT,TPS 1,2019-10-25 05:00:03,6,142,173,148,148,148,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005309/1-2659-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005309/1-2659-1-C1-PPWP-X2.jpg
1245226182621900005245,ACEH,PIDIE,KEMBANG TANJONG,CEBREK,TPS 1,2019-10-25 05:00:03,8,212,274,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005245/1-2621-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005245/1-2621-1-C1-PPWP-X2.jpg
1245226182621900005246,ACEH,PIDIE,KEMBANG TANJONG,CEBREK,TPS 2,2019-10-25 05:00:03,8,182,255,192,192,190,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005246/1-2621-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005246/1-2621-2-C1-PPWP-X2.jpg
1245226182652900005300,ACEH,PIDIE,KEMBANG TANJONG,DAYAH BLANG,TPS 1,2019-10-25 05:00:03,4,224,260,232,232,228,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005300/1-2652-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005300/1-2652-1-C1-PPWP-X2.jpg
1245226182653900005301,ACEH,PIDIE,KEMBANG TANJONG,DAYAH MON ARA,TPS 1,2019-10-25 05:00:03,2,135,178,140,140,137,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005301/1-2653-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005301/1-2653-1-C-XXX-X6.jpg
1245226182635900005273,ACEH,PIDIE,KEMBANG TANJONG,GAMPONG PANJOU,TPS 1,2019-10-25 05:00:03,15,161,233,183,183,176,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005273/1-2635-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005273/1-2635-1-C1-PPWP-X2.jpg
1245226182635900005274,ACEH,PIDIE,KEMBANG TANJONG,GAMPONG PANJOU,TPS 2,2019-10-25 05:00:03,19,136,199,161,161,155,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005274/1-2635-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005274/1-2635-2-C1-PPWP-X2.jpg
1245226182660900005310,ACEH,PIDIE,KEMBANG TANJONG,GEULUMPANG,TPS 1,2019-10-25 05:00:03,10,154,219,178,178,164,14,https://pemilu2019.kpu.go.id/img/c/900/005/900005310/1-2660-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005310/1-2660-1-C1-PPWP-X2.jpg
1245226182660900005311,ACEH,PIDIE,KEMBANG TANJONG,GEULUMPANG,TPS 2,2019-10-25 05:00:03,6,164,222,181,181,170,11,https://pemilu2019.kpu.go.id/img/c/900/005/900005311/1-2660-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005311/1-2660-2-C1-PPWP-X2.jpg
1245226182643900005287,ACEH,PIDIE,KEMBANG TANJONG,GP. ARA,TPS 1,2019-10-25 05:00:03,19,178,258,203,203,197,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005287/1-2643-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005287/1-2643-1-C1-PPWP-X2.jpg
1245226182663900005314,ACEH,PIDIE,KEMBANG TANJONG,GP. ARAIH,TPS 1,2019-10-25 05:00:03,13,156,212,177,177,169,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005314/1-2663-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005314/1-2663-1-C-XXX-X6.jpg
1245226182662900005313,ACEH,PIDIE,KEMBANG TANJONG,GP. BARAT,TPS 1,2019-10-25 05:00:03,6,207,258,215,215,213,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005313/1-2662-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005313/1-2662-1-C1-PPWP-X2.jpg
1245226182631900005265,ACEH,PIDIE,KEMBANG TANJONG,JEMEURANG,TPS 1,2019-10-25 05:00:03,10,232,263,251,251,242,9,https://pemilu2019.kpu.go.id/img/c/900/005/900005265/1-2631-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005265/1-2631-1-C1-PPWP-X2.jpg
1245226182631900005266,ACEH,PIDIE,KEMBANG TANJONG,JEMEURANG,TPS 2,2019-10-25 05:00:03,10,220,242,242,242,230,12,https://pemilu2019.kpu.go.id/img/c/900/005/900005266/1-2631-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005266/1-2631-2-C1-PPWP-X2.jpg
1245226182619900005241,ACEH,PIDIE,KEMBANG TANJONG,JURONG BALEE,TPS 1,2019-10-25 05:00:03,5,152,198,160,160,157,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005241/1-2619-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005241/1-2619-1-C1-PPWP-X2.jpg
1245226182619900005242,ACEH,PIDIE,KEMBANG TANJONG,JURONG BALEE,TPS 2,2019-10-25 05:00:03,5,115,159,125,125,120,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005242/1-2619-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005242/1-2619-2-C1-PPWP-X2.jpg
1245226182622900005247,ACEH,PIDIE,KEMBANG TANJONG,JURONG MESJID,TPS 1,2019-10-25 05:00:03,9,138,167,148,148,147,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005247/1-2622-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005247/1-2622-1-C1-PPWP-X2.jpg
1245226182622900005248,ACEH,PIDIE,KEMBANG TANJONG,JURONG MESJID,TPS 2,2019-10-25 05:00:03,8,127,167,139,139,135,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005248/1-2622-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005248/1-2622-2-C1-PPWP-X2.jpg
1245226182634900005271,ACEH,PIDIE,KEMBANG TANJONG,KAYEE PANYANG,TPS 1,2019-10-25 05:00:03,14,117,167,136,136,131,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005271/1-2634-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005271/1-2634-1-C1-PPWP-X2.jpg
