id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1671792817900001653,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 3,2019-10-24 05:00:04,13,160,269,174,174,173,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001653/1-817-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001653/1-817-3-C1-PPWP-X2.jpg
1671792817900001654,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 4,2019-10-24 05:00:04,10,170,256,186,186,180,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001654/1-817-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001654/1-817-4-C1-PPWP-X2.jpg
1671792817900001655,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 5,2019-10-24 05:00:04,9,163,262,178,178,172,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001655/1-817-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001655/1-817-5-C1-PPWP-X2.jpg
1671792817900001656,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 6,2019-10-24 05:00:04,12,173,248,187,187,185,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001656/1-817-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001656/1-817-6-C1-PPWP-X2.jpg
1671792817900001657,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 7,2019-10-24 05:00:04,6,175,250,182,182,181,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001657/1-817-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001657/1-817-7-C1-PPWP-X2.jpg
1671792817900001658,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE SENTANG,TPS 8,2019-10-24 05:00:04,5,180,255,187,187,185,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001658/1-817-8-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001658/1-817-8-C1-PPWP-X2.jpg
1671792802900001601,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 1,2019-10-24 05:00:04,8,207,288,216,216,215,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001601/1-802-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001601/1-802-1-C1-PPWP-X2.jpg
1671792802900001602,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 2,2019-10-24 05:00:04,17,157,245,181,181,174,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001602/1-802-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001602/1-802-2-C1-PPWP-X2.jpg
1671792802900001603,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 3,2019-10-24 05:00:04,12,162,241,179,179,174,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001603/1-802-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001603/1-802-3-C1-PPWP-X2.jpg
1671792802900001604,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 4,2019-10-24 05:00:04,5,183,244,191,191,188,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001604/1-802-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001604/1-802-4-C1-PPWP-X2.jpg
1671792802900001605,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 5,2019-10-24 05:00:04,17,166,241,189,189,183,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001605/1-802-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001605/1-802-5-C1-PPWP-X2.jpg
1671792802900001606,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 6,2019-10-24 05:00:04,12,186,295,205,205,198,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001606/1-802-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001606/1-802-6-C1-PPWP-X2.jpg
1671792802900001607,ACEH,ACEH TIMUR,BIREM BAYEUN,ALUE TEH,TPS 7,2019-10-24 05:00:04,7,180,252,189,189,187,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001607/1-802-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001607/1-802-7-C1-PPWP-X2.jpg
1671792811900001631,ACEH,ACEH TIMUR,BIREM BAYEUN,ARAMIYAH,TPS 1,2019-10-24 05:00:04,31,145,259,179,179,176,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001631/1-811-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001631/1-811-1-C1-PPWP-X2.jpg
1671792811900001632,ACEH,ACEH TIMUR,BIREM BAYEUN,ARAMIYAH,TPS 2,2019-10-24 05:00:04,30,136,276,173,173,168,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001632/1-811-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001632/1-811-2-C1-PPWP-X2.jpg
1671792811900001633,ACEH,ACEH TIMUR,BIREM BAYEUN,ARAMIYAH,TPS 3,2019-10-24 05:00:04,44,156,294,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001633/1-811-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001633/1-811-3-C1-PPWP-X2.jpg
1671792811900001634,ACEH,ACEH TIMUR,BIREM BAYEUN,ARAMIYAH,TPS 4,2019-10-24 05:00:04,46,116,288,168,169,162,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001634/1-811-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001634/1-811-4-C1-PPWP-X2.jpg
1671792811900001635,ACEH,ACEH TIMUR,BIREM BAYEUN,ARAMIYAH,TPS 5,2019-10-24 05:00:04,17,42,102,61,61,59,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001635/1-811-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001635/1-811-5-C1-PPWP-X2.jpg
1671792810900001628,ACEH,ACEH TIMUR,BIREM BAYEUN,BAYEUN,TPS 1,2019-10-24 05:00:04,29,132,231,164,164,161,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001628/1-810-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001628/1-810-1-C1-PPWP-X2.jpg
1671792810900001629,ACEH,ACEH TIMUR,BIREM BAYEUN,BAYEUN,TPS 2,2019-10-24 05:00:04,22,151,274,176,176,173,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001629/1-810-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001629/1-810-2-C1-PPWP-X2.jpg
1671792810900001630,ACEH,ACEH TIMUR,BIREM BAYEUN,BAYEUN,TPS 3,2019-10-24 05:00:04,44,145,293,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001630/1-810-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001630/1-810-3-C1-PPWP-X2.jpg
1671792797900001592,ACEH,ACEH TIMUR,BIREM BAYEUN,BENTENG,TPS 1,2019-10-24 05:00:04,11,155,208,172,166,212,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001592/1-797-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001592/1-797-1-C1-PPWP-X2.jpg
1671792797900001593,ACEH,ACEH TIMUR,BIREM BAYEUN,BENTENG,TPS 2,2019-10-24 05:00:04,11,144,207,157,157,155,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001593/1-797-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001593/1-797-2-C1-PPWP-X2.jpg
1671792814900001640,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 1,2019-10-24 05:00:04,9,152,230,165,165,161,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001640/1-814-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001640/1-814-1-C1-PPWP-X2.jpg
1671792814900001641,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 2,2019-10-24 05:00:04,17,158,279,181,181,175,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001641/1-814-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001641/1-814-2-C1-PPWP-X2.jpg
1671792814900001642,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 3,2019-10-24 05:00:04,20,146,235,0,172,166,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001642/1-814-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001642/1-814-3-C1-PPWP-X2.jpg
1671792814900001643,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 4,2019-10-24 05:00:04,11,148,217,159,159,159,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001643/1-814-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001643/1-814-4-C1-PPWP-X2.jpg
1671792814900001644,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 5,2019-10-24 05:00:04,20,155,253,183,183,175,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001644/1-814-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001644/1-814-5-C1-PPWP-X2.jpg
1671792814900001645,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 6,2019-10-24 05:00:04,12,128,202,145,145,140,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001645/1-814-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001645/1-814-6-C1-PPWP-X2.jpg
1671792814900001646,ACEH,ACEH TIMUR,BIREM BAYEUN,BIREM RAYEUK,TPS 7,2019-10-24 05:00:04,7,155,234,167,162,162,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001646/7-814-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001646/7-814-7-C1-PPWP-X2.jpg
1671792812900001636,ACEH,ACEH TIMUR,BIREM BAYEUN,BLANG TUALANG,TPS 1,2019-10-24 05:00:04,34,102,168,137,137,136,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001636/1-812-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001636/1-812-1-C1-PPWP-X2.jpg
1671792812900001637,ACEH,ACEH TIMUR,BIREM BAYEUN,BLANG TUALANG,TPS 2,2019-10-24 05:00:04,21,93,157,117,117,114,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001637/2-812-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001637/2-812-2-C1-PPWP-X2.jpg
1671792813900001638,ACEH,ACEH TIMUR,BIREM BAYEUN,BUKET SEULEUMAK,TPS 1,2019-10-24 05:00:04,30,210,293,242,242,240,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001638/4-813-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001638/4-813-1-C1-PPWP-X2.jpg
1671792813900001639,ACEH,ACEH TIMUR,BIREM BAYEUN,BUKET SEULEUMAK,TPS 2,2019-10-24 05:00:04,31,170,274,202,202,201,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001639/2-813-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001639/2-813-2-C1-PPWP-X2.jpg
1671792796900001589,ACEH,ACEH TIMUR,BIREM BAYEUN,BUKET TIGA,TPS 1,2019-10-24 05:00:04,3,168,214,176,176,171,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001589/3-796-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001589/3-796-1-C1-PPWP-X2.jpg
1671792796900001590,ACEH,ACEH TIMUR,BIREM BAYEUN,BUKET TIGA,TPS 2,2019-10-24 05:00:04,8,190,253,201,201,198,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001590/1-796-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001590/1-796-2-C1-PPWP-X2.jpg
1671792796900001591,ACEH,ACEH TIMUR,BIREM BAYEUN,BUKET TIGA,TPS 3,2019-10-24 05:00:04,9,201,278,211,211,210,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001591/2-796-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001591/2-796-3-C1-PPWP-X2.jpg
1671792793900001577,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 1,2019-10-24 05:00:04,8,144,225,161,161,152,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001577/1-793-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001577/1-793-1-C1-PPWP-X2.jpg
1671792793900001578,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 2,2019-10-24 05:00:04,7,199,269,207,207,206,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001578/1-793-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001578/1-793-2-C1-PPWP-X2.jpg
1671792793900001579,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 3,2019-10-24 05:00:04,8,212,260,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001579/1-793-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001579/1-793-3-C1-PPWP-X2.jpg
1671792793900001580,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 4,2019-10-24 05:00:04,10,182,269,202,202,192,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001580/1-793-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001580/1-793-4-C1-PPWP-X2.jpg
1671792793900001581,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 5,2019-10-24 05:00:04,14,182,274,199,199,196,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001581/1-793-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001581/1-793-5-C1-PPWP-X2.jpg
1671792793900001582,ACEH,ACEH TIMUR,BIREM BAYEUN,JAMBO LABU,TPS 6,2019-10-24 05:00:04,11,197,284,217,217,208,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001582/1-793-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001582/1-793-6-C1-PPWP-X2.jpg
1671792809900001623,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUDE BIREM,TPS 1,2019-10-24 05:00:04,20,126,239,148,149,146,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001623/1-809-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001623/1-809-1-C1-PPWP-X2.jpg
1671792809900001624,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUDE BIREM,TPS 2,2019-10-24 05:00:04,19,142,260,168,168,161,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001624/2-809-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001624/2-809-2-C1-PPWP-X2.jpg
1671792809900001625,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUDE BIREM,TPS 3,2019-10-24 05:00:04,14,143,231,163,163,157,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001625/2-809-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001625/2-809-3-C1-PPWP-X2.jpg
1671792809900001626,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUDE BIREM,TPS 4,2019-10-24 05:00:04,19,161,283,186,186,180,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001626/3-809-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001626/3-809-4-C1-PPWP-X2.jpg
1671792809900001627,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUDE BIREM,TPS 5,2019-10-24 05:00:04,12,137,251,155,155,149,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001627/3-809-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001627/3-809-5-C1-PPWP-X2.jpg
1671792799900001596,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUMUNENG HULU,TPS 1,2019-10-24 05:00:04,6,117,150,125,125,123,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001596/2-799-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001596/2-799-1-C1-PPWP-X2.jpg
1671792799900001597,ACEH,ACEH TIMUR,BIREM BAYEUN,KEUMUNENG HULU,TPS 2,2019-10-24 05:00:04,8,129,162,141,141,137,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001597/2-799-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001597/2-799-2-C1-PPWP-X2.jpg
1671792818900001659,ACEH,ACEH TIMUR,BIREM BAYEUN,MERBOU DUA,TPS 1,2019-10-24 05:00:04,31,155,225,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001659/3-818-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001659/3-818-1-C1-PPWP-X2.jpg
1671792806900001613,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI DUA,TPS 1,2019-10-24 05:00:04,9,178,280,186,187,187,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001613/1-806-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001613/1-806-1-C1-PPWP-X2.jpg
1671792806900001614,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI DUA,TPS 2,2019-10-24 05:00:04,7,193,267,201,201,200,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001614/3-806-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001614/3-806-2-C1-PPWP-X2.jpg
1671792806900001615,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI DUA,TPS 3,2019-10-24 05:00:04,25,177,295,204,204,202,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001615/3-806-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001615/3-806-3-C1-PPWP-X2.jpg
1671792806900001616,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI DUA,TPS 4,2019-10-24 05:00:04,14,170,290,189,189,184,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001616/1-806-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001616/1-806-4-C1-PPWP-X2.jpg
1671792806900001617,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI DUA,TPS 5,2019-10-24 05:00:04,18,182,271,207,207,200,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001617/1-806-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001617/1-806-5-C1-PPWP-X2.jpg
1671792807900001618,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI SA,TPS 1,2019-10-24 05:00:04,9,102,197,115,115,111,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001618/3-807-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001618/3-807-1-C1-PPWP-X2.jpg
1671792807900001619,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI SA,TPS 2,2019-10-24 05:00:04,14,121,202,143,143,135,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001619/2-807-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001619/2-807-2-C1-PPWP-X2.jpg
1671792807900001620,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA BILI SA,TPS 3,2019-10-24 05:00:04,27,123,228,153,153,150,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001620/2-807-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001620/2-807-3-C1-PPWP-X2.jpg
1671792808900001621,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA PEULAWI,TPS 1,2019-10-24 05:00:04,26,183,298,217,217,209,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001621/1-808-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001621/1-808-1-C1-PPWP-X2.jpg
1671792808900001622,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA PEULAWI,TPS 2,2019-10-24 05:00:04,26,176,296,208,208,202,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001622/3-808-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001622/3-808-2-C1-PPWP-X2.jpg
1671792803900001608,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA RAMBONG,TPS 1,2019-10-24 05:00:04,3,111,142,114,114,114,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001608/1-803-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001608/1-803-1-C1-PPWP-X2.jpg
1671792805900001611,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA TAMPAH,TPS 1,2019-10-24 05:00:04,19,130,229,150,150,149,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001611/1-805-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001611/1-805-1-C1-PPWP-X2.jpg
1671792805900001612,ACEH,ACEH TIMUR,BIREM BAYEUN,PAYA TAMPAH,TPS 2,2019-10-24 05:00:04,20,147,223,171,171,167,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001612/1-805-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001612/1-805-2-C1-PPWP-X2.jpg
1671792800900001598,ACEH,ACEH TIMUR,BIREM BAYEUN,PEUTOW,TPS 1,2019-10-24 05:00:04,16,205,264,226,226,221,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001598/1-800-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001598/1-800-1-C1-PPWP-X2.jpg
1671672675900001318,ACEH,ACEH TIMUR,DARUL AMAN,ALUE DALAM,TPS 1,2019-10-24 05:00:04,8,157,237,170,170,165,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001318/1-675-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001318/1-675-1-C1-PPWP-X2.jpg
1671672687900001334,ACEH,ACEH TIMUR,DARUL AMAN,ALUE GADENG,TPS 1,2019-10-24 05:00:04,11,110,202,142,142,121,21,https://pemilu2019.kpu.go.id/img/c/900/001/900001334/1-687-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001334/1-687-1-C1-PPWP-X2.jpg
1671672693900001342,ACEH,ACEH TIMUR,DARUL AMAN,ALUE LHOK,TPS 1,2019-10-24 05:00:04,12,108,179,133,133,120,13,https://pemilu2019.kpu.go.id/img/c/900/001/900001342/1-693-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001342/1-693-1-C1-PPWP-X2.jpg
1671672693900001343,ACEH,ACEH TIMUR,DARUL AMAN,ALUE LHOK,TPS 2,2019-10-24 05:00:04,16,117,199,141,141,133,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001343/1-693-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001343/1-693-2-C1-PPWP-X2.jpg
1671672674900001317,ACEH,ACEH TIMUR,DARUL AMAN,ALUE LUDIN DUA,TPS 1,2019-10-24 05:00:04,2,68,107,74,74,70,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001317/1-674-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001317/1-674-1-C1-PPWP-X2.jpg
1671672673900001316,ACEH,ACEH TIMUR,DARUL AMAN,ALUE LUDIN SA,TPS 1,2019-10-24 05:00:04,12,120,149,136,136,132,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001316/673-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001316/673-1-C1-PPWP-X2.jpg
1671672697900001348,ACEH,ACEH TIMUR,DARUL AMAN,ALUE MERBO,TPS 1,2019-10-24 05:00:04,10,113,185,132,132,123,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001348/2-697-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001348/2-697-1-C-XXX-X6.jpg
1671672697900001349,ACEH,ACEH TIMUR,DARUL AMAN,ALUE MERBO,TPS 2,2019-10-24 05:00:04,16,115,188,135,135,131,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001349/1-697-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001349/1-697-2-C1-PPWP-X2.jpg
1671672708900001371,ACEH,ACEH TIMUR,DARUL AMAN,BAGOK PANAH DUA,TPS 1,2019-10-24 05:00:04,11,107,151,122,122,118,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001371/2-708-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001371/2-708-1-C1-PPWP-X2.jpg
1671672709900001372,ACEH,ACEH TIMUR,DARUL AMAN,BAGOK PANAH LHEE,TPS 1,2019-10-24 05:00:04,5,93,133,107,107,98,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001372/1-709-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001372/1-709-1-C1-PPWP-X2.jpg
1671672710900001373,ACEH,ACEH TIMUR,DARUL AMAN,BAGOK PANAH PEUT,TPS 1,2019-10-24 05:00:04,21,175,257,206,206,196,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001373/710-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001373/710-1-C1-PPWP-X2.jpg
1671672707900001369,ACEH,ACEH TIMUR,DARUL AMAN,BAGOK PANAH SA,TPS 1,2019-10-24 05:00:04,13,150,256,170,170,163,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001369/1-707-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001369/1-707-1-C-XXX-X6.jpg
1671672707900001370,ACEH,ACEH TIMUR,DARUL AMAN,BAGOK PANAH SA,TPS 2,2019-10-24 05:00:04,8,161,219,171,171,169,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001370/4-707-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001370/4-707-2-C-XXX-X6.jpg
