id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1436247464781900009626,ACEH,BIREUEN,JANGKA,BUGAK KRUENG MATE,TPS 2,2019-10-24 23:00:05,4,190,241,199,199,194,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009626/4781-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009626/4781-2-C-XXX-X6.jpg
1436247464781900009627,ACEH,BIREUEN,JANGKA,BUGAK KRUENG MATE,TPS 3,2019-10-24 23:00:05,3,183,232,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009627/4781-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009627/4781-3-C-XXX-X6.jpg
1436247464780900009623,ACEH,BIREUEN,JANGKA,BUGAK MESJID,TPS 1,2019-10-24 23:00:05,15,186,268,208,208,201,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009623/1-4780-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009623/1-4780-1-C-XXX-X6.jpg
1436247464780900009624,ACEH,BIREUEN,JANGKA,BUGAK MESJID,TPS 2,2019-10-24 23:00:05,12,182,262,201,201,194,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009624/4780-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009624/4780-2-C-XXX-X6.jpg
1436247464786900009639,ACEH,BIREUEN,JANGKA,BUGENG,TPS 1,2019-10-24 23:00:05,7,136,182,144,144,143,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009639/4786-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009639/4786-1-C1-PPWP-X2.jpg
1436247464752900009575,ACEH,BIREUEN,JANGKA,GAMPONG MEULINTEUNG,TPS 1,2019-10-24 23:00:05,12,165,223,184,184,177,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009575/1-4752-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009575/1-4752-1-C-XXX-X6.jpg
1436247464757900009582,ACEH,BIREUEN,JANGKA,GEUNDOT,TPS 1,2019-10-24 23:00:05,7,190,247,201,201,197,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009582/1-4757-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009582/1-4757-1-C-XXX-X6.jpg
1436247464750900009570,ACEH,BIREUEN,JANGKA,JANGKA ALUE,TPS 1,2019-10-24 23:00:05,9,150,194,161,161,159,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009570/1-4750-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009570/1-4750-1-C-XXX-X6.jpg
1436247464750900009571,ACEH,BIREUEN,JANGKA,JANGKA ALUE,TPS 2,2019-10-24 23:00:05,14,149,201,166,166,163,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009571/1-4750-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009571/1-4750-2-C-XXX-X6.jpg
1436247464750900009572,ACEH,BIREUEN,JANGKA,JANGKA ALUE,TPS 3,2019-10-24 23:00:05,6,144,194,155,155,150,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009572/4750-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009572/4750-3-C-XXX-X6.jpg
1436247464751900009573,ACEH,BIREUEN,JANGKA,JANGKA ALUE BIE,TPS 1,2019-10-24 23:00:05,9,175,241,185,185,184,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009573/1-4751-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009573/1-4751-1-C1-PPWP-X2.jpg
1436247464751900009574,ACEH,BIREUEN,JANGKA,JANGKA ALUE BIE,TPS 2,2019-10-24 23:00:05,8,166,239,175,175,174,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009574/1-4751-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009574/1-4751-2-C1-PPWP-X2.jpg
1436247464749900009567,ACEH,BIREUEN,JANGKA,JANGKA ALUE U,TPS 1,2019-10-24 23:00:05,10,218,294,230,230,228,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009567/4749-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009567/4749-1-C-XXX-X6.jpg
1436247464749900009568,ACEH,BIREUEN,JANGKA,JANGKA ALUE U,TPS 2,2019-10-24 23:00:05,7,211,299,219,219,218,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009568/4749-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009568/4749-2-C-XXX-X6.jpg
1436247464749900009569,ACEH,BIREUEN,JANGKA,JANGKA ALUE U,TPS 3,2019-10-24 23:00:05,10,195,294,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009569/4749-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009569/4749-3-C-XXX-X6.jpg
1436247464748900009564,ACEH,BIREUEN,JANGKA,JANGKA KEUTAPANG,TPS 1,2019-10-24 23:00:05,8,175,247,183,183,183,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009564/4748-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009564/4748-1-C-XXX-X6.jpg
1436247464748900009565,ACEH,BIREUEN,JANGKA,JANGKA KEUTAPANG,TPS 2,2019-10-24 23:00:05,2,175,226,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009565/2-4748-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009565/2-4748-2-C-XXX-X6.jpg
1436247464748900009566,ACEH,BIREUEN,JANGKA,JANGKA KEUTAPANG,TPS 3,2019-10-24 23:00:05,2,198,244,200,200,200,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009566/4748-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009566/4748-3-C-XXX-X6.jpg
1436247464747900009561,ACEH,BIREUEN,JANGKA,JANGKA MESJID,TPS 1,2019-10-24 23:00:05,15,167,258,189,189,182,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009561/4747-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009561/4747-1-C-XXX-X6.jpg
1436247464747900009562,ACEH,BIREUEN,JANGKA,JANGKA MESJID,TPS 2,2019-10-24 23:00:05,12,169,268,191,191,181,10,https://pemilu2019.kpu.go.id/img/c/900/009/900009562/2-4747-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009562/2-4747-2-C-XXX-X6.jpg
1436247464747900009563,ACEH,BIREUEN,JANGKA,JANGKA MESJID,TPS 3,2019-10-24 23:00:05,10,168,252,185,185,178,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009563/4747-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009563/4747-3-C-XXX-X6.jpg
1436247464759900009585,ACEH,BIREUEN,JANGKA,KAMBUK,TPS 1,2019-10-24 23:00:05,8,192,235,203,203,200,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009585/2-4759-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009585/2-4759-1-C-XXX-X6.jpg
1436247464790900009645,ACEH,BIREUEN,JANGKA,KUALA CEURAPE,TPS 1,2019-10-24 23:00:05,18,174,279,203,203,192,11,https://pemilu2019.kpu.go.id/img/c/900/009/900009645/2-4790-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009645/2-4790-1-C-XXX-X6.jpg
1436247464790900009646,ACEH,BIREUEN,JANGKA,KUALA CEURAPE,TPS 2,2019-10-24 23:00:05,9,187,261,199,199,196,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009646/4790-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009646/4790-2-C-XXX-X6.jpg
1436247464756900009581,ACEH,BIREUEN,JANGKA,LAMKUTA,TPS 1,2019-10-24 23:00:05,6,165,179,175,175,171,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009581/1-4756-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009581/1-4756-1-C1-PPWP-X2.jpg
1436247464767900009601,ACEH,BIREUEN,JANGKA,LAMPOH RAYEUK,TPS 1,2019-10-24 23:00:05,3,129,180,137,137,132,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009601/4767-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009601/4767-1-C-XXX-X6.jpg
1436247464767900009602,ACEH,BIREUEN,JANGKA,LAMPOH RAYEUK,TPS 2,2019-10-24 23:00:05,3,119,168,125,125,122,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009602/1-4767-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009602/1-4767-2-C-XXX-X6.jpg
1436247464766900009599,ACEH,BIREUEN,JANGKA,LHOK BUGENG,TPS 1,2019-10-24 23:00:05,2,126,170,130,130,128,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009599/1-4766-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009599/1-4766-1-C1-PPWP-X2.jpg
1436247464766900009600,ACEH,BIREUEN,JANGKA,LHOK BUGENG,TPS 2,2019-10-24 23:00:05,2,121,162,127,127,123,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009600/4766-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009600/4766-2-C1-PPWP-X2.jpg
1436247464770900009606,ACEH,BIREUEN,JANGKA,LINGGONG,TPS 1,2019-10-24 23:00:05,4,228,293,234,234,232,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009606/1-4770-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009606/1-4770-1-C1-PPWP-X2.jpg
1436247464770900009607,ACEH,BIREUEN,JANGKA,LINGGONG,TPS 2,2019-10-24 23:00:05,11,203,290,224,224,214,10,https://pemilu2019.kpu.go.id/img/c/900/009/900009607/4770-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009607/4770-2-C1-PPWP-X2.jpg
1436247464758900009583,ACEH,BIREUEN,JANGKA,LUENG,TPS 1,2019-10-24 23:00:05,5,177,239,184,184,182,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009583/4758-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009583/4758-1-C-XXX-X6.jpg
1436247464758900009584,ACEH,BIREUEN,JANGKA,LUENG,TPS 2,2019-10-24 23:00:05,6,147,201,157,157,153,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009584/4758-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009584/4758-2-C1-PPWP-X2.jpg
1436247464754900009578,ACEH,BIREUEN,JANGKA,MEUNASAH KRUENG,TPS 1,2019-10-24 23:00:05,2,197,265,204,204,199,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009578/1-4754-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009578/1-4754-1-C-XXX-X6.jpg
1436247464778900009619,ACEH,BIREUEN,JANGKA,PANTE PAKU,TPS 1,2019-10-24 23:00:05,7,134,198,146,146,141,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009619/3-4778-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009619/3-4778-1-C-XXX-X6.jpg
1436247464778900009620,ACEH,BIREUEN,JANGKA,PANTE PAKU,TPS 2,2019-10-24 23:00:05,1,144,200,147,147,145,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009620/4778-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009620/4778-2-C-XXX-X6.jpg
1436247464778900009621,ACEH,BIREUEN,JANGKA,PANTE PAKU,TPS 3,2019-10-24 23:00:05,2,145,202,148,148,147,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009621/4778-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009621/4778-3-C-XXX-X6.jpg
1436247464776900009616,ACEH,BIREUEN,JANGKA,PANTE PEUSANGAN,TPS 1,2019-10-24 23:00:05,2,137,195,148,148,139,9,https://pemilu2019.kpu.go.id/img/c/900/009/900009616/1-4776-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009616/1-4776-1-C1-PPWP-X2.jpg
1436247464776900009617,ACEH,BIREUEN,JANGKA,PANTE PEUSANGAN,TPS 2,2019-10-24 23:00:05,4,126,186,135,135,130,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009617/2-4776-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009617/2-4776-2-C1-PPWP-X2.jpg
1436247464783900009631,ACEH,BIREUEN,JANGKA,PANTE RANUB,TPS 1,2019-10-24 23:00:05,13,149,208,165,165,162,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009631/4783-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009631/4783-1-C-XXX-X6.jpg
1436247464783900009632,ACEH,BIREUEN,JANGKA,PANTE RANUB,TPS 2,2019-10-24 23:00:05,9,149,197,159,159,158,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009632/4783-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009632/4783-2-C-XXX-X6.jpg
1436247464783900009633,ACEH,BIREUEN,JANGKA,PANTE RANUB,TPS 3,2019-10-24 23:00:05,11,157,223,169,169,168,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009633/4783-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009633/4783-3-C1-PPWP-X2.jpg
1436247464777900009618,ACEH,BIREUEN,JANGKA,PANTE SUKON,TPS 1,2019-10-24 23:00:05,8,199,287,232,232,207,25,https://pemilu2019.kpu.go.id/img/c/900/009/900009618/4777-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009618/4777-1-C1-PPWP-X2.jpg
1436247464753900009576,ACEH,BIREUEN,JANGKA,PAYA BIENG,TPS 1,2019-10-24 23:00:05,5,208,268,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009576/1-4753-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009576/1-4753-1-C1-PPWP-X2.jpg
1436247464753900009577,ACEH,BIREUEN,JANGKA,PAYA BIENG,TPS 2,2019-10-24 23:00:05,6,217,280,228,228,223,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009577/1-4753-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009577/1-4753-2-C1-PPWP-X2.jpg
1436247464771900009608,ACEH,BIREUEN,JANGKA,PULO BLANG,TPS 1,2019-10-24 23:00:05,17,135,183,153,153,152,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009608/1-4771-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009608/1-4771-1-C1-PPWP-X2.jpg
1436247464771900009609,ACEH,BIREUEN,JANGKA,PULO BLANG,TPS 2,2019-10-24 23:00:05,9,122,182,138,138,131,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009609/4771-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009609/4771-2-C1-PPWP-X2.jpg
1436247464772900009610,ACEH,BIREUEN,JANGKA,PULO IBOEH,TPS 1,2019-10-24 23:00:05,15,204,292,237,237,219,18,https://pemilu2019.kpu.go.id/img/c/900/009/900009610/4772-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009610/4772-1-C1-PPWP-X2.jpg
1436247464784900009634,ACEH,BIREUEN,JANGKA,PULO PINEUNG MNS II,TPS 1,2019-10-24 23:00:05,5,169,221,184,184,174,10,https://pemilu2019.kpu.go.id/img/c/900/009/900009634/4784-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009634/4784-1-C-XXX-X6.jpg
1436247464784900009635,ACEH,BIREUEN,JANGKA,PULO PINEUNG MNS II,TPS 2,2019-10-24 23:00:05,6,191,228,202,202,197,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009635/1-4784-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009635/1-4784-2-C1-PPWP-X2.jpg
1436247464768900009603,ACEH,BIREUEN,JANGKA,PULO REUDEUP,TPS 1,2019-10-24 23:00:05,9,167,264,182,182,176,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009603/4768-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009603/4768-1-C-XXX-X6.jpg
1436247464768900009604,ACEH,BIREUEN,JANGKA,PULO REUDEUP,TPS 2,2019-10-24 23:00:05,12,181,272,199,199,193,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009604/1-4768-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009604/1-4768-2-C-XXX-X6.jpg
1436247464769900009605,ACEH,BIREUEN,JANGKA,PULO SEUNA,TPS 1,2019-10-24 23:00:05,1,198,238,203,203,199,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009605/4769-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009605/4769-1-C-XXX-X6.jpg
1436247464774900009613,ACEH,BIREUEN,JANGKA,PULO U,TPS 1,2019-10-24 23:00:05,16,223,290,253,253,239,14,https://pemilu2019.kpu.go.id/img/c/900/009/900009613/3-4774-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009613/3-4774-1-C-XXX-X6.jpg
1436247464785900009636,ACEH,BIREUEN,JANGKA,PUNJOT,TPS 1,2019-10-24 23:00:05,9,202,264,213,213,211,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009636/4785-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009636/4785-1-C-XXX-X6.jpg
1436247464785900009637,ACEH,BIREUEN,JANGKA,PUNJOT,TPS 2,2019-10-24 23:00:05,7,194,257,205,205,201,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009637/4785-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009637/4785-2-C1-PPWP-X2.jpg
1436247464785900009638,ACEH,BIREUEN,JANGKA,PUNJOT,TPS 3,2019-10-24 23:00:05,8,182,263,192,192,190,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009638/4785-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009638/4785-3-C1-PPWP-X2.jpg
1436247464760900009586,ACEH,BIREUEN,JANGKA,RUSEB ARA,TPS 1,2019-10-24 23:00:05,10,181,240,200,200,191,9,https://pemilu2019.kpu.go.id/img/c/900/009/900009586/1-4760-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009586/1-4760-1-C-XXX-X6.jpg
1436247464760900009587,ACEH,BIREUEN,JANGKA,RUSEB ARA,TPS 2,2019-10-24 23:00:05,6,196,257,215,215,202,13,https://pemilu2019.kpu.go.id/img/c/900/009/900009587/1-4760-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009587/1-4760-2-C-XXX-X6.jpg
1436247464761900009588,ACEH,BIREUEN,JANGKA,RUSEB DAYAH,TPS 1,2019-10-24 23:00:05,4,134,207,143,143,138,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009588/1-4761-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009588/1-4761-1-C1-PPWP-X2.jpg
1436247464761900009589,ACEH,BIREUEN,JANGKA,RUSEB DAYAH,TPS 2,2019-10-24 23:00:05,0,115,191,131,131,123,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009589/3-4761-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009589/3-4761-2-C-XXX-X6.jpg
1436247464761900009590,ACEH,BIREUEN,JANGKA,RUSEB DAYAH,TPS 3,2019-10-24 23:00:05,3,128,196,138,138,131,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009590/4761-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009590/4761-3-C-XXX-X6.jpg
1436247464764900009594,ACEH,BIREUEN,JANGKA,TANJONGAN,TPS 1,2019-10-24 23:00:05,14,149,240,169,169,163,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009594/1-4764-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009594/1-4764-1-C-XXX-X6.jpg
1436247464764900009595,ACEH,BIREUEN,JANGKA,TANJONGAN,TPS 2,2019-10-24 23:00:05,9,160,238,176,176,169,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009595/4764-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009595/4764-2-C1-PPWP-X2.jpg
1436247464765900009596,ACEH,BIREUEN,JANGKA,TANOH ANOE,TPS 1,2019-10-24 23:00:05,6,165,213,182,182,171,11,https://pemilu2019.kpu.go.id/img/c/900/009/900009596/2-4765-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009596/2-4765-1-C1-PPWP-X2.jpg
1436247464765900009597,ACEH,BIREUEN,JANGKA,TANOH ANOE,TPS 2,2019-10-24 23:00:05,8,160,213,169,169,168,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009597/2-4765-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009597/2-4765-2-C-XXX-X6.jpg
1436247464765900009598,ACEH,BIREUEN,JANGKA,TANOH ANOE,TPS 3,2019-10-24 23:00:05,5,158,209,165,165,163,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009598/3-4765-3-C-XXX-X4.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009598/3-4765-3-C-XXX-X6.jpg
1436247464789900009643,ACEH,BIREUEN,JANGKA,ULEE CEUE,TPS 1,2019-10-24 23:00:05,5,188,243,199,199,193,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009643/4789-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009643/4789-1-C-XXX-X6.jpg
1436247464789900009644,ACEH,BIREUEN,JANGKA,ULEE CEUE,TPS 2,2019-10-24 23:00:05,3,180,124,190,190,183,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009644/2-4789-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009644/2-4789-2-C1-PPWP-X2.jpg
1436245074534900009133,ACEH,BIREUEN,JEUMPA,ABEUK TINGKEUM,TPS 1,2019-10-24 23:00:05,0,0,0,0,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009133/1-4534-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009133/1-4534-1-C1-PPWP-X2.jpg
1436245074534900009134,ACEH,BIREUEN,JEUMPA,ABEUK TINGKEUM,TPS 2,2019-10-24 23:00:05,1,114,154,126,126,115,11,https://pemilu2019.kpu.go.id/img/c/900/009/900009134/1-4534-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009134/1-4534-2-C1-PPWP-X2.jpg
1436245074532900009128,ACEH,BIREUEN,JEUMPA,ABEUK USONG,TPS 1,2019-10-24 23:00:05,9,149,206,171,171,158,13,https://pemilu2019.kpu.go.id/img/c/900/009/900009128/2-4532-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009128/2-4532-1-C-XXX-X6.jpg
1436245074532900009129,ACEH,BIREUEN,JEUMPA,ABEUK USONG,TPS 2,2019-10-24 23:00:05,17,113,213,142,142,130,12,https://pemilu2019.kpu.go.id/img/c/900/009/900009129/1-4532-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009129/1-4532-2-C1-PPWP-X2.jpg
1436245074532900009130,ACEH,BIREUEN,JEUMPA,ABEUK USONG,TPS 3,2019-10-24 23:00:05,13,140,218,163,163,153,10,https://pemilu2019.kpu.go.id/img/c/900/009/900009130/1-4532-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009130/1-4532-3-C1-PPWP-X2.jpg
1436245074545900009155,ACEH,BIREUEN,JEUMPA,ALUE LIMENG,TPS 1,2019-10-24 23:00:05,7,131,177,141,141,138,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009155/1-4545-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009155/1-4545-1-C-XXX-X6.jpg
1436245074545900009156,ACEH,BIREUEN,JEUMPA,ALUE LIMENG,TPS 2,2019-10-24 23:00:05,7,117,168,128,129,124,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009156/4-4545-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009156/4-4545-2-C-XXX-X6.jpg
1436245074511900009063,ACEH,BIREUEN,JEUMPA,BATEE TIMOH,TPS 1,2019-10-24 23:00:05,7,142,212,159,159,149,10,https://pemilu2019.kpu.go.id/img/c/900/009/900009063/2-4511-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009063/2-4511-1-C1-PPWP-X2.jpg
1436245074511900009064,ACEH,BIREUEN,JEUMPA,BATEE TIMOH,TPS 2,2019-10-24 23:00:05,0,0,0,0,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009064/2-4511-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009064/2-4511-2-C1-PPWP-X2.jpg
1436245074511900009065,ACEH,BIREUEN,JEUMPA,BATEE TIMOH,TPS 3,2019-10-24 23:00:05,7,158,208,169,169,165,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009065/3-4511-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009065/3-4511-3-C-XXX-X6.jpg
1436245074515900009075,ACEH,BIREUEN,JEUMPA,BEURAWANG,TPS 1,2019-10-24 23:00:05,10,169,226,181,181,179,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009075/1-4515-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009075/1-4515-1-C-XXX-X6.jpg
1436245074515900009076,ACEH,BIREUEN,JEUMPA,BEURAWANG,TPS 2,2019-10-24 23:00:05,10,158,225,170,170,168,2,https://pemilu2019.kpu.go.id/img/c/900/009/900009076/1-4515-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009076/1-4515-2-C-XXX-X6.jpg
1436245074515900009077,ACEH,BIREUEN,JEUMPA,BEURAWANG,TPS 3,2019-10-24 23:00:05,7,168,228,175,175,175,0,https://pemilu2019.kpu.go.id/img/c/900/009/900009077/1-4515-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009077/1-4515-3-C-XXX-X6.jpg
