id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1120713941402900002953,ACEH,ACEH TENGAH,KETOL,JALUK,TPS 3,2019-10-24 05:00:04,22,140,179,164,164,162,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002953/1-1402-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002953/1-1402-3-C1-PPWP-X2.jpg
1120713941417900002981,ACEH,ACEH TENGAH,KETOL,JERATA,TPS 1,2019-10-24 05:00:04,70,132,222,207,207,202,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002981/1-1417-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002981/1-1417-1-C1-PPWP-X2.jpg
1120713941403900002954,ACEH,ACEH TENGAH,KETOL,KALA KETOL,TPS 1,2019-10-24 05:00:04,84,104,208,192,192,188,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002954/1-1403-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002954/1-1403-1-C1-PPWP-X2.jpg
1120713941403900002955,ACEH,ACEH TENGAH,KETOL,KALA KETOL,TPS 2,2019-10-24 05:00:04,23,52,84,78,78,75,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002955/1-1403-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002955/1-1403-2-C1-PPWP-X2.jpg
1120713941404900002956,ACEH,ACEH TENGAH,KETOL,KARANG AMPAR,TPS 1,2019-10-24 05:00:04,82,52,161,138,138,134,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002956/1-1404-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002956/1-1404-1-C1-PPWP-X2.jpg
1120713941404900002957,ACEH,ACEH TENGAH,KETOL,KARANG AMPAR,TPS 2,2019-10-24 05:00:04,62,68,163,133,133,130,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002957/1-1404-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002957/1-1404-2-C1-PPWP-X2.jpg
1120713941405900002958,ACEH,ACEH TENGAH,KETOL,KEKUYANG,TPS 1,2019-10-24 05:00:04,53,122,224,177,177,175,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002958/1-1405-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002958/1-1405-1-C1-PPWP-X2.jpg
1120713941405900002959,ACEH,ACEH TENGAH,KETOL,KEKUYANG,TPS 2,2019-10-24 05:00:04,73,102,213,178,178,175,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002959/1-1405-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002959/1-1405-2-C1-PPWP-X2.jpg
1120713941405900002960,ACEH,ACEH TENGAH,KETOL,KEKUYANG,TPS 3,2019-10-24 05:00:04,78,41,143,124,124,119,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002960/1-1405-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002960/1-1405-3-C1-PPWP-X2.jpg
1120713941405900002961,ACEH,ACEH TENGAH,KETOL,KEKUYANG,TPS 4,2019-10-24 05:00:04,31,49,100,93,93,86,7,https://pemilu2019.kpu.go.id/img/c/900/002/900002961/2-1405-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002961/2-1405-4-C1-PPWP-X2.jpg
1120713941406900002962,ACEH,ACEH TENGAH,KETOL,KUTE GELIME,TPS 1,2019-10-24 05:00:04,68,112,204,188,188,180,8,https://pemilu2019.kpu.go.id/img/c/900/002/900002962/1-1406-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002962/1-1406-1-C1-PPWP-X2.jpg
1120713941406900002963,ACEH,ACEH TENGAH,KETOL,KUTE GELIME,TPS 2,2019-10-24 05:00:04,37,147,204,188,188,184,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002963/1-1406-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002963/1-1406-2-C1-PPWP-X2.jpg
1120713941407900002964,ACEH,ACEH TENGAH,KETOL,PANTAN PENYO,TPS 1,2019-10-24 05:00:04,109,63,196,182,182,172,10,https://pemilu2019.kpu.go.id/img/c/900/002/900002964/1-1407-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002964/1-1407-1-C1-PPWP-X2.jpg
1120713941408900002965,ACEH,ACEH TENGAH,KETOL,PANTAN REDUK,TPS 1,2019-10-24 05:00:04,48,96,195,155,155,144,11,https://pemilu2019.kpu.go.id/img/c/900/002/900002965/1-1408-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002965/1-1408-1-C1-PPWP-X2.jpg
1120713941408900002966,ACEH,ACEH TENGAH,KETOL,PANTAN REDUK,TPS 2,2019-10-24 05:00:04,37,83,187,131,131,120,11,https://pemilu2019.kpu.go.id/img/c/900/002/900002966/3-1408-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002966/3-1408-2-C1-PPWP-X2.jpg
1120713941409900002967,ACEH,ACEH TENGAH,KETOL,PONDOK BALIK,TPS 1,2019-10-24 05:00:04,112,96,218,211,211,208,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002967/1-1409-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002967/1-1409-1-C1-PPWP-X2.jpg
1120713941409900002968,ACEH,ACEH TENGAH,KETOL,PONDOK BALIK,TPS 2,2019-10-24 05:00:04,130,108,252,243,243,238,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002968/1-1409-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002968/1-1409-2-C1-PPWP-X2.jpg
1120713941410900002969,ACEH,ACEH TENGAH,KETOL,REJEWALI,TPS 1,2019-10-24 05:00:04,62,154,246,224,224,216,8,https://pemilu2019.kpu.go.id/img/c/900/002/900002969/1-1410-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002969/1-1410-1-C1-PPWP-X2.jpg
1120713941410900002970,ACEH,ACEH TENGAH,KETOL,REJEWALI,TPS 2,2019-10-24 05:00:04,137,79,247,220,220,216,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002970/1-1410-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002970/1-1410-2-C1-PPWP-X2.jpg
1120713941418900002982,ACEH,ACEH TENGAH,KETOL,SELON,TPS 1,2019-10-24 05:00:04,78,69,156,148,148,147,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002982/1-1418-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002982/1-1418-1-C1-PPWP-X2.jpg
1120713941418900002983,ACEH,ACEH TENGAH,KETOL,SELON,TPS 2,2019-10-24 05:00:04,50,86,155,142,142,136,6,https://pemilu2019.kpu.go.id/img/c/900/002/900002983/2-1418-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002983/2-1418-2-C1-PPWP-X2.jpg
1120713941411900002971,ACEH,ACEH TENGAH,KETOL,SEREMPAH,TPS 1,2019-10-24 05:00:04,55,146,228,210,210,201,9,https://pemilu2019.kpu.go.id/img/c/900/002/900002971/1-1411-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002971/1-1411-1-C1-PPWP-X2.jpg
1120713941419900002984,ACEH,ACEH TENGAH,KETOL,SIMPANG JULI,TPS 1,2019-10-24 05:00:04,51,91,148,144,144,142,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002984/1-1419-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002984/1-1419-1-C1-PPWP-X2.jpg
1120713941419900002985,ACEH,ACEH TENGAH,KETOL,SIMPANG JULI,TPS 2,2019-10-24 05:00:04,56,79,145,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002985/1-1419-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002985/1-1419-2-C1-PPWP-X2.jpg
1120714401441900003035,ACEH,ACEH TENGAH,KUTE PANANG,ATU GOGOP,TPS 1,2019-10-24 05:00:04,26,140,183,182,182,166,16,https://pemilu2019.kpu.go.id/img/c/900/003/900003035/1441-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003035/1441-1-C-XXX-X6.jpg
1120714401441900003036,ACEH,ACEH TENGAH,KUTE PANANG,ATU GOGOP,TPS 2,2019-10-24 05:00:04,16,92,11,111,111,108,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003036/1441-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003036/1441-2-C1-PPWP-X2.jpg
1120714401442900003037,ACEH,ACEH TENGAH,KUTE PANANG,BALIK,TPS 1,2019-10-24 05:00:04,78,87,175,169,169,165,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003037/1442-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003037/1442-1-C1-PPWP-X2.jpg
1120714401442900003038,ACEH,ACEH TENGAH,KUTE PANANG,BALIK,TPS 2,2019-10-24 05:00:04,81,72,167,167,159,153,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003038/1442-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003038/1442-2-C1-PPWP-X2.jpg
11207144088106900791107,ACEH,ACEH TENGAH,KUTE PANANG,BLANG BALIK,TPS 1,2019-10-24 05:00:04,111,85,205,197,197,196,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791107/88106-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791107/88106-1-C1-PPWP-X2.jpg
1120714401455900003051,ACEH,ACEH TENGAH,KUTE PANANG,BUKIT RATA,TPS 1,2019-10-24 05:00:04,6,63,101,78,78,69,9,https://pemilu2019.kpu.go.id/img/c/900/003/900003051/1455-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003051/1455-1-C-XXX-X6.jpg
1120714401443900003039,ACEH,ACEH TENGAH,KUTE PANANG,BUTER BALIK,TPS 1,2019-10-24 05:00:04,116,109,236,233,233,225,8,https://pemilu2019.kpu.go.id/img/c/900/003/900003039/1443-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003039/1443-1-C1-PPWP-X2.jpg
1120714401444900003040,ACEH,ACEH TENGAH,KUTE PANANG,DEDINGIN,TPS 1,2019-10-24 05:00:04,55,85,160,143,143,140,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003040/1444-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003040/1444-1-C1-PPWP-X2.jpg
11207144088105900791106,ACEH,ACEH TENGAH,KUTE PANANG,EMPU BALIK,TPS 1,2019-10-24 05:00:04,147,116,275,266,266,263,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791106/88105-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791106/88105-1-C1-PPWP-X2.jpg
11207144088107900791108,ACEH,ACEH TENGAH,KUTE PANANG,KALA NONGKAL,TPS 1,2019-10-24 05:00:04,9,34,53,45,45,43,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791108/88107-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791108/88107-1-C1-PPWP-X2.jpg
1120714401445900003041,ACEH,ACEH TENGAH,KUTE PANANG,KUTE PANANG,TPS 1,2019-10-24 05:00:04,69,90,169,160,160,159,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003041/1445-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003041/1445-1-C-XXX-X6.jpg
1120714401446900003042,ACEH,ACEH TENGAH,KUTE PANANG,LUKUB SABUN,TPS 1,2019-10-24 05:00:04,82,174,287,264,264,256,8,https://pemilu2019.kpu.go.id/img/c/900/003/900003042/1446-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003042/1446-1-C-XXX-X6.jpg
1120714401456900003052,ACEH,ACEH TENGAH,KUTE PANANG,LUKUB SABUN BARAT,TPS 1,2019-10-24 05:00:04,111,113,252,233,233,224,9,https://pemilu2019.kpu.go.id/img/c/900/003/900003052/1456-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003052/1456-1-C1-PPWP-X2.jpg
1120714401457900003053,ACEH,ACEH TENGAH,KUTE PANANG,LUKUB SABUN TENGAH,TPS 1,2019-10-24 05:00:04,61,93,180,161,161,154,7,https://pemilu2019.kpu.go.id/img/c/900/003/900003053/1457-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003053/1457-1-C1-PPWP-X2.jpg
1120714401458900003054,ACEH,ACEH TENGAH,KUTE PANANG,LUKUB SABUN TIMUR,TPS 1,2019-10-24 05:00:04,75,186,295,267,267,261,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003054/1458-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003054/1458-1-C1-PPWP-X2.jpg
11207144088108900791109,ACEH,ACEH TENGAH,KUTE PANANG,PANTAN JERIK,TPS 1,2019-10-24 05:00:04,87,98,207,189,189,185,4,https://pemilu2019.kpu.go.id/img/c/900/791/900791109/88108-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791109/88108-1-C1-PPWP-X2.jpg
1120714401447900003043,ACEH,ACEH TENGAH,KUTE PANANG,PANTAN SILE,TPS 1,2019-10-24 05:00:04,75,189,293,267,267,264,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003043/1447-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003043/1447-1-C1-PPWP-X2.jpg
1120714401448900003044,ACEH,ACEH TENGAH,KUTE PANANG,RATA WALI,TPS 1,2019-10-24 05:00:04,78,193,301,273,273,271,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003044/1448-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003044/1448-1-C-XXX-X6.jpg
1120714401449900003045,ACEH,ACEH TENGAH,KUTE PANANG,SEGENE BALIK,TPS 1,2019-10-24 05:00:04,117,110,244,233,233,227,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003045/1449-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003045/1449-1-C-XXX-X6.jpg
1120714401450900003046,ACEH,ACEH TENGAH,KUTE PANANG,TAPAK MOGE,TPS 1,2019-10-24 05:00:04,153,76,242,229,229,229,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003046/1450-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003046/1450-1-C-XXX-X6.jpg
11207144088104900791105,ACEH,ACEH TENGAH,KUTE PANANG,TAPAK MOGE TIMUR,TPS 1,2019-10-24 05:00:04,136,95,249,237,237,231,6,https://pemilu2019.kpu.go.id/img/c/900/791/900791105/2-88104-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791105/2-88104-1-C1-PPWP-X2.jpg
1120714401452900003048,ACEH,ACEH TENGAH,KUTE PANANG,TAWARDI,TPS 1,2019-10-24 05:00:04,48,135,201,185,185,183,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003048/1452-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003048/1452-1-C-XXX-X6.jpg
1120714401451900003047,ACEH,ACEH TENGAH,KUTE PANANG,TAWAR MIKO,TPS 1,2019-10-24 05:00:04,69,122,210,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003047/1451-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003047/1451-1-C1-PPWP-X2.jpg
1120714401453900003049,ACEH,ACEH TENGAH,KUTE PANANG,TIMANG RASA,TPS 1,2019-10-24 05:00:04,67,169,249,236,236,236,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003049/1453-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003049/1453-1-C-XXX-X6.jpg
1120714401454900003050,ACEH,ACEH TENGAH,KUTE PANANG,WIH NONGKAL,TPS 1,2019-10-24 05:00:04,41,107,170,151,151,148,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003050/1454-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003050/1454-1-C1-PPWP-X2.jpg
11207144088103900791104,ACEH,ACEH TENGAH,KUTE PANANG,WIH NONGKAL TOA,TPS 1,2019-10-24 05:00:04,92,110,213,204,204,202,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791104/88103-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791104/88103-1-C1-PPWP-X2.jpg
11207120888114900791116,ACEH,ACEH TENGAH,LINGE,ANTARA,TPS 1,2019-10-24 05:00:04,88,42,149,132,132,130,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791116/2-88114-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791116/2-88114-1-C1-PPWP-X2.jpg
11207120888114900791117,ACEH,ACEH TENGAH,LINGE,ANTARA,TPS 2,2019-10-24 05:00:04,87,63,164,155,155,150,5,https://pemilu2019.kpu.go.id/img/c/900/791/900791117/1-88114-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791117/1-88114-2-C1-PPWP-X2.jpg
1120712081229900002587,ACEH,ACEH TENGAH,LINGE,ARUL ITEM,TPS 1,2019-10-24 05:00:04,78,153,269,239,239,231,8,https://pemilu2019.kpu.go.id/img/c/900/002/900002587/1-1229-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002587/1-1229-1-C1-PPWP-X2.jpg
1120712081229900002588,ACEH,ACEH TENGAH,LINGE,ARUL ITEM,TPS 2,2019-10-24 05:00:04,102,129,264,236,236,231,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002588/1-1229-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002588/1-1229-2-C1-PPWP-X2.jpg
1120712081209900002559,ACEH,ACEH TENGAH,LINGE,DELUNG SEKINEL,TPS 1,2019-10-24 05:00:04,130,69,208,205,205,199,6,https://pemilu2019.kpu.go.id/img/c/900/002/900002559/1-1209-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002559/1-1209-1-C1-PPWP-X2.jpg
1120712081227900002582,ACEH,ACEH TENGAH,LINGE,DESPOT LINGE,TPS 1,2019-10-24 05:00:04,87,77,167,166,166,164,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002582/1-1227-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002582/1-1227-1-C1-PPWP-X2.jpg
1120712081227900002583,ACEH,ACEH TENGAH,LINGE,DESPOT LINGE,TPS 2,2019-10-24 05:00:04,98,63,174,162,164,161,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002583/1-1227-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002583/1-1227-2-C1-PPWP-X2.jpg
1120712081210900002560,ACEH,ACEH TENGAH,LINGE,GELAMPANG GADING,TPS 1,2019-10-24 05:00:04,77,121,211,200,200,198,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002560/1-1210-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002560/1-1210-1-C1-PPWP-X2.jpg
1120712081228900002584,ACEH,ACEH TENGAH,LINGE,GEMBOYAH,TPS 1,2019-10-24 05:00:04,85,120,253,213,213,205,8,https://pemilu2019.kpu.go.id/img/c/900/002/900002584/1-1228-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002584/1-1228-1-C1-PPWP-X2.jpg
1120712081228900002585,ACEH,ACEH TENGAH,LINGE,GEMBOYAH,TPS 2,2019-10-24 05:00:04,105,148,307,257,257,253,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002585/1-1228-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002585/1-1228-2-C1-PPWP-X2.jpg
1120712081228900002586,ACEH,ACEH TENGAH,LINGE,GEMBOYAH,TPS 3,2019-10-24 05:00:04,88,61,164,149,149,149,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002586/1-1228-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002586/1-1228-3-C1-PPWP-X2.jpg
1120712081211900002561,ACEH,ACEH TENGAH,LINGE,GEWAT,TPS 1,2019-10-24 05:00:04,63,13,111,77,77,76,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002561/1-1211-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002561/1-1211-1-C1-PPWP-X2.jpg
1120712081232900002591,ACEH,ACEH TENGAH,LINGE,ISE-ISE,TPS 1,2019-10-24 05:00:04,101,49,166,152,152,150,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002591/1-1232-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002591/1-1232-1-C1-PPWP-X2.jpg
1120712081212900002562,ACEH,ACEH TENGAH,LINGE,JAMAT,TPS 1,2019-10-24 05:00:04,126,113,263,243,243,239,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002562/2-1212-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002562/2-1212-1-C1-PPWP-X2.jpg
1120712081213900002563,ACEH,ACEH TENGAH,LINGE,KEMERLENG,TPS 1,2019-10-24 05:00:04,102,172,297,274,274,274,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002563/1-1213-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002563/1-1213-1-C1-PPWP-X2.jpg
1120712081214900002564,ACEH,ACEH TENGAH,LINGE,KUTE BARU,TPS 1,2019-10-24 05:00:04,53,91,164,145,145,144,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002564/2-1214-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002564/2-1214-1-C1-PPWP-X2.jpg
1120712081215900002565,ACEH,ACEH TENGAH,LINGE,KUTE KERAMIL,TPS 1,2019-10-24 05:00:04,92,93,210,190,190,185,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002565/1-1215-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002565/1-1215-1-C1-PPWP-X2.jpg
1120712081215900002566,ACEH,ACEH TENGAH,LINGE,KUTE KERAMIL,TPS 2,2019-10-24 05:00:04,38,25,74,63,63,63,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002566/1-1215-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002566/1-1215-2-C1-PPWP-X2.jpg
1120712081216900002567,ACEH,ACEH TENGAH,LINGE,KUTE RAYANG,TPS 1,2019-10-24 05:00:04,111,35,159,148,148,146,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002567/1-1216-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002567/1-1216-1-C1-PPWP-X2.jpg
1120712081230900002589,ACEH,ACEH TENGAH,LINGE,KUTE REJE,TPS 1,2019-10-24 05:00:04,119,58,188,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002589/1-1230-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002589/1-1230-1-C1-PPWP-X2.jpg
1120712081217900002568,ACEH,ACEH TENGAH,LINGE,KUTE RIYEM,TPS 1,2019-10-24 05:00:04,77,115,218,194,194,192,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002568/1-1217-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002568/1-1217-1-C1-PPWP-X2.jpg
1120712081218900002569,ACEH,ACEH TENGAH,LINGE,KUTE ROBEL,TPS 1,2019-10-24 05:00:04,55,105,198,163,163,160,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002569/1-1218-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002569/1-1218-1-C1-PPWP-X2.jpg
1120712081219900002570,ACEH,ACEH TENGAH,LINGE,LINGE,TPS 1,2019-10-24 05:00:04,139,72,220,214,214,211,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002570/1-1219-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002570/1-1219-1-C1-PPWP-X2.jpg
1120712081220900002571,ACEH,ACEH TENGAH,LINGE,LUMUT,TPS 1,2019-10-24 05:00:04,127,124,279,260,260,251,9,https://pemilu2019.kpu.go.id/img/c/900/002/900002571/1-1220-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002571/1-1220-1-C1-PPWP-X2.jpg
1120712081220900002572,ACEH,ACEH TENGAH,LINGE,LUMUT,TPS 2,2019-10-24 05:00:04,77,48,152,126,126,125,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002572/1-1220-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002572/1-1220-2-C1-PPWP-X2.jpg
1120712081220900002573,ACEH,ACEH TENGAH,LINGE,LUMUT,TPS 3,2019-10-24 05:00:04,66,37,123,105,105,103,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002573/1-1220-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002573/1-1220-3-C1-PPWP-X2.jpg
1120712081221900002574,ACEH,ACEH TENGAH,LINGE,MUNGKUR,TPS 1,2019-10-24 05:00:04,146,113,298,264,264,259,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002574/1-1221-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002574/1-1221-1-C1-PPWP-X2.jpg
1120712081222900002575,ACEH,ACEH TENGAH,LINGE,OWAQ,TPS 1,2019-10-24 05:00:04,145,70,254,224,224,215,9,https://pemilu2019.kpu.go.id/img/c/900/002/900002575/1-1222-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002575/1-1222-1-C1-PPWP-X2.jpg
1120712081222900002576,ACEH,ACEH TENGAH,LINGE,OWAQ,TPS 2,2019-10-24 05:00:04,113,137,256,250,252,250,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002576/1-1222-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002576/1-1222-2-C1-PPWP-X2.jpg
1120712081223900002577,ACEH,ACEH TENGAH,LINGE,PANTAN NANGKA,TPS 1,2019-10-24 05:00:04,89,112,219,205,205,201,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002577/1-1223-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002577/1-1223-1-C1-PPWP-X2.jpg
