id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1649764986502900014059,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KRUENG RAYA,TPS 5,2019-10-25 05:00:03,37,214,293,267,267,251,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014059/6502-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014059/6502-5-C-XXX-X6.jpg
1649764986506900014080,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 01,2019-10-25 05:00:03,40,180,275,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014080/1-6506-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014080/1-6506-01-C1-PPWP-X2.jpg
1649764986506900014081,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 02,2019-10-25 05:00:03,32,189,269,221,221,221,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014081/6506-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014081/6506-02-C1-PPWP-X2.jpg
1649764986506900014082,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 03,2019-10-25 05:00:03,49,208,299,266,266,257,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014082/6506-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014082/6506-03-C-XXX-X6.jpg
1649764986506900014083,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 04,2019-10-25 05:00:03,28,194,259,227,227,222,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014083/6506-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014083/6506-04-C-XXX-X6.jpg
1649764986506900014084,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 05,2019-10-25 05:00:03,43,178,261,222,222,221,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014084/6506-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014084/6506-05-C-XXX-X6.jpg
1649764986506900014085,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 06,2019-10-25 05:00:03,34,146,236,178,182,180,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014085/1-6506-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014085/1-6506-06-C-XXX-X6.jpg
1649764986506900014086,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 07,2019-10-25 05:00:03,47,155,254,211,211,202,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014086/3-6506-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014086/3-6506-07-C1-PPWP-X2.jpg
1649764986506900014087,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 08,2019-10-25 05:00:03,37,169,252,210,210,206,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014087/6506-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014087/6506-08-C-XXX-X6.jpg
1649764986506900014088,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 09,2019-10-25 05:00:03,31,156,255,189,189,187,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014088/6506-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014088/6506-09-C-XXX-X6.jpg
1649764986506900014089,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 10,2019-10-25 05:00:03,41,148,235,190,189,190,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014089/1-6506-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014089/1-6506-10-C1-PPWP-X2.jpg
1649764986506900014090,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA ATEUH,TPS 11,2019-10-25 05:00:03,29,180,249,209,209,209,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014090/6506-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014090/6506-11-C-XXX-X6.jpg
1649764986505900014070,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 01,2019-10-25 05:00:03,43,175,251,224,224,218,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014070/6505-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014070/6505-01-C-XXX-X6.jpg
1649764986505900014071,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 02,2019-10-25 05:00:03,48,165,258,228,228,213,15,https://pemilu2019.kpu.go.id/img/c/900/014/900014071/6505-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014071/6505-02-C-XXX-X6.jpg
1649764986505900014072,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 03,2019-10-25 05:00:03,36,181,284,223,223,217,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014072/6505-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014072/6505-03-C1-PPWP-X2.jpg
1649764986505900014073,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 04,2019-10-25 05:00:03,51,183,287,243,244,234,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014073/6505-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014073/6505-04-C-XXX-X6.jpg
1649764986505900014074,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 05,2019-10-25 05:00:03,52,183,287,244,244,235,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014074/6505-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014074/6505-05-C-XXX-X6.jpg
1649764986505900014075,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 06,2019-10-25 05:00:03,47,173,284,237,237,220,17,https://pemilu2019.kpu.go.id/img/c/900/014/900014075/6505-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014075/6505-06-C1-PPWP-X2.jpg
1649764986505900014076,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 07,2019-10-25 05:00:03,48,104,218,155,155,152,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014076/6505-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014076/6505-07-C1-PPWP-X2.jpg
1649764986505900014077,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 08,2019-10-25 05:00:03,81,81,244,166,166,162,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014077/6505-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014077/6505-08-C1-PPWP-X2.jpg
1649764986505900014078,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 09,2019-10-25 05:00:03,42,161,295,207,207,203,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014078/6505-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014078/6505-09-C1-PPWP-X2.jpg
1649764986505900014079,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA BARAT,TPS 10,2019-10-25 05:00:03,47,174,282,225,225,221,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014079/6505-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014079/6505-10-C-XXX-X6.jpg
1649764986504900014063,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 1,2019-10-25 05:00:03,29,150,228,188,188,179,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014063/3-6504-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014063/3-6504-1-C1-PPWP-X2.jpg
1649764986504900014064,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 2,2019-10-25 05:00:03,58,88,196,151,151,146,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014064/1-6504-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014064/1-6504-2-C1-PPWP-X2.jpg
1649764986504900014065,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 3,2019-10-25 05:00:03,18,156,194,176,176,174,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014065/6504-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014065/6504-3-C-XXX-X6.jpg
1649764986504900014066,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 4,2019-10-25 05:00:03,27,185,259,218,218,212,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014066/1-6504-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014066/1-6504-4-C-XXX-X6.jpg
1649764986504900014067,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 5,2019-10-25 05:00:03,30,199,276,237,237,229,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014067/1-6504-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014067/1-6504-5-C1-PPWP-X2.jpg
1649764986504900014068,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 6,2019-10-25 05:00:03,29,201,270,239,239,230,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014068/6504-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014068/6504-6-C1-PPWP-X2.jpg
1649764986504900014069,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG KUTA TIMU,TPS 7,2019-10-25 05:00:03,20,195,264,224,224,215,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014069/1-6504-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014069/1-6504-7-C1-PPWP-X2.jpg
1649764986501900014048,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 1,2019-10-25 05:00:03,20,196,279,229,229,216,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014048/6501-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014048/6501-1-C-XXX-X6.jpg
1649764986501900014049,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 2,2019-10-25 05:00:03,13,205,264,230,230,218,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014049/6501-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014049/6501-2-C-XXX-X6.jpg
1649764986501900014050,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 3,2019-10-25 05:00:03,33,210,280,256,256,243,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014050/6501-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014050/6501-3-C-XXX-X6.jpg
1649764986501900014051,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 4,2019-10-25 05:00:03,28,190,271,233,233,218,15,https://pemilu2019.kpu.go.id/img/c/900/014/900014051/6501-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014051/6501-4-C-XXX-X6.jpg
1649764986501900014052,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 5,2019-10-25 05:00:03,28,204,277,249,249,232,17,https://pemilu2019.kpu.go.id/img/c/900/014/900014052/6501-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014052/6501-5-C-XXX-X6.jpg
1649764986501900014053,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 6,2019-10-25 05:00:03,32,201,281,253,253,233,20,https://pemilu2019.kpu.go.id/img/c/900/014/900014053/6501-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014053/6501-6-C-XXX-X6.jpg
1649764986501900014054,ACEH,KOTA SABANG,SUKAKARYA,GAMPONG PAYA SEUNARA,TPS 7,2019-10-25 05:00:03,21,223,284,257,257,244,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014054/6501-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014054/6501-7-C-XXX-X6.jpg
1664867176726900015220,ACEH,KOTA SUBULUSSALAM,LONGKIB,BANGUN SARI,TPS 1,2019-10-25 05:00:03,66,124,208,196,196,190,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015220/2-6726-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015220/2-6726-1-C-XXX-X6.jpg
1664867176724900015215,ACEH,KOTA SUBULUSSALAM,LONGKIB,BUKIT ALIM,TPS 1,2019-10-25 05:00:03,86,80,185,171,171,166,5,https://pemilu2019.kpu.go.id/img/c/900/015/900015215/1-6724-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015215/1-6724-1-C-XXX-X6.jpg
1664867176724900015216,ACEH,KOTA SUBULUSSALAM,LONGKIB,BUKIT ALIM,TPS 2,2019-10-25 05:00:03,73,81,183,159,159,154,5,https://pemilu2019.kpu.go.id/img/c/900/015/900015216/6724-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015216/6724-2-C-XXX-X6.jpg
1664867176725900015217,ACEH,KOTA SUBULUSSALAM,LONGKIB,DARUL AMAN,TPS 1,2019-10-25 05:00:03,39,143,210,194,194,182,12,https://pemilu2019.kpu.go.id/img/c/900/015/900015217/6725-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015217/6725-1-C-XXX-X6.jpg
1664867176725900015218,ACEH,KOTA SUBULUSSALAM,LONGKIB,DARUL AMAN,TPS 2,2019-10-25 05:00:03,34,147,208,190,190,181,9,https://pemilu2019.kpu.go.id/img/c/900/015/900015218/2-6725-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015218/2-6725-2-C-XXX-X6.jpg
1664867176725900015219,ACEH,KOTA SUBULUSSALAM,LONGKIB,DARUL AMAN,TPS 3,2019-10-25 05:00:03,29,143,203,176,178,172,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015219/6725-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015219/6725-3-C-XXX-X6.jpg
1664867176727900015221,ACEH,KOTA SUBULUSSALAM,LONGKIB,DARUSSALAM,TPS 1,2019-10-25 05:00:03,25,164,209,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/015/900015221/6727-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015221/6727-1-C-XXX-X6.jpg
1664867176721900015207,ACEH,KOTA SUBULUSSALAM,LONGKIB,LAE SAGA,TPS 1,2019-10-25 05:00:03,70,118,205,189,189,188,1,https://pemilu2019.kpu.go.id/img/c/900/015/900015207/1-6721-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015207/1-6721-1-C-XXX-X6.jpg
1664867176721900015208,ACEH,KOTA SUBULUSSALAM,LONGKIB,LAE SAGA,TPS 2,2019-10-25 05:00:03,51,118,199,169,169,169,0,https://pemilu2019.kpu.go.id/img/c/900/015/900015208/1-6721-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015208/1-6721-2-C-XXX-X6.jpg
1664867176721900015209,ACEH,KOTA SUBULUSSALAM,LONGKIB,LAE SAGA,TPS 3,2019-10-25 05:00:03,68,115,204,185,185,183,2,https://pemilu2019.kpu.go.id/img/c/900/015/900015209/6721-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015209/6721-3-C1-PPWP-X2.jpg
1664867176718900015202,ACEH,KOTA SUBULUSSALAM,LONGKIB,LONGKIB,TPS 1,2019-10-25 05:00:03,73,133,236,219,219,206,13,https://pemilu2019.kpu.go.id/img/c/900/015/900015202/1-6718-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015202/1-6718-1-C-XXX-X6.jpg
1664867176720900015205,ACEH,KOTA SUBULUSSALAM,LONGKIB,PANJI,TPS 1,2019-10-25 05:00:03,28,184,246,231,231,212,19,https://pemilu2019.kpu.go.id/img/c/900/015/900015205/1-6720-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015205/1-6720-1-C-XXX-X6.jpg
1664867176720900015206,ACEH,KOTA SUBULUSSALAM,LONGKIB,PANJI,TPS 2,2019-10-25 05:00:03,33,107,160,151,151,140,11,https://pemilu2019.kpu.go.id/img/c/900/015/900015206/1-6720-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015206/1-6720-2-C-XXX-X6.jpg
1664867176723900015213,ACEH,KOTA SUBULUSSALAM,LONGKIB,RANTAU PANJANG,TPS 1,2019-10-25 05:00:03,49,171,253,226,226,220,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015213/1-6723-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015213/1-6723-1-C-XXX-X6.jpg
1664867176723900015214,ACEH,KOTA SUBULUSSALAM,LONGKIB,RANTAU PANJANG,TPS 2,2019-10-25 05:00:03,84,158,264,247,247,242,5,https://pemilu2019.kpu.go.id/img/c/900/015/900015214/1-6723-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015214/1-6723-2-C-XXX-X6.jpg
1664867176719900015203,ACEH,KOTA SUBULUSSALAM,LONGKIB,SEPANG,TPS 1,2019-10-25 05:00:03,5,127,145,136,136,132,4,https://pemilu2019.kpu.go.id/img/c/900/015/900015203/6719-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015203/6719-1-C-XXX-X6.jpg
1664867176719900015204,ACEH,KOTA SUBULUSSALAM,LONGKIB,SEPANG,TPS 2,2019-10-25 05:00:03,1,154,159,156,156,155,1,https://pemilu2019.kpu.go.id/img/c/900/015/900015204/6719-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015204/6719-2-C-XXX-X6.jpg
1664867176722900015210,ACEH,KOTA SUBULUSSALAM,LONGKIB,SIKERABANG,TPS 1,2019-10-25 05:00:03,59,146,236,208,208,205,3,https://pemilu2019.kpu.go.id/img/c/900/015/900015210/6722-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015210/6722-1-C-XXX-X6.jpg
1664867176722900015211,ACEH,KOTA SUBULUSSALAM,LONGKIB,SIKERABANG,TPS 2,2019-10-25 05:00:03,44,170,236,216,216,214,2,https://pemilu2019.kpu.go.id/img/c/900/015/900015211/1-6722-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015211/1-6722-2-C-XXX-X6.jpg
1664867176722900015212,ACEH,KOTA SUBULUSSALAM,LONGKIB,SIKERABANG,TPS 3,2019-10-25 05:00:03,34,175,240,212,212,209,3,https://pemilu2019.kpu.go.id/img/c/900/015/900015212/2-6722-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015212/2-6722-3-C-XXX-X6.jpg
1664866646666900015097,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,CEPU,TPS 1,2019-10-25 05:00:03,33,199,272,0,234,232,2,https://pemilu2019.kpu.go.id/img/c/900/015/900015097/6666-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015097/6666-1-C-XXX-X6.jpg
1664866646666900015098,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,CEPU,TPS 2,2019-10-25 05:00:03,64,164,264,233,233,228,5,https://pemilu2019.kpu.go.id/img/c/900/015/900015098/6666-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015098/6666-2-C-XXX-X6.jpg
166486664929323900804688,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,DASAN RAJA,TPS 1,2019-10-25 05:00:03,35,161,243,202,202,196,6,https://pemilu2019.kpu.go.id/img/c/900/804/900804688/7-929323-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804688/7-929323-1-C-XXX-X6.jpg
166486664929323900804689,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,DASAN RAJA,TPS 2,2019-10-25 05:00:03,40,184,267,229,229,224,5,https://pemilu2019.kpu.go.id/img/c/900/804/900804689/4-929323-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804689/4-929323-2-C1-PPWP-X2.jpg
166486664929323900804690,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,DASAN RAJA,TPS 3,2019-10-25 05:00:03,118,79,234,201,201,197,4,https://pemilu2019.kpu.go.id/img/c/900/804/900804690/7-929323-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804690/7-929323-3-C1-PPWP-X2.jpg
1664866646671900015108,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,JONTOR,TPS 1,2019-10-25 05:00:03,91,87,210,184,184,178,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015108/3-6671-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015108/3-6671-1-C-XXX-X6.jpg
1664866646671900015109,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,JONTOR,TPS 2,2019-10-25 05:00:03,50,122,208,179,179,172,7,https://pemilu2019.kpu.go.id/img/c/900/015/900015109/1-6671-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015109/1-6671-2-C-XXX-X6.jpg
1664866646671900015110,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,JONTOR,TPS 3,2019-10-25 05:00:03,102,52,180,163,163,154,9,https://pemilu2019.kpu.go.id/img/c/900/015/900015110/1-6671-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015110/1-6671-3-C1-PPWP-02.jpg
1664866646668900015100,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,KAMPUNG BARU,TPS 1,2019-10-25 05:00:03,62,189,296,257,257,251,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015100/6668-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015100/6668-1-C-XXX-X6.jpg
1664866646668900015101,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,KAMPUNG BARU,TPS 2,2019-10-25 05:00:03,17,218,263,243,243,235,8,https://pemilu2019.kpu.go.id/img/c/900/015/900015101/3-6668-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015101/3-6668-2-C-XXX-X6.jpg
1664866646667900015099,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,KUTA TENGAH,TPS 1,2019-10-25 05:00:03,51,112,191,165,165,163,2,https://pemilu2019.kpu.go.id/img/c/900/015/900015099/1-6667-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015099/1-6667-1-C-XXX-X6.jpg
1664866646674900015115,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE BERSIH,TPS 1,2019-10-25 05:00:03,55,195,291,259,259,250,9,https://pemilu2019.kpu.go.id/img/c/900/015/900015115/2-6674-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015115/2-6674-1-C1-PPWP-X2.jpg
1664866646674900015116,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE BERSIH,TPS 2,2019-10-25 05:00:03,49,167,271,232,232,216,16,https://pemilu2019.kpu.go.id/img/c/900/015/900015116/1-6674-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015116/1-6674-2-C1-PPWP-X2.jpg
1664866646674900015117,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE BERSIH,TPS 3,2019-10-25 05:00:03,39,175,268,221,221,214,7,https://pemilu2019.kpu.go.id/img/c/900/015/900015117/1-6674-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015117/1-6674-3-C-XXX-X6.jpg
1664866646674900015118,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE BERSIH,TPS 4,2019-10-25 05:00:03,39,158,253,208,208,197,11,https://pemilu2019.kpu.go.id/img/c/900/015/900015118/6674-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015118/6674-4-C-XXX-X6.jpg
1664866646673900015114,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE IKAN,TPS 1,2019-10-25 05:00:03,54,143,242,203,203,197,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015114/6673-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015114/6673-1-C-XXX-X6.jpg
1664866646672900015111,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE MOTONG,TPS 1,2019-10-25 05:00:03,113,160,312,280,280,273,7,https://pemilu2019.kpu.go.id/img/c/900/015/900015111/1-6672-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015111/1-6672-1-C-XXX-X6.jpg
1664866646672900015112,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE MOTONG,TPS 2,2019-10-25 05:00:03,76,190,309,270,270,266,4,https://pemilu2019.kpu.go.id/img/c/900/015/900015112/1-6672-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015112/1-6672-2-C-XXX-X6.jpg
1664866646672900015113,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,LAE MOTONG,TPS 3,2019-10-25 05:00:03,81,95,204,182,182,176,6,https://pemilu2019.kpu.go.id/img/c/900/015/900015113/1-6672-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015113/1-6672-3-C-XXX-X6.jpg
1664866646665900015091,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,PENANGGALAN,TPS 1,2019-10-25 05:00:03,30,143,216,173,189,0,173,https://pemilu2019.kpu.go.id/img/c/900/015/900015091/2-6665-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015091/2-6665-1-C-XXX-X6.jpg
1664866646665900015092,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,PENANGGALAN,TPS 2,2019-10-25 05:00:03,20,166,222,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/015/900015092/6665-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015092/6665-2-C-XXX-X6.jpg
1664866646665900015093,ACEH,KOTA SUBULUSSALAM,PENANGGALAN,PENANGGALAN,TPS 3,2019-10-25 05:00:03,84,140,239,211,221,224,4,https://pemilu2019.kpu.go.id/img/c/900/015/900015093/1-6665-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/015/900015093/1-6665-3-C1-PPWP-X2.jpg
