id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1320532643266900006445,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 08,2019-10-24 05:00:04,20,186,293,208,208,206,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006445/3266-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006445/3266-08-C-XXX-X6.jpg
1320532643266900006446,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 09,2019-10-24 05:00:04,12,204,299,219,219,216,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006446/3266-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006446/3266-09-C-XXX-X6.jpg
1320532643266900006447,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 10,2019-10-24 05:00:04,7,191,298,201,201,198,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006447/3266-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006447/3266-10-C-XXX-X6.jpg
1320532643266900006448,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 11,2019-10-24 05:00:04,8,143,266,154,154,151,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006448/3266-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006448/3266-11-C-XXX-X6.jpg
1320532643266900006449,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 12,2019-10-24 05:00:04,9,156,278,166,166,165,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006449/3266-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006449/3266-12-C-XXX-X6.jpg
1320532643266900006450,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 13,2019-10-24 05:00:04,5,187,298,194,194,192,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006450/3266-13-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006450/3266-13-C-XXX-X6.jpg
1320532643266900006451,ACEH,ACEH UTARA,DEWANTARA,TAMBON BAROH,TPS 14,2019-10-24 05:00:04,8,194,295,208,208,202,6,https://pemilu2019.kpu.go.id/img/c/900/006/900006451/3266-14-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006451/3266-14-C-XXX-X6.jpg
1320532643267900006452,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 01,2019-10-24 05:00:04,11,156,298,169,169,167,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006452/3267-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006452/3267-01-C-XXX-X6.jpg
1320532643267900006453,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 02,2019-10-24 05:00:04,4,188,294,192,192,192,0,https://pemilu2019.kpu.go.id/img/c/900/006/900006453/3267-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006453/3267-02-C-XXX-X6.jpg
1320532643267900006454,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 03,2019-10-24 05:00:04,11,194,299,206,206,205,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006454/1-3267-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006454/1-3267-03-C-XXX-X6.jpg
1320532643267900006455,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 04,2019-10-24 05:00:04,20,161,297,185,185,181,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006455/3267-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006455/3267-04-C-XXX-X6.jpg
1320532643267900006456,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 05,2019-10-24 05:00:04,8,195,296,205,205,203,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006456/3267-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006456/3267-05-C-XXX-X6.jpg
1320532643267900006457,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 06,2019-10-24 05:00:04,15,180,302,196,196,195,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006457/3267-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006457/3267-06-C-XXX-X6.jpg
1320532643267900006458,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 07,2019-10-24 05:00:04,9,201,300,210,210,210,0,https://pemilu2019.kpu.go.id/img/c/900/006/900006458/1-3267-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006458/1-3267-07-C1-PPWP-X2.jpg
1320532643267900006459,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 08,2019-10-24 05:00:04,7,160,300,168,168,167,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006459/3267-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006459/3267-08-C-XXX-X6.jpg
1320532643267900006460,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 09,2019-10-24 05:00:04,8,186,299,201,201,194,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006460/3267-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006460/3267-09-C-XXX-X6.jpg
1320532643267900006461,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 10,2019-10-24 05:00:04,10,200,299,211,211,210,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006461/3267-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006461/3267-10-C-XXX-X6.jpg
1320532643267900006462,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 11,2019-10-24 05:00:04,16,172,299,190,190,188,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006462/1-3267-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006462/1-3267-11-C-XXX-X6.jpg
1320532643267900006463,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 12,2019-10-24 05:00:04,6,166,303,173,173,172,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006463/3267-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006463/3267-12-C-XXX-X6.jpg
1320532643267900006464,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 13,2019-10-24 05:00:04,10,160,297,171,171,170,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006464/1-3267-13-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006464/1-3267-13-C-XXX-X6.jpg
1320532643267900006465,ACEH,ACEH UTARA,DEWANTARA,TAMBON TUNONG,TPS 14,2019-10-24 05:00:04,28,155,299,183,183,183,0,https://pemilu2019.kpu.go.id/img/c/900/006/900006465/3267-14-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006465/3267-14-C-XXX-X6.jpg
1320532643274900006524,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 1,2019-10-24 05:00:04,9,176,301,191,191,185,6,https://pemilu2019.kpu.go.id/img/c/900/006/900006524/2-3274-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006524/2-3274-1-C-XXX-X6.jpg
1320532643274900006525,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 2,2019-10-24 05:00:04,6,207,302,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006525/1-3274-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006525/1-3274-2-C-XXX-X6.jpg
1320532643274900006526,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 3,2019-10-24 05:00:04,10,198,303,216,216,208,8,https://pemilu2019.kpu.go.id/img/c/900/006/900006526/1-3274-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006526/1-3274-3-C-XXX-X6.jpg
1320532643274900006527,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 4,2019-10-24 05:00:04,10,165,304,177,177,175,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006527/2-3274-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006527/2-3274-4-C-XXX-X6.jpg
1320532643274900006528,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 5,2019-10-24 05:00:04,10,176,305,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006528/1-3274-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006528/1-3274-5-C-XXX-X6.jpg
1320532643274900006529,ACEH,ACEH UTARA,DEWANTARA,ULEE PULO,TPS 6,2019-10-24 05:00:04,17,176,301,198,198,193,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006529/1-3274-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006529/1-3274-6-C-XXX-X6.jpg
1320532643275900006530,ACEH,ACEH UTARA,DEWANTARA,ULEE REULEUNG,TPS 1,2019-10-24 05:00:04,5,156,236,165,165,161,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006530/1-3275-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006530/1-3275-1-C-XXX-X6.jpg
1320532643275900006531,ACEH,ACEH UTARA,DEWANTARA,ULEE REULEUNG,TPS 2,2019-10-24 05:00:04,6,148,237,161,161,154,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006531/1-3275-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006531/1-3275-2-C-XXX-X6.jpg
1320532643275900006532,ACEH,ACEH UTARA,DEWANTARA,ULEE REULEUNG,TPS 3,2019-10-24 05:00:04,4,161,234,169,169,165,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006532/1-3275-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006532/1-3275-3-C-XXX-X6.jpg
1320532643275900006533,ACEH,ACEH UTARA,DEWANTARA,ULEE REULEUNG,TPS 4,2019-10-24 05:00:04,7,146,230,156,156,153,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006533/1-3275-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006533/1-3275-4-C-XXX-X6.jpg
1320532643270900006493,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 01,2019-10-24 05:00:04,9,183,310,197,197,192,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006493/1-3270-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006493/1-3270-01-C-XXX-X6.jpg
1320532643270900006494,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 02,2019-10-24 05:00:04,9,164,295,178,178,173,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006494/1-3270-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006494/1-3270-02-C-XXX-X6.jpg
1320532643270900006495,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 03,2019-10-24 05:00:04,4,151,295,158,158,155,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006495/1-3270-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006495/1-3270-03-C-XXX-X6.jpg
1320532643270900006496,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 04,2019-10-24 05:00:04,8,164,308,175,175,172,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006496/1-3270-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006496/1-3270-04-C-XXX-X6.jpg
1320532643270900006497,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 05,2019-10-24 05:00:04,19,185,298,260,206,204,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006497/1-3270-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006497/1-3270-05-C-XXX-X6.jpg
1320532643270900006498,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 06,2019-10-24 05:00:04,7,180,309,187,187,183,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006498/1-3270-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006498/1-3270-06-C-XXX-X6.jpg
1320532643270900006499,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 07,2019-10-24 05:00:04,14,162,305,183,183,176,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006499/1-3270-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006499/1-3270-07-C-XXX-X6.jpg
1320532643270900006500,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 08,2019-10-24 05:00:04,13,137,271,152,152,150,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006500/1-3270-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006500/1-3270-08-C-XXX-X6.jpg
1320532643270900006501,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 09,2019-10-24 05:00:04,8,80,206,89,89,88,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006501/1-3270-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006501/1-3270-09-C-XXX-X6.jpg
1320532643270900006502,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 10,2019-10-24 05:00:04,3,44,131,48,48,47,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006502/1-3270-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006502/1-3270-10-C-XXX-X6.jpg
1320532643270900006503,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 11,2019-10-24 05:00:04,9,87,234,97,97,96,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006503/1-3270-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006503/1-3270-11-C-XXX-X6.jpg
1320532643270900006504,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 12,2019-10-24 05:00:04,10,57,199,72,72,67,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006504/2-3270-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006504/2-3270-12-C-XXX-X6.jpg
1320532643270900006505,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 13,2019-10-24 05:00:04,7,147,286,156,156,154,2,https://pemilu2019.kpu.go.id/img/c/900/006/900006505/1-3270-13-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006505/1-3270-13-C-XXX-X6.jpg
1320532643270900006506,ACEH,ACEH UTARA,DEWANTARA,UTEUN GELINGGANG,TPS 14,2019-10-24 05:00:04,17,174,299,196,196,191,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006506/1-3270-14-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006506/1-3270-14-C-XXX-X6.jpg
1320540574060900008106,ACEH,ACEH UTARA,GEUREDONG PASE,ALUE AWE,TPS 1,2019-10-24 05:00:04,15,137,172,158,158,152,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008106/1-4060-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008106/1-4060-1-C-XXX-X6.jpg
1320540574059900008105,ACEH,ACEH UTARA,GEUREDONG PASE,DARUL AMAN,TPS 1,2019-10-24 05:00:04,5,69,143,75,75,74,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008105/1-4059-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008105/1-4059-1-C-XXX-X6.jpg
1320540574061900008107,ACEH,ACEH UTARA,GEUREDONG PASE,DARUSSALAM,TPS 1,2019-10-24 05:00:04,7,132,148,147,147,139,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008107/1-4061-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008107/1-4061-1-C-XXX-X6.jpg
1320540574061900008108,ACEH,ACEH UTARA,GEUREDONG PASE,DARUSSALAM,TPS 2,2019-10-24 05:00:04,5,94,150,106,106,99,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008108/1-4061-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008108/1-4061-2-C-XXX-X6.jpg
1320540574063900008111,ACEH,ACEH UTARA,GEUREDONG PASE,DAYAH SEUPENG,TPS 1,2019-10-24 05:00:04,3,152,237,164,164,155,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008111/3-4063-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008111/3-4063-1-C-XXX-X6.jpg
1320540574063900008112,ACEH,ACEH UTARA,GEUREDONG PASE,DAYAH SEUPENG,TPS 2,2019-10-24 05:00:04,12,161,225,175,175,173,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008112/1-4063-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008112/1-4063-2-C-XXX-X6.jpg
1320540574066900008116,ACEH,ACEH UTARA,GEUREDONG PASE,KRUENG MBANG,TPS 1,2019-10-24 05:00:04,12,132,176,147,147,144,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008116/1-4066-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008116/1-4066-1-C-XXX-X6.jpg
1320540574058900008104,ACEH,ACEH UTARA,GEUREDONG PASE,LHOK ASAN,TPS 1,2019-10-24 05:00:04,13,80,114,96,96,93,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008104/3-4058-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008104/3-4058-1-C-XXX-X6.jpg
1320540574065900008114,ACEH,ACEH UTARA,GEUREDONG PASE,PEUDARI,TPS 1,2019-10-24 05:00:04,7,199,270,212,212,206,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008114/2-4065-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008114/2-4065-1-C-XXX-X6.jpg
1320540574065900008115,ACEH,ACEH UTARA,GEUREDONG PASE,PEUDARI,TPS 2,2019-10-24 05:00:04,5,210,269,220,220,215,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008115/2-4065-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008115/2-4065-2-C-XXX-X6.jpg
1320540574067900008117,ACEH,ACEH UTARA,GEUREDONG PASE,PULO MEURIA,TPS 1,2019-10-24 05:00:04,31,70,151,107,107,101,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008117/2-4067-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008117/2-4067-1-C-XXX-X6.jpg
1320540574067900008118,ACEH,ACEH UTARA,GEUREDONG PASE,PULO MEURIA,TPS 2,2019-10-24 05:00:04,26,77,147,108,108,108,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008118/3-4067-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008118/3-4067-2-C-XXX-X6.jpg
1320540574062900008109,ACEH,ACEH UTARA,GEUREDONG PASE,RAYEUK JAWA,TPS 1,2019-10-24 05:00:04,0,155,198,159,159,155,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008109/3-4062-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008109/3-4062-1-C-XXX-X6.jpg
1320540574062900008110,ACEH,ACEH UTARA,GEUREDONG PASE,RAYEUK JAWA,TPS 2,2019-10-24 05:00:04,0,162,211,164,164,162,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008110/3-4062-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008110/3-4062-2-C-XXX-X6.jpg
1320540574068900008119,ACEH,ACEH UTARA,GEUREDONG PASE,SUKA DAMAI SP I,TPS 1,2019-10-24 05:00:04,27,136,229,166,166,163,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008119/1-4068-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008119/1-4068-1-C-XXX-X6.jpg
1320540574068900008120,ACEH,ACEH UTARA,GEUREDONG PASE,SUKA DAMAI SP I,TPS 2,2019-10-24 05:00:04,17,192,255,210,210,209,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008120/2-4068-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008120/2-4068-2-C-XXX-X6.jpg
1320540574068900008121,ACEH,ACEH UTARA,GEUREDONG PASE,SUKA DAMAI SP I,TPS 3,2019-10-24 05:00:04,21,123,238,145,145,144,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008121/1-4068-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008121/1-4068-3-C-XXX-X6.jpg
1320540574068900008122,ACEH,ACEH UTARA,GEUREDONG PASE,SUKA DAMAI SP I,TPS 4,2019-10-24 05:00:04,26,122,235,148,148,148,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008122/1-4068-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008122/1-4068-4-C-XXX-X6.jpg
1320540574064900008113,ACEH,ACEH UTARA,GEUREDONG PASE,URAM JALAN,TPS 1,2019-10-24 05:00:04,13,118,154,132,132,131,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008113/1-4064-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008113/1-4064-1-C-XXX-X6.jpg
1320532803292900006584,ACEH,ACEH UTARA,KUTA MAKMUR,ALUE RAMBEE,TPS 1,2019-10-24 05:00:04,15,137,208,160,160,152,8,https://pemilu2019.kpu.go.id/img/c/900/006/900006584/2-3292-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006584/2-3292-1-C-XXX-X6.jpg
1320532803292900006585,ACEH,ACEH UTARA,KUTA MAKMUR,ALUE RAMBEE,TPS 2,2019-10-24 05:00:04,16,150,214,174,174,166,8,https://pemilu2019.kpu.go.id/img/c/900/006/900006585/1-3292-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006585/1-3292-2-C-XXX-X6.jpg
1320532803316900006628,ACEH,ACEH UTARA,KUTA MAKMUR,BABAH LUENG,TPS 1,2019-10-24 05:00:04,35,187,292,226,226,222,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006628/1-3316-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006628/1-3316-1-C-XXX-X6.jpg
1320532803286900006570,ACEH,ACEH UTARA,KUTA MAKMUR,BAYU,TPS 1,2019-10-24 05:00:04,21,111,195,133,133,132,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006570/1-3286-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006570/1-3286-1-C-XXX-X6.jpg
1320532803286900006571,ACEH,ACEH UTARA,KUTA MAKMUR,BAYU,TPS 2,2019-10-24 05:00:04,15,123,196,139,139,138,1,https://pemilu2019.kpu.go.id/img/c/900/006/900006571/1-3286-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006571/1-3286-2-C-XXX-X6.jpg
1320532803286900006572,ACEH,ACEH UTARA,KUTA MAKMUR,BAYU,TPS 3,2019-10-24 05:00:04,12,124,207,143,143,136,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006572/2-3286-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006572/2-3286-3-C-XXX-X6.jpg
1320532803287900006573,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG ADO,TPS 1,2019-10-24 05:00:04,9,201,265,217,217,210,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006573/4-3287-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006573/4-3287-1-C-XXX-X6.jpg
1320532803287900006574,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG ADO,TPS 2,2019-10-24 05:00:04,15,175,271,193,193,190,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006574/1-3287-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006574/1-3287-2-C-XXX-X6.jpg
1320532803301900006604,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG GURAH,TPS 1,2019-10-24 05:00:04,18,122,171,144,144,140,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006604/1-3301-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006604/1-3301-1-C-XXX-X6.jpg
1320532803301900006605,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG GURAH,TPS 2,2019-10-24 05:00:04,11,131,168,147,147,142,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006605/1-3301-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006605/1-3301-2-C-XXX-X6.jpg
1320532803293900006586,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG RIEK,TPS 1,2019-10-24 05:00:04,20,166,221,192,192,186,6,https://pemilu2019.kpu.go.id/img/c/900/006/900006586/1-3293-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006586/1-3293-1-C-XXX-X6.jpg
1320532803293900006587,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG RIEK,TPS 2,2019-10-24 05:00:04,16,163,209,182,182,179,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006587/1-3293-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006587/1-3293-2-C-XXX-X6.jpg
1320532803283900006563,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG TALON,TPS 1,2019-10-24 05:00:04,15,170,271,192,192,185,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006563/1-3283-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006563/1-3283-1-C-XXX-X6.jpg
1320532803283900006564,ACEH,ACEH UTARA,KUTA MAKMUR,BLANG TALON,TPS 2,2019-10-24 05:00:04,10,160,267,178,178,170,8,https://pemilu2019.kpu.go.id/img/c/900/006/900006564/1-3283-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006564/1-3283-2-C-XXX-X6.jpg
1320532803294900006588,ACEH,ACEH UTARA,KUTA MAKMUR,CEMPEUDAK,TPS 1,2019-10-24 05:00:04,16,134,209,160,160,150,10,https://pemilu2019.kpu.go.id/img/c/900/006/900006588/2-3294-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006588/2-3294-1-C-XXX-X6.jpg
1320532803294900006589,ACEH,ACEH UTARA,KUTA MAKMUR,CEMPEUDAK,TPS 2,2019-10-24 05:00:04,23,144,210,170,170,167,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006589/1-3294-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006589/1-3294-2-C-XXX-X6.jpg
