id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1498949904994900010132,ACEH,ACEH BARAT DAYA,BLANGPIDIE,LHEUNG ASAN,TPS 2,2019-10-21 23:00:03,4,178,209,186,187,182,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010132/4994-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010132/4994-2-C1-PPWP-X2.jpg
1498949904995900010133,ACEH,ACEH BARAT DAYA,BLANGPIDIE,LHUNG TAROK,TPS 1,2019-10-21 23:00:03,13,195,244,221,221,208,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010133/1-4995-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010133/1-4995-1-C1-PPWP-X2.jpg
1498949904995900010134,ACEH,ACEH BARAT DAYA,BLANGPIDIE,LHUNG TAROK,TPS 2,2019-10-21 23:00:03,13,169,216,190,190,182,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010134/1-4995-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010134/1-4995-2-C1-PPWP-X2.jpg
1498949905001900010154,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MATA IE,TPS 1,2019-10-21 23:00:03,20,241,296,270,270,261,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010154/5001-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010154/5001-1-C1-PPWP-X2.jpg
1498949905001900010155,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MATA IE,TPS 2,2019-10-21 23:00:03,20,255,298,278,278,274,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010155/5001-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010155/5001-2-C1-PPWP-X2.jpg
1498949905001900010156,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MATA IE,TPS 3,2019-10-21 23:00:03,18,254,297,280,280,272,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010156/1-5001-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010156/1-5001-3-C1-PPWP-X2.jpg
1498949905001900010157,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MATA IE,TPS 4,2019-10-21 23:00:03,14,240,305,268,268,254,14,https://pemilu2019.kpu.go.id/img/c/900/010/900010157/1-5001-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010157/1-5001-4-C1-PPWP-X2.jpg
1498949905001900010158,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MATA IE,TPS 5,2019-10-21 23:00:03,22,201,263,223,223,223,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010158/1-5001-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010158/1-5001-5-C1-PPWP-X2.jpg
1498949904997900010137,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 1,2019-10-21 23:00:03,30,219,308,256,256,249,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010137/1-4997-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010137/1-4997-1-C1-PPWP-X2.jpg
1498949904997900010138,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 2,2019-10-21 23:00:03,25,234,317,261,261,259,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010138/1-4997-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010138/1-4997-2-C1-PPWP-X2.jpg
1498949904997900010139,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 3,2019-10-21 23:00:03,21,233,314,260,260,254,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010139/2-4997-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010139/2-4997-3-C1-PPWP-X2.jpg
1498949904997900010140,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 4,2019-10-21 23:00:03,31,205,291,237,237,236,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010140/1-4997-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010140/1-4997-4-C1-PPWP-X2.jpg
1498949904997900010141,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 5,2019-10-21 23:00:03,26,208,288,239,279,234,45,https://pemilu2019.kpu.go.id/img/c/900/010/900010141/1-4997-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010141/1-4997-5-C1-PPWP-X2.jpg
1498949904997900010142,ACEH,ACEH BARAT DAYA,BLANGPIDIE,MEUDANG ARA,TPS 6,2019-10-21 23:00:03,15,187,257,204,204,202,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010142/1-4997-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010142/1-4997-6-C1-PPWP-X2.jpg
1498949905003900010163,ACEH,ACEH BARAT DAYA,BLANGPIDIE,PANTON RAYA,TPS 1,2019-10-21 23:00:03,11,159,182,175,175,170,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010163/1-5003-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010163/1-5003-1-C1-PPWP-X2.jpg
1498949904991900010124,ACEH,ACEH BARAT DAYA,BLANGPIDIE,PASAR BLANGPIDIE,TPS 1,2019-10-21 23:00:03,53,164,262,217,217,217,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010124/4991-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010124/4991-1-C1-PPWP-X2.jpg
1498949904991900010125,ACEH,ACEH BARAT DAYA,BLANGPIDIE,PASAR BLANGPIDIE,TPS 2,2019-10-21 23:00:03,52,161,266,214,214,213,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010125/4991-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010125/4991-2-C1-PPWP-X2.jpg
1498949904993900010128,ACEH,ACEH BARAT DAYA,BLANGPIDIE,SEUNALOH,TPS 1,2019-10-21 23:00:03,22,173,219,200,200,195,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010128/4993-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010128/4993-1-C1-PPWP-X2.jpg
1498949904993900010129,ACEH,ACEH BARAT DAYA,BLANGPIDIE,SEUNALOH,TPS 2,2019-10-21 23:00:03,13,187,228,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010129/4993-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010129/4993-2-C1-PPWP-X2.jpg
1498949904993900010130,ACEH,ACEH BARAT DAYA,BLANGPIDIE,SEUNALOH,TPS 3,2019-10-21 23:00:03,18,152,185,171,171,170,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010130/4993-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010130/4993-3-C1-PPWP-X2.jpg
1498951275129900010466,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE RAMBOT,TPS 1,2019-10-21 23:00:03,7,181,239,205,205,188,17,https://pemilu2019.kpu.go.id/img/c/900/010/900010466/5129-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010466/5129-1-C1-PPWP-X2.jpg
1498951275129900010467,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE RAMBOT,TPS 2,2019-10-21 23:00:03,17,168,239,191,197,185,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010467/5129-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010467/5129-2-C1-PPWP-X2.jpg
149895127929317900804670,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SEULASEH,TPS 1,2019-10-21 23:00:03,27,191,244,225,225,218,7,https://pemilu2019.kpu.go.id/img/c/900/804/900804670/929317-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804670/929317-1-C1-PPWP-X2.jpg
149895127929317900804671,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SEULASEH,TPS 2,2019-10-21 23:00:03,22,184,241,212,212,206,6,https://pemilu2019.kpu.go.id/img/c/900/804/900804671/929317-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804671/929317-2-C1-PPWP-X2.jpg
149895127929317900804672,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SEULASEH,TPS 3,2019-10-21 23:00:03,27,165,240,216,212,192,20,https://pemilu2019.kpu.go.id/img/c/900/804/900804672/929317-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804672/929317-3-C1-PPWP-X2.jpg
1498951275131900010471,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SUNGAI PINANG,TPS 1,2019-10-21 23:00:03,18,190,256,219,219,208,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010471/5131-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010471/5131-1-C1-PPWP-X2.jpg
1498951275131900010472,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SUNGAI PINANG,TPS 2,2019-10-21 23:00:03,11,212,273,232,232,223,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010472/5131-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010472/5131-2-C1-PPWP-X2.jpg
1498951275131900010473,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SUNGAI PINANG,TPS 3,2019-10-21 23:00:03,25,169,250,209,209,194,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010473/5131-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010473/5131-3-C1-PPWP-X2.jpg
1498951275131900010474,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SUNGAI PINANG,TPS 4,2019-10-21 23:00:03,20,142,237,198,198,162,16,https://pemilu2019.kpu.go.id/img/c/900/010/900010474/5131-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010474/5131-4-C1-PPWP-X2.jpg
1498951275131900010475,ACEH,ACEH BARAT DAYA,JEUMPA,ALUE SUNGAI PINANG,TPS 5,2019-10-21 23:00:03,11,183,288,209,209,194,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010475/5131-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010475/5131-5-C1-PPWP-X2.jpg
1498951275134900010482,ACEH,ACEH BARAT DAYA,JEUMPA,ASOE NANGGROE,TPS 1,2019-10-21 23:00:03,21,201,241,229,229,222,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010482/5134-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010482/5134-1-C1-PPWP-X2.jpg
1498951275128900010464,ACEH,ACEH BARAT DAYA,JEUMPA,BARU,TPS 1,2019-10-21 23:00:03,16,189,249,216,216,205,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010464/5128-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010464/5128-1-C1-PPWP-X2.jpg
1498951275128900010465,ACEH,ACEH BARAT DAYA,JEUMPA,BARU,TPS 2,2019-10-21 23:00:03,19,175,224,202,199,194,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010465/5128-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010465/5128-2-C1-PPWP-X2.jpg
1498951275132900010476,ACEH,ACEH BARAT DAYA,JEUMPA,COT MANE,TPS 1,2019-10-21 23:00:03,20,223,299,263,263,243,20,https://pemilu2019.kpu.go.id/img/c/900/010/900010476/5132-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010476/5132-1-C1-PPWP-X2.jpg
1498951275132900010477,ACEH,ACEH BARAT DAYA,JEUMPA,COT MANE,TPS 2,2019-10-21 23:00:03,12,237,302,264,264,249,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010477/5132-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010477/5132-2-C1-PPWP-X2.jpg
1498951275132900010478,ACEH,ACEH BARAT DAYA,JEUMPA,COT MANE,TPS 3,2019-10-21 23:00:03,14,243,302,267,267,257,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010478/5132-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010478/5132-3-C1-PPWP-X2.jpg
1498951275137900010487,ACEH,ACEH BARAT DAYA,JEUMPA,IKU LHUENG,TPS 1,2019-10-21 23:00:03,22,142,220,179,179,164,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010487/5137-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010487/5137-1-C1-PPWP-X2.jpg
1498951275137900010488,ACEH,ACEH BARAT DAYA,JEUMPA,IKU LHUENG,TPS 2,2019-10-21 23:00:03,19,153,219,189,189,172,17,https://pemilu2019.kpu.go.id/img/c/900/010/900010488/5137-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010488/5137-2-C1-PPWP-X2.jpg
1498951275137900010489,ACEH,ACEH BARAT DAYA,JEUMPA,IKU LHUENG,TPS 3,2019-10-21 23:00:03,26,156,231,200,200,182,18,https://pemilu2019.kpu.go.id/img/c/900/010/900010489/5137-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010489/5137-3-C1-PPWP-X2.jpg
149895127929318900804673,ACEH,ACEH BARAT DAYA,JEUMPA,JEUMPA BARAT,TPS 1,2019-10-21 23:00:03,13,207,270,232,232,220,12,https://pemilu2019.kpu.go.id/img/c/900/804/900804673/929318-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804673/929318-1-C1-PPWP-X2.jpg
149895127929318900804674,ACEH,ACEH BARAT DAYA,JEUMPA,JEUMPA BARAT,TPS 2,2019-10-21 23:00:03,24,160,245,198,198,184,14,https://pemilu2019.kpu.go.id/img/c/900/804/900804674/929318-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804674/929318-2-C1-PPWP-X2.jpg
149895127929318900804675,ACEH,ACEH BARAT DAYA,JEUMPA,JEUMPA BARAT,TPS 3,2019-10-21 23:00:03,16,166,234,192,192,182,10,https://pemilu2019.kpu.go.id/img/c/900/804/900804675/929318-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804675/929318-3-C1-PPWP-X2.jpg
1498951275130900010468,ACEH,ACEH BARAT DAYA,JEUMPA,KUTA JEUMPA,TPS 1,2019-10-21 23:00:03,26,225,301,266,266,251,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010468/5130-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010468/5130-1-C1-PPWP-X2.jpg
1498951275130900010469,ACEH,ACEH BARAT DAYA,JEUMPA,KUTA JEUMPA,TPS 2,2019-10-21 23:00:03,45,197,292,249,250,242,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010469/5130-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010469/5130-2-C1-PPWP-X2.jpg
1498951275130900010470,ACEH,ACEH BARAT DAYA,JEUMPA,KUTA JEUMPA,TPS 3,2019-10-21 23:00:03,27,163,280,204,204,190,14,https://pemilu2019.kpu.go.id/img/c/900/010/900010470/5130-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010470/5130-3-C1-PPWP-X2.jpg
1498951275136900010485,ACEH,ACEH BARAT DAYA,JEUMPA,KUTA MAKMUR,TPS 1,2019-10-21 23:00:03,24,171,241,217,217,195,22,https://pemilu2019.kpu.go.id/img/c/900/010/900010485/5136-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010485/5136-1-C1-PPWP-X2.jpg
1498951275136900010486,ACEH,ACEH BARAT DAYA,JEUMPA,KUTA MAKMUR,TPS 2,2019-10-21 23:00:03,36,174,247,220,220,210,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010486/5136-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010486/5136-2-C1-PPWP-X2.jpg
1498951275133900010479,ACEH,ACEH BARAT DAYA,JEUMPA,LADANG NEUBOK,TPS 1,2019-10-21 23:00:03,7,177,199,190,190,184,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010479/5133-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010479/5133-1-C1-PPWP-X2.jpg
1498951275133900010480,ACEH,ACEH BARAT DAYA,JEUMPA,LADANG NEUBOK,TPS 2,2019-10-21 23:00:03,7,169,198,179,179,176,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010480/5133-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010480/5133-2-C1-PPWP-X2.jpg
1498951275133900010481,ACEH,ACEH BARAT DAYA,JEUMPA,LADANG NEUBOK,TPS 3,2019-10-21 23:00:03,11,164,198,187,187,175,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010481/5133-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010481/5133-3-C1-PPWP-X2.jpg
1498951275135900010483,ACEH,ACEH BARAT DAYA,JEUMPA,PADANG GEULUMPANG,TPS 1,2019-10-21 23:00:03,11,116,154,134,134,127,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010483/5135-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010483/5135-1-C1-PPWP-X2.jpg
1498951275135900010484,ACEH,ACEH BARAT DAYA,JEUMPA,PADANG GEULUMPANG,TPS 2,2019-10-21 23:00:03,21,104,155,133,133,125,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010484/5135-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010484/5135-2-C1-PPWP-X2.jpg
1498950745081900010346,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PADEE,TPS 1,2019-10-21 23:00:03,27,215,297,252,252,242,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010346/5081-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010346/5081-1-C1-PPWP-X2.jpg
1498950745081900010347,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PADEE,TPS 2,2019-10-21 23:00:03,27,220,296,255,255,247,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010347/2-5081-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010347/2-5081-2-C1-PPWP-X2.jpg
1498950745081900010348,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PADEE,TPS 3,2019-10-21 23:00:03,33,211,285,253,253,244,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010348/1-5081-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010348/1-5081-3-C1-PPWP-X2.jpg
1498950745087900010363,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PISANG,TPS 1,2019-10-21 23:00:03,22,218,297,244,244,240,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010363/1-5087-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010363/1-5087-1-C1-PPWP-X2.jpg
1498950745087900010364,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PISANG,TPS 2,2019-10-21 23:00:03,12,215,300,240,240,227,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010364/3-5087-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010364/3-5087-2-C1-PPWP-X2.jpg
1498950745087900010365,ACEH,ACEH BARAT DAYA,KUALA BATEE,ALUE PISANG,TPS 3,2019-10-21 23:00:03,10,192,254,216,216,202,14,https://pemilu2019.kpu.go.id/img/c/900/010/900010365/1-5087-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010365/1-5087-3-C1-PPWP-X2.jpg
1498950745079900010339,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG MAKMUR,TPS 1,2019-10-21 23:00:03,18,192,287,227,227,210,17,https://pemilu2019.kpu.go.id/img/c/900/010/900010339/5079-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010339/5079-1-C1-PPWP-X2.jpg
1498950745079900010340,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG MAKMUR,TPS 2,2019-10-21 23:00:03,18,212,290,240,240,230,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010340/2-5079-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010340/2-5079-2-C1-PPWP-X2.jpg
1498950745079900010341,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG MAKMUR,TPS 3,2019-10-21 23:00:03,18,164,230,189,189,182,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010341/5079-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010341/5079-3-C1-PPWP-X2.jpg
1498950745079900010342,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG MAKMUR,TPS 4,2019-10-21 23:00:03,14,153,211,175,175,167,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010342/5079-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010342/5079-4-C1-PPWP-X2.jpg
1498950745086900010361,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG PANYANG,TPS 1,2019-10-21 23:00:03,13,154,197,177,177,167,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010361/1-5086-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010361/1-5086-1-C1-PPWP-X2.jpg
1498950745086900010362,ACEH,ACEH BARAT DAYA,KUALA BATEE,BLANG PANYANG,TPS 2,2019-10-21 23:00:03,10,115,137,129,129,125,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010362/1-5086-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010362/1-5086-2-C1-PPWP-X2.jpg
149895074929303900804631,ACEH,ACEH BARAT DAYA,KUALA BATEE,DRIEN BEURUMBANG,TPS 1,2019-10-21 23:00:03,17,215,284,245,245,215,13,https://pemilu2019.kpu.go.id/img/c/900/804/900804631/929303-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804631/929303-1-C1-PPWP-X2.jpg
149895074929303900804632,ACEH,ACEH BARAT DAYA,KUALA BATEE,DRIEN BEURUMBANG,TPS 2,2019-10-21 23:00:03,15,167,221,190,190,182,8,https://pemilu2019.kpu.go.id/img/c/900/804/900804632/929303-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804632/929303-2-C1-PPWP-X2.jpg
149895074929303900804633,ACEH,ACEH BARAT DAYA,KUALA BATEE,DRIEN BEURUMBANG,TPS 3,2019-10-21 23:00:03,13,170,217,184,184,183,1,https://pemilu2019.kpu.go.id/img/c/900/804/900804633/929303-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804633/929303-3-C1-PPWP-X2.jpg
1498950745077900010332,ACEH,ACEH BARAT DAYA,KUALA BATEE,GELANGGANG GAJAH,TPS 1,2019-10-21 23:00:03,18,226,302,250,250,244,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010332/1-5077-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010332/1-5077-1-C1-PPWP-X2.jpg
1498950745077900010333,ACEH,ACEH BARAT DAYA,KUALA BATEE,GELANGGANG GAJAH,TPS 2,2019-10-21 23:00:03,20,217,300,244,244,237,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010333/1-5077-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010333/1-5077-2-C1-PPWP-X2.jpg
1498950745077900010334,ACEH,ACEH BARAT DAYA,KUALA BATEE,GELANGGANG GAJAH,TPS 3,2019-10-21 23:00:03,13,232,294,257,257,245,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010334/1-5077-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010334/1-5077-3-C1-PPWP-X2.jpg
1498950745077900010335,ACEH,ACEH BARAT DAYA,KUALA BATEE,GELANGGANG GAJAH,TPS 4,2019-10-21 23:00:03,6,167,201,176,176,173,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010335/2-5077-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010335/2-5077-4-C1-PPWP-X2.jpg
1498950745089900010368,ACEH,ACEH BARAT DAYA,KUALA BATEE,IE MAMEH,TPS 1,2019-10-21 23:00:03,22,149,212,186,186,171,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010368/1-5089-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010368/1-5089-1-C1-PPWP-X2.jpg
1498950745089900010369,ACEH,ACEH BARAT DAYA,KUALA BATEE,IE MAMEH,TPS 2,2019-10-21 23:00:03,23,136,201,165,165,159,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010369/1-5089-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010369/1-5089-2-C1-PPWP-X2.jpg
1498950745089900010370,ACEH,ACEH BARAT DAYA,KUALA BATEE,IE MAMEH,TPS 3,2019-10-21 23:00:03,23,125,182,156,156,148,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010370/2-5089-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010370/2-5089-3-C1-PPWP-X2.jpg
1498950745085900010357,ACEH,ACEH BARAT DAYA,KUALA BATEE,KAMPUNG TENGAH,TPS 1,2019-10-21 23:00:03,17,193,250,223,223,210,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010357/5085-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010357/5085-1-C1-PPWP-X2.jpg
1498950745085900010358,ACEH,ACEH BARAT DAYA,KUALA BATEE,KAMPUNG TENGAH,TPS 2,2019-10-21 23:00:03,15,201,250,216,216,216,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010358/1-5085-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010358/1-5085-2-C1-PPWP-X2.jpg
1498950745085900010359,ACEH,ACEH BARAT DAYA,KUALA BATEE,KAMPUNG TENGAH,TPS 3,2019-10-21 23:00:03,18,191,250,218,219,212,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010359/1-5085-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010359/1-5085-3-C1-PPWP-X2.jpg
