id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1616663146341900013327,ACEH,PIDIE JAYA,BANDAR BARU,MNS DAYAH LANGGIENG,TPS 1,2019-10-25 11:00:05,37,185,273,233,233,222,11,https://pemilu2019.kpu.go.id/img/c/900/013/900013327/1-6341-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013327/1-6341-1-C1-PPWP-X2.jpg
1616663146319900013265,ACEH,PIDIE JAYA,BANDAR BARU,MNS DAYAH NYONG,TPS 1,2019-10-25 11:00:05,22,167,261,197,197,189,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013265/1-6319-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013265/1-6319-1-C1-PPWP-X2.jpg
1616663146319900013266,ACEH,PIDIE JAYA,BANDAR BARU,MNS DAYAH NYONG,TPS 2,2019-10-25 11:00:05,20,168,191,191,191,188,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013266/1-6319-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013266/1-6319-2-C1-PPWP-X4.jpg
1616663146350900013357,ACEH,PIDIE JAYA,BANDAR BARU,MNS JIJIEM,TPS 1,2019-10-25 11:00:05,30,161,195,195,195,191,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013357/1-6350-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013357/1-6350-1-C1-PPWP-X2.jpg
1616663146350900013358,ACEH,PIDIE JAYA,BANDAR BARU,MNS JIJIEM,TPS 2,2019-10-25 11:00:05,32,148,185,185,185,180,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013358/1-6350-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013358/1-6350-2-C1-PPWP-X2.jpg
1616663146345900013336,ACEH,PIDIE JAYA,BANDAR BARU,MNS KAYEE JATOE,TPS 1,2019-10-25 11:00:05,21,244,274,271,271,265,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013336/1-6345-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013336/1-6345-1-C1-PPWP-X2.jpg
1616663146345900013337,ACEH,PIDIE JAYA,BANDAR BARU,MNS KAYEE JATOE,TPS 2,2019-10-25 11:00:05,17,247,279,0,273,264,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013337/1-6345-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013337/1-6345-2-C1-PPWP-X2.jpg
1616663146345900013338,ACEH,PIDIE JAYA,BANDAR BARU,MNS KAYEE JATOE,TPS 3,2019-10-25 11:00:05,14,241,273,260,260,255,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013338/1-6345-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013338/1-6345-3-C1-PPWP-X4.jpg
1616663146345900013339,ACEH,PIDIE JAYA,BANDAR BARU,MNS KAYEE JATOE,TPS 4,2019-10-25 11:00:05,18,248,280,272,272,266,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013339/1-6345-4-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013339/1-6345-4-C1-PPWP-X6.jpg
1616663146322900013271,ACEH,PIDIE JAYA,BANDAR BARU,MNS. KAYE RAYA,TPS 1,2019-10-25 11:00:05,14,153,203,168,168,167,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013271/2-6322-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013271/2-6322-1-C1-PPWP-02.jpg
1616663146322900013272,ACEH,PIDIE JAYA,BANDAR BARU,MNS. KAYE RAYA,TPS 2,2019-10-25 11:00:05,14,150,210,169,169,164,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013272/1-6322-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013272/1-6322-2-C1-PPWP-X2.jpg
1616663146347900013344,ACEH,PIDIE JAYA,BANDAR BARU,MNS LANCANG,TPS 1,2019-10-25 11:00:05,16,187,259,204,204,203,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013344/1-6347-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013344/1-6347-1-C1-PPWP-X2.jpg
1616663146347900013345,ACEH,PIDIE JAYA,BANDAR BARU,MNS LANCANG,TPS 2,2019-10-25 11:00:05,11,199,260,213,213,210,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013345/1-6347-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013345/1-6347-2-C1-PPWP-X2.jpg
1616663146347900013346,ACEH,PIDIE JAYA,BANDAR BARU,MNS LANCANG,TPS 3,2019-10-25 11:00:05,18,185,259,211,211,203,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013346/1-6347-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013346/1-6347-3-C1-PPWP-X2.jpg
1616663146347900013347,ACEH,PIDIE JAYA,BANDAR BARU,MNS LANCANG,TPS 4,2019-10-25 11:00:05,17,176,268,194,194,193,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013347/1-6347-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013347/1-6347-4-C1-PPWP-X2.jpg
1616663146334900013311,ACEH,PIDIE JAYA,BANDAR BARU,MNS MANYANG,TPS 1,2019-10-25 11:00:05,19,169,242,195,195,188,7,https://pemilu2019.kpu.go.id/img/c/900/013/900013311/1-6334-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013311/1-6334-1-C1-PPWP-X2.jpg
1616663146334900013312,ACEH,PIDIE JAYA,BANDAR BARU,MNS MANYANG,TPS 2,2019-10-25 11:00:05,12,167,241,191,191,179,12,https://pemilu2019.kpu.go.id/img/c/900/013/900013312/1-6334-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013312/1-6334-2-C1-PPWP-X4.jpg
1616663146335900013313,ACEH,PIDIE JAYA,BANDAR BARU,MNS MESJID,TPS 1,2019-10-25 11:00:05,8,177,237,195,195,10,185,https://pemilu2019.kpu.go.id/img/c/900/013/900013313/1-6335-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013313/1-6335-1-C1-PPWP-X2.jpg
1616663146335900013314,ACEH,PIDIE JAYA,BANDAR BARU,MNS MESJID,TPS 2,2019-10-25 11:00:05,15,166,240,189,189,181,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013314/1-6335-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013314/1-6335-2-C1-PPWP-X4.jpg
1616663146348900013348,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 1,2019-10-25 11:00:05,17,187,278,213,213,204,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013348/1-6348-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013348/1-6348-1-C1-PPWP-X2.jpg
1616663146348900013349,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 2,2019-10-25 11:00:05,26,164,262,194,194,190,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013349/1-6348-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013349/1-6348-2-C1-PPWP-X2.jpg
1616663146348900013350,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 3,2019-10-25 11:00:05,17,174,244,204,204,191,13,https://pemilu2019.kpu.go.id/img/c/900/013/900013350/1-6348-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013350/1-6348-3-C1-PPWP-X4.jpg
1616663146348900013351,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 4,2019-10-25 11:00:05,17,260,287,287,287,277,10,https://pemilu2019.kpu.go.id/img/c/900/013/900013351/2-6348-4-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013351/2-6348-4-C1-PPWP-X6.jpg
1616663146348900013352,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 5,2019-10-25 11:00:05,25,208,261,244,244,233,11,https://pemilu2019.kpu.go.id/img/c/900/013/900013352/1-6348-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013352/1-6348-5-C1-PPWP-X2.jpg
1616663146348900013353,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 6,2019-10-25 11:00:05,14,159,284,181,181,173,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013353/1-6348-6-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013353/1-6348-6-C1-PPWP-X4.jpg
1616663146348900013354,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 7,2019-10-25 11:00:05,20,175,294,198,198,193,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013354/1-6348-7-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013354/1-6348-7-C1-PPWP-X6.jpg
1616663146348900013355,ACEH,PIDIE JAYA,BANDAR BARU,MNS PARU KEUDE,TPS 8,2019-10-25 11:00:05,17,246,283,267,267,263,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013355/1-6348-8-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013355/1-6348-8-C1-PPWP-X8.jpg
1616663146327900013285,ACEH,PIDIE JAYA,BANDAR BARU,MNS PUEB LUENG NIBONG,TPS 1,2019-10-25 11:00:05,2,189,269,200,0,191,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013285/2-6327-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013285/2-6327-1-C1-PPWP-X2.jpg
1616663146327900013286,ACEH,PIDIE JAYA,BANDAR BARU,MNS PUEB LUENG NIBONG,TPS 2,2019-10-25 11:00:05,5,209,293,224,224,214,10,https://pemilu2019.kpu.go.id/img/c/900/013/900013286/1-6327-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013286/1-6327-2-C1-PPWP-X4.jpg
1616663146327900013287,ACEH,PIDIE JAYA,BANDAR BARU,MNS PUEB LUENG NIBONG,TPS 3,2019-10-25 11:00:05,9,192,275,206,201,9,192,https://pemilu2019.kpu.go.id/img/c/900/013/900013287/1-6327-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013287/1-6327-3-C1-PPWP-X6.jpg
1616663146336900013315,ACEH,PIDIE JAYA,BANDAR BARU,MNS PULO PUEB,TPS 1,2019-10-25 11:00:05,3,178,232,87,187,181,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013315/3-6336-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013315/3-6336-1-C1-PPWP-X2.jpg
1616663146336900013316,ACEH,PIDIE JAYA,BANDAR BARU,MNS PULO PUEB,TPS 2,2019-10-25 11:00:05,8,178,222,191,191,186,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013316/3-6336-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013316/3-6336-2-C1-PPWP-X4.jpg
1616663146336900013317,ACEH,PIDIE JAYA,BANDAR BARU,MNS PULO PUEB,TPS 3,2019-10-25 11:00:05,9,171,214,214,182,180,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013317/2-6336-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013317/2-6336-3-C1-PPWP-X6.jpg
1616663146318900013264,ACEH,PIDIE JAYA,BANDAR BARU,MNS.PULO RHENG,TPS 1,2019-10-25 11:00:05,8,202,263,218,218,210,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013264/1-6318-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013264/1-6318-1-C1-PPWP-X2.jpg
1616663146340900013324,ACEH,PIDIE JAYA,BANDAR BARU,MNS SAGOE,TPS 1,2019-10-25 11:00:05,12,221,275,236,236,233,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013324/2-6340-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013324/2-6340-1-C1-PPWP-X2.jpg
1616663146340900013325,ACEH,PIDIE JAYA,BANDAR BARU,MNS SAGOE,TPS 2,2019-10-25 11:00:05,7,216,280,228,228,5,223,https://pemilu2019.kpu.go.id/img/c/900/013/900013325/1-6340-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013325/1-6340-2-C1-PPWP-X4.jpg
1616663146340900013326,ACEH,PIDIE JAYA,BANDAR BARU,MNS SAGOE,TPS 3,2019-10-25 11:00:05,7,217,289,231,231,224,7,https://pemilu2019.kpu.go.id/img/c/900/013/900013326/1-6340-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013326/1-6340-3-C1-PPWP-X6.jpg
1616663146351900013359,ACEH,PIDIE JAYA,BANDAR BARU,MNS SARAH PANYANG,TPS 1,2019-10-25 11:00:05,26,209,270,246,246,235,11,https://pemilu2019.kpu.go.id/img/c/900/013/900013359/1-6351-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013359/1-6351-1-C1-PPWP-X2.jpg
1616663146337900013318,ACEH,PIDIE JAYA,BANDAR BARU,MNS SAWANG,TPS 1,2019-10-25 11:00:05,4,106,153,113,113,110,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013318/1-6337-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013318/1-6337-1-C1-PPWP-X2.jpg
1616663146337900013319,ACEH,PIDIE JAYA,BANDAR BARU,MNS SAWANG,TPS 2,2019-10-25 11:00:05,2,122,150,129,129,124,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013319/1-6337-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013319/1-6337-2-C1-PPWP-X4.jpg
16166631484193900775216,ACEH,PIDIE JAYA,BANDAR BARU,MNS TANOH MIRAH,TPS 1,2019-10-25 11:00:05,10,111,148,123,123,121,2,https://pemilu2019.kpu.go.id/img/c/900/775/900775216/1-84193-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775216/1-84193-1-C1-PPWP-X2.jpg
1616663146329900013292,ACEH,PIDIE JAYA,BANDAR BARU,MNS TEUNGOH MUSA,TPS 1,2019-10-25 11:00:05,8,151,239,163,163,159,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013292/1-6329-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013292/1-6329-1-C1-PPWP-X2.jpg
1616663146329900013293,ACEH,PIDIE JAYA,BANDAR BARU,MNS TEUNGOH MUSA,TPS 2,2019-10-25 11:00:05,17,142,238,171,171,159,12,https://pemilu2019.kpu.go.id/img/c/900/013/900013293/1-6329-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013293/1-6329-2-C1-PPWP-X4.jpg
1616663146329900013294,ACEH,PIDIE JAYA,BANDAR BARU,MNS TEUNGOH MUSA,TPS 3,2019-10-25 11:00:05,11,155,234,167,167,166,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013294/1-6329-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013294/1-6329-3-C1-PPWP-X6.jpg
1616663146329900013295,ACEH,PIDIE JAYA,BANDAR BARU,MNS TEUNGOH MUSA,TPS 4,2019-10-25 11:00:05,13,158,232,175,175,171,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013295/1-6329-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013295/1-6329-4-C1-PPWP-X8.jpg
1616663146338900013320,ACEH,PIDIE JAYA,BANDAR BARU,MNS TUHA LADA,TPS 1,2019-10-25 11:00:05,4,142,171,152,152,146,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013320/1-6338-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013320/1-6338-1-C1-PPWP-X2.jpg
1616663146338900013321,ACEH,PIDIE JAYA,BANDAR BARU,MNS TUHA LADA,TPS 2,2019-10-25 11:00:05,7,146,174,156,156,153,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013321/2-6338-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013321/2-6338-2-C1-PPWP-X2.jpg
1616663146331900013299,ACEH,PIDIE JAYA,BANDAR BARU,MNS UDEUNG,TPS 1,2019-10-25 11:00:05,21,160,245,197,197,181,16,https://pemilu2019.kpu.go.id/img/c/900/013/900013299/1-6331-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013299/1-6331-1-C1-PPWP-X2.jpg
1616663146331900013300,ACEH,PIDIE JAYA,BANDAR BARU,MNS UDEUNG,TPS 2,2019-10-25 11:00:05,15,148,237,182,182,163,19,https://pemilu2019.kpu.go.id/img/c/900/013/900013300/1-6331-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013300/1-6331-2-C1-PPWP-X4.jpg
1616663146331900013301,ACEH,PIDIE JAYA,BANDAR BARU,MNS UDEUNG,TPS 3,2019-10-25 11:00:05,19,165,243,200,200,184,16,https://pemilu2019.kpu.go.id/img/c/900/013/900013301/1-6331-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013301/1-6331-3-C1-PPWP-X6.jpg
1616663146331900013302,ACEH,PIDIE JAYA,BANDAR BARU,MNS UDEUNG,TPS 4,2019-10-25 11:00:05,24,143,241,183,183,167,16,https://pemilu2019.kpu.go.id/img/c/900/013/900013302/1-6331-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013302/1-6331-4-C1-PPWP-X8.jpg
1616663146354900013362,ACEH,PIDIE JAYA,BANDAR BARU,MNS UJONG LEBAT,TPS 1,2019-10-25 11:00:05,12,141,181,162,162,153,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013362/1-6354-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013362/1-6354-1-C1-PPWP-X2.jpg
1616663146354900013363,ACEH,PIDIE JAYA,BANDAR BARU,MNS UJONG LEBAT,TPS 2,2019-10-25 11:00:05,11,144,190,157,157,155,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013363/1-6354-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013363/1-6354-2-C1-PPWP-X4.jpg
1616663146357900013365,ACEH,PIDIE JAYA,BANDAR BARU,PARU COT,TPS 1,2019-10-25 11:00:05,22,200,262,227,227,222,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013365/2-6357-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013365/2-6357-1-C1-PPWP-X2.jpg
1616663146357900013366,ACEH,PIDIE JAYA,BANDAR BARU,PARU COT,TPS 2,2019-10-25 11:00:05,19,173,254,197,197,192,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013366/1-6357-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013366/1-6357-2-C1-PPWP-X4.jpg
1616662486273900013187,ACEH,PIDIE JAYA,BANDAR DUA,ADAN,TPS 1,2019-10-25 11:00:05,11,139,199,156,156,6,150,https://pemilu2019.kpu.go.id/img/c/900/013/900013187/6273-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013187/6273-1-C1-PPWP-X2.jpg
1616662486273900013188,ACEH,PIDIE JAYA,BANDAR DUA,ADAN,TPS 2,2019-10-25 11:00:05,5,132,180,145,145,137,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013188/6273-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013188/6273-2-C1-PPWP-X4.jpg
1616662486256900013153,ACEH,PIDIE JAYA,BANDAR DUA,ALUE KETAPANG,TPS 1,2019-10-25 11:00:05,5,156,221,170,170,161,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013153/3-6256-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013153/3-6256-1-C1-PPWP-X2.jpg
1616662486256900013154,ACEH,PIDIE JAYA,BANDAR DUA,ALUE KETAPANG,TPS 2,2019-10-25 11:00:05,2,170,223,177,177,172,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013154/1-6256-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013154/1-6256-2-C1-PPWP-X2.jpg
1616662486262900013166,ACEH,PIDIE JAYA,BANDAR DUA,ALUE MEE,TPS 1,2019-10-25 11:00:05,18,178,258,218,218,196,22,https://pemilu2019.kpu.go.id/img/c/900/013/900013166/1-6262-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013166/1-6262-1-C1-PPWP-X2.jpg
1616662486265900013172,ACEH,PIDIE JAYA,BANDAR DUA,ALUE SANE,TPS 1,2019-10-25 11:00:05,13,192,280,218,218,205,13,https://pemilu2019.kpu.go.id/img/c/900/013/900013172/1-6265-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013172/1-6265-1-C1-PPWP-X2.jpg
1616662486265900013173,ACEH,PIDIE JAYA,BANDAR DUA,ALUE SANE,TPS 2,2019-10-25 11:00:05,20,161,268,201,201,181,20,https://pemilu2019.kpu.go.id/img/c/900/013/900013173/1-6265-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013173/1-6265-2-C1-PPWP-X4.jpg
1616662486286900013208,ACEH,PIDIE JAYA,BANDAR DUA,ASAN KUMBANG,TPS 1,2019-10-25 11:00:05,11,205,281,224,224,216,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013208/6286-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013208/6286-1-C1-PPWP-X2.jpg
1616662486259900013161,ACEH,PIDIE JAYA,BANDAR DUA,BABAH KREUNG,TPS 1,2019-10-25 11:00:05,14,161,261,181,181,6,175,https://pemilu2019.kpu.go.id/img/c/900/013/900013161/6259-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013161/6259-1-C1-PPWP-X2.jpg
1616662486259900013162,ACEH,PIDIE JAYA,BANDAR DUA,BABAH KREUNG,TPS 2,2019-10-25 11:00:05,16,174,275,196,196,190,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013162/6259-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013162/6259-2-C1-PPWP-X4.jpg
1616662486259900013163,ACEH,PIDIE JAYA,BANDAR DUA,BABAH KREUNG,TPS 3,2019-10-25 11:00:05,20,183,272,213,213,203,10,https://pemilu2019.kpu.go.id/img/c/900/013/900013163/6259-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013163/6259-3-C1-PPWP-X6.jpg
1616662486283900013204,ACEH,PIDIE JAYA,BANDAR DUA,BEURASAN,TPS 1,2019-10-25 11:00:05,20,142,201,172,172,162,10,https://pemilu2019.kpu.go.id/img/c/900/013/900013204/6283-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013204/6283-1-C1-PPWP-X2.jpg
1616662486251900013141,ACEH,PIDIE JAYA,BANDAR DUA,BLANG DALAM,TPS 1,2019-10-25 11:00:05,9,174,244,196,196,183,13,https://pemilu2019.kpu.go.id/img/c/900/013/900013141/1-6251-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013141/1-6251-1-C1-PPWP-X2.jpg
1616662486251900013142,ACEH,PIDIE JAYA,BANDAR DUA,BLANG DALAM,TPS 2,2019-10-25 11:00:05,11,163,230,183,183,174,9,https://pemilu2019.kpu.go.id/img/c/900/013/900013142/1-6251-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013142/1-6251-2-C1-PPWP-X2.jpg
1616662486251900013143,ACEH,PIDIE JAYA,BANDAR DUA,BLANG DALAM,TPS 3,2019-10-25 11:00:05,19,161,219,185,185,5,180,https://pemilu2019.kpu.go.id/img/c/900/013/900013143/1-6251-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013143/1-6251-3-C1-PPWP-X2.jpg
1616662486263900013167,ACEH,PIDIE JAYA,BANDAR DUA,BLANG KUTA,TPS 1,2019-10-25 11:00:05,16,123,227,157,157,139,18,https://pemilu2019.kpu.go.id/img/c/900/013/900013167/1-6263-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013167/1-6263-1-C1-PPWP-X2.jpg
1616662486263900013168,ACEH,PIDIE JAYA,BANDAR DUA,BLANG KUTA,TPS 2,2019-10-25 11:00:05,19,139,220,175,175,158,17,https://pemilu2019.kpu.go.id/img/c/900/013/900013168/1-6263-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013168/1-6263-2-C1-PPWP-X2.jpg
1616662486263900013169,ACEH,PIDIE JAYA,BANDAR DUA,BLANG KUTA,TPS 3,2019-10-25 11:00:05,16,127,218,158,158,143,15,https://pemilu2019.kpu.go.id/img/c/900/013/900013169/1-6263-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013169/1-6263-3-C1-PPWP-X2.jpg
1616662486282900013202,ACEH,PIDIE JAYA,BANDAR DUA,BLANG MIROE,TPS 1,2019-10-25 11:00:05,12,150,210,170,170,162,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013202/1-6282-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013202/1-6282-1-C1-PPWP-X2.jpg
1616662486282900013203,ACEH,PIDIE JAYA,BANDAR DUA,BLANG MIROE,TPS 2,2019-10-25 11:00:05,11,136,199,160,160,147,13,https://pemilu2019.kpu.go.id/img/c/900/013/900013203/2-6282-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013203/2-6282-2-C1-PPWP-X2.jpg
1616662486269900013181,ACEH,PIDIE JAYA,BANDAR DUA,COT GEUREUFAI,TPS 1,2019-10-25 11:00:05,9,133,206,158,158,16,142,https://pemilu2019.kpu.go.id/img/c/900/013/900013181/1-6269-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013181/1-6269-1-C1-PPWP-X2.jpg
1616662486284900013205,ACEH,PIDIE JAYA,BANDAR DUA,COT KENG,TPS 1,2019-10-25 11:00:05,29,115,173,155,155,144,11,https://pemilu2019.kpu.go.id/img/c/900/013/900013205/1-6284-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013205/1-6284-1-C1-PPWP-X2.jpg
1616662486287900013209,ACEH,PIDIE JAYA,BANDAR DUA,DRIEN BUNGONG,TPS 1,2019-10-25 11:00:05,10,150,209,166,166,160,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013209/6287-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013209/6287-1-C1-PPWP-X2.jpg
