id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
12222226900000515,ACEH,ACEH SELATAN,LABUHAN HAJI BARAT,TUTONG,TPS 4,2019-10-24 05:00:04,35,162,268,199,199,197,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000515/1-226-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000515/1-226-4-C-XXX-X6.jpg
12222227900000516,ACEH,ACEH SELATAN,LABUHAN HAJI BARAT,UJUNG PADANG,TPS 1,2019-10-24 05:00:04,17,173,228,200,200,190,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000516/1-227-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000516/1-227-1-C-XXX-X6.jpg
12222227900000517,ACEH,ACEH SELATAN,LABUHAN HAJI BARAT,UJUNG PADANG,TPS 2,2019-10-24 05:00:04,12,167,228,193,193,181,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000517/1-227-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000517/1-227-2-C-XXX-X6.jpg
12222227900000518,ACEH,ACEH SELATAN,LABUHAN HAJI BARAT,UJUNG PADANG,TPS 3,2019-10-24 05:00:04,24,174,239,204,204,198,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000518/1-227-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000518/1-227-3-C-XXX-X6.jpg
12222227900000519,ACEH,ACEH SELATAN,LABUHAN HAJI BARAT,UJUNG PADANG,TPS 4,2019-10-24 05:00:04,18,164,220,187,187,182,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000519/1-227-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000519/1-227-4-C-XXX-X6.jpg
12236241900000555,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,AUR PEULUMAT,TPS 1,2019-10-24 05:00:04,8,137,171,147,147,145,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000555/4-241-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000555/4-241-1-C-XXX-X6.jpg
12236241900000556,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,AUR PEULUMAT,TPS 2,2019-10-24 05:00:04,2,145,166,151,151,147,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000556/3-241-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000556/3-241-2-C-XXX-X36.jpg
12236238900000550,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,BEUTONG,TPS 1,2019-10-24 05:00:04,2,208,275,215,215,210,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000550/2-238-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000550/2-238-1-C-XXX-X6.jpg
12236238900000551,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,BEUTONG,TPS 2,2019-10-24 05:00:04,5,196,273,207,207,201,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000551/2-238-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000551/2-238-2-C1-PPWP-X2.jpg
12236237900000546,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,GUNUNG ROTAN,TPS 1,2019-10-24 05:00:04,9,161,233,178,178,170,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000546/3-237-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000546/3-237-1-C-XXX-X6.jpg
12236237900000547,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,GUNUNG ROTAN,TPS 2,2019-10-24 05:00:04,2,181,252,190,190,183,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000547/3-237-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000547/3-237-2-C-XXX-X6.jpg
12236237900000548,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,GUNUNG ROTAN,TPS 3,2019-10-24 05:00:04,8,190,251,201,201,198,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000548/3-237-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000548/3-237-3-C-XXX-X6.jpg
12236237900000549,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,GUNUNG ROTAN,TPS 4,2019-10-24 05:00:04,7,166,233,178,178,173,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000549/2-237-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000549/2-237-4-C-XXX-X6.jpg
12236245900000564,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HILIR,TPS 1,2019-10-24 05:00:04,25,217,297,257,257,242,15,https://pemilu2019.kpu.go.id/img/c/900/000/900000564/3-245-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000564/3-245-1-C-XXX-X6.jpg
12236245900000565,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HILIR,TPS 2,2019-10-24 05:00:04,15,191,281,220,220,206,14,https://pemilu2019.kpu.go.id/img/c/900/000/900000565/3-245-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000565/3-245-2-C-XXX-X6.jpg
12236245900000566,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HILIR,TPS 3,2019-10-24 05:00:04,21,185,257,210,210,206,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000566/2-245-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000566/2-245-3-C-XXX-X6.jpg
12236245900000567,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HILIR,TPS 4,2019-10-24 05:00:04,18,208,284,234,234,226,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000567/3-245-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000567/3-245-4-C-XXX-X6.jpg
12236246900000568,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HULU,TPS 1,2019-10-24 05:00:04,7,162,235,180,180,169,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000568/3-246-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000568/3-246-1-C-XXX-X6.jpg
12236246900000569,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU HULU,TPS 2,2019-10-24 05:00:04,10,169,225,188,188,179,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000569/2-246-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000569/2-246-2-C-XXX-X6.jpg
12236247900000570,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU SEBERANG,TPS 1,2019-10-24 05:00:04,10,172,225,191,191,182,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000570/2-247-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000570/2-247-1-C1-PPWP-X2.jpg
12236247900000571,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU SEBERANG,TPS 2,2019-10-24 05:00:04,6,190,255,205,205,196,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000571/2-247-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000571/2-247-2-C-XXX-X6.jpg
12236247900000572,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU SEBERANG,TPS 3,2019-10-24 05:00:04,8,177,225,196,196,185,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000572/2-247-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000572/2-247-3-C-XXX-X6.jpg
12236247900000573,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,KEUMUMU SEBERANG,TPS 4,2019-10-24 05:00:04,2,187,242,195,195,189,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000573/2-247-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000573/2-247-4-C1-PPWP-X2.jpg
12236240900000553,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,LIMAU SARING,TPS 1,2019-10-24 05:00:04,7,203,298,223,223,210,13,https://pemilu2019.kpu.go.id/img/c/900/000/900000553/2-240-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000553/2-240-1-C-XXX-X6.jpg
12236240900000554,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,LIMAU SARING,TPS 2,2019-10-24 05:00:04,6,261,302,269,269,267,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000554/2-240-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000554/2-240-2-C-XXX-X6.jpg
12236242900000557,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,PADANG PEULUMAT,TPS 1,2019-10-24 05:00:04,3,119,161,124,124,122,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000557/2-242-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000557/2-242-1-C-XXX-X6.jpg
12236242900000558,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,PADANG PEULUMAT,TPS 2,2019-10-24 05:00:04,7,96,144,104,104,103,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000558/2-242-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000558/2-242-2-C-XXX-X36.jpg
12236244900000562,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,PAYA PEULUMAT,TPS 1,2019-10-24 05:00:04,18,229,278,253,253,247,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000562/3-244-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000562/3-244-1-C1-PPWP-X2.jpg
12236244900000563,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,PAYA PEULUMAT,TPS 2,2019-10-24 05:00:04,11,210,274,227,227,221,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000563/3-244-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000563/3-244-2-C-XXX-X6.jpg
12236239900000552,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,PEUNEULOP,TPS 1,2019-10-24 05:00:04,7,227,305,243,243,234,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000552/2-239-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000552/2-239-1-C1-PPWP-X2.jpg
12236929294900804611,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,SAWANG INDAH,TPS 1,2019-10-24 05:00:04,15,145,181,166,166,160,6,https://pemilu2019.kpu.go.id/img/c/900/804/900804611/3-929294-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804611/3-929294-1-C-XXX-X6.jpg
12236929294900804612,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,SAWANG INDAH,TPS 2,2019-10-24 05:00:04,11,130,176,156,156,141,15,https://pemilu2019.kpu.go.id/img/c/900/804/900804612/3-929294-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804612/3-929294-2-C-XXX-X36.jpg
12236243900000559,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,TENGAH PEULUMAT,TPS 1,2019-10-24 05:00:04,7,189,270,201,201,196,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000559/4-243-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000559/4-243-1-C-XXX-X6.jpg
12236243900000560,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,TENGAH PEULUMAT,TPS 2,2019-10-24 05:00:04,8,207,263,217,217,215,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000560/2-243-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000560/2-243-2-C-XXX-X6.jpg
12236243900000561,ACEH,ACEH SELATAN,LABUHAN HAJI TIMUR,TENGAH PEULUMAT,TPS 3,2019-10-24 05:00:04,15,192,269,213,213,207,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000561/4-243-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000561/4-243-3-C-XXX-X6.jpg
126473900000172,ACEH,ACEH SELATAN,MEUKEK,ALUE BARO,TPS 1,2019-10-24 05:00:04,12,169,222,197,197,181,16,https://pemilu2019.kpu.go.id/img/c/900/000/900000172/2-73-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000172/2-73-1-C-XXX-X6.jpg
126473900000173,ACEH,ACEH SELATAN,MEUKEK,ALUE BARO,TPS 2,2019-10-24 05:00:04,11,157,181,181,181,168,13,https://pemilu2019.kpu.go.id/img/c/900/000/900000173/1-73-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000173/1-73-2-C1-PPWP-X2.jpg
126485900000205,ACEH,ACEH SELATAN,MEUKEK,ALUE MEUTUAH,TPS 1,2019-10-24 05:00:04,10,136,165,148,148,146,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000205/3-85-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000205/3-85-1-C-XXX-X6.jpg
126485900000206,ACEH,ACEH SELATAN,MEUKEK,ALUE MEUTUAH,TPS 2,2019-10-24 05:00:04,6,140,168,155,155,146,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000206/2-85-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000206/2-85-2-C1-PPWP-X2.jpg
126476900000178,ACEH,ACEH SELATAN,MEUKEK,ARUN TUNGGAI,TPS 1,2019-10-24 05:00:04,8,238,302,265,265,246,19,https://pemilu2019.kpu.go.id/img/c/900/000/900000178/1-76-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000178/1-76-1-C-XXX-X6.jpg
126476900000179,ACEH,ACEH SELATAN,MEUKEK,ARUN TUNGGAI,TPS 2,2019-10-24 05:00:04,9,218,287,253,253,227,26,https://pemilu2019.kpu.go.id/img/c/900/000/900000179/1-76-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000179/1-76-2-C-XXX-X6.jpg
126476900000180,ACEH,ACEH SELATAN,MEUKEK,ARUN TUNGGAI,TPS 3,2019-10-24 05:00:04,12,215,288,249,249,227,22,https://pemilu2019.kpu.go.id/img/c/900/000/900000180/1-76-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000180/1-76-3-C-XXX-X6.jpg
126478900000183,ACEH,ACEH SELATAN,MEUKEK,BLANG BLADEH,TPS 1,2019-10-24 05:00:04,20,230,297,274,274,250,24,https://pemilu2019.kpu.go.id/img/c/900/000/900000183/1-78-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000183/1-78-1-C1-PPWP-02.jpg
126478900000184,ACEH,ACEH SELATAN,MEUKEK,BLANG BLADEH,TPS 2,2019-10-24 05:00:04,28,220,298,261,261,248,13,https://pemilu2019.kpu.go.id/img/c/900/000/900000184/1-78-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000184/1-78-2-C-XXX-X6.jpg
126478900000185,ACEH,ACEH SELATAN,MEUKEK,BLANG BLADEH,TPS 3,2019-10-24 05:00:04,23,207,282,247,247,230,17,https://pemilu2019.kpu.go.id/img/c/900/000/900000185/1-78-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000185/1-78-3-C1-PPWP-X2.jpg
126478900000186,ACEH,ACEH SELATAN,MEUKEK,BLANG BLADEH,TPS 4,2019-10-24 05:00:04,23,196,283,238,238,219,19,https://pemilu2019.kpu.go.id/img/c/900/000/900000186/1-78-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000186/1-78-4-C1-PPWP-X2.jpg
126471900000166,ACEH,ACEH SELATAN,MEUKEK,BLANG KUALA,TPS 1,2019-10-24 05:00:04,18,216,299,239,239,234,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000166/1-71-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000166/1-71-1-C1-PPWP-X2.jpg
126471900000167,ACEH,ACEH SELATAN,MEUKEK,BLANG KUALA,TPS 2,2019-10-24 05:00:04,7,207,263,222,222,214,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000167/1-71-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000167/1-71-2-C1-PPWP-02.jpg
126471900000168,ACEH,ACEH SELATAN,MEUKEK,BLANG KUALA,TPS 3,2019-10-24 05:00:04,10,202,259,216,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000168/1-71-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000168/1-71-3-C-XXX-X6.jpg
126477900000181,ACEH,ACEH SELATAN,MEUKEK,BLANG TEUNGOH,TPS 1,2019-10-24 05:00:04,14,132,204,170,170,146,24,https://pemilu2019.kpu.go.id/img/c/900/000/900000181/1-77-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000181/1-77-1-C-XXX-X6.jpg
126477900000182,ACEH,ACEH SELATAN,MEUKEK,BLANG TEUNGOH,TPS 2,2019-10-24 05:00:04,12,136,181,162,162,148,14,https://pemilu2019.kpu.go.id/img/c/900/000/900000182/1-77-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000182/1-77-2-C-XXX-X6.jpg
126470900000165,ACEH,ACEH SELATAN,MEUKEK,BUKET MEUH,TPS 1,2019-10-24 05:00:04,23,129,175,162,162,152,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000165/1-70-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000165/1-70-1-C-XXX-X6.jpg
126468900000159,ACEH,ACEH SELATAN,MEUKEK,DRIEN JALO,TPS 1,2019-10-24 05:00:04,9,151,173,165,165,160,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000159/1-68-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000159/1-68-1-C-XXX-X6.jpg
126479900000187,ACEH,ACEH SELATAN,MEUKEK,IE BUBOH,TPS 1,2019-10-24 05:00:04,3,171,223,201,201,174,27,https://pemilu2019.kpu.go.id/img/c/900/000/900000187/2-79-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000187/2-79-1-C1-PPWP-X2.jpg
126479900000188,ACEH,ACEH SELATAN,MEUKEK,IE BUBOH,TPS 2,2019-10-24 05:00:04,5,162,209,185,185,167,18,https://pemilu2019.kpu.go.id/img/c/900/000/900000188/1-79-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000188/1-79-2-C1-PPWP-02.jpg
126467900000155,ACEH,ACEH SELATAN,MEUKEK,IE DINGEN,TPS 1,2019-10-24 05:00:04,17,222,286,241,241,239,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000155/1-67-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000155/1-67-1-C-XXX-X6.jpg
126467900000156,ACEH,ACEH SELATAN,MEUKEK,IE DINGEN,TPS 2,2019-10-24 05:00:04,16,203,251,226,226,219,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000156/1-67-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000156/1-67-2-C1-PPWP-X2.jpg
126467900000157,ACEH,ACEH SELATAN,MEUKEK,IE DINGEN,TPS 3,2019-10-24 05:00:04,6,222,259,231,231,228,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000157/1-67-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000157/1-67-3-C1-PPWP-X2.jpg
126467900000158,ACEH,ACEH SELATAN,MEUKEK,IE DINGEN,TPS 4,2019-10-24 05:00:04,6,227,280,241,241,233,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000158/1-67-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000158/1-67-4-C1-PPWP-X2.jpg
126469900000160,ACEH,ACEH SELATAN,MEUKEK,JAMBO PAPEUN,TPS 1,2019-10-24 05:00:04,13,239,291,262,262,252,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000160/1-69-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000160/1-69-1-C1-PPWP-X2.jpg
126469900000161,ACEH,ACEH SELATAN,MEUKEK,JAMBO PAPEUN,TPS 2,2019-10-24 05:00:04,11,187,235,209,209,198,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000161/1-69-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000161/1-69-2-C1-PPWP-02.jpg
126469900000162,ACEH,ACEH SELATAN,MEUKEK,JAMBO PAPEUN,TPS 3,2019-10-24 05:00:04,10,184,237,204,204,194,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000162/1-69-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000162/1-69-3-C1-PPWP-X2.jpg
126469900000163,ACEH,ACEH SELATAN,MEUKEK,JAMBO PAPEUN,TPS 4,2019-10-24 05:00:04,10,194,237,217,217,204,13,https://pemilu2019.kpu.go.id/img/c/900/000/900000163/1-69-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000163/1-69-4-C1-PPWP-X2.jpg
126469900000164,ACEH,ACEH SELATAN,MEUKEK,JAMBO PAPEUN,TPS 5,2019-10-24 05:00:04,15,201,248,221,221,216,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000164/1-69-5-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000164/1-69-5-C1-PPWP-X2.jpg
126480900000189,ACEH,ACEH SELATAN,MEUKEK,KEUDE MEUKEK,TPS 1,2019-10-24 05:00:04,13,175,235,199,199,188,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000189/1-80-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000189/1-80-1-C-XXX-X6.jpg
126480900000190,ACEH,ACEH SELATAN,MEUKEK,KEUDE MEUKEK,TPS 2,2019-10-24 05:00:04,5,190,228,198,198,195,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000190/1-80-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000190/1-80-2-C1-PPWP-02.jpg
126480900000191,ACEH,ACEH SELATAN,MEUKEK,KEUDE MEUKEK,TPS 3,2019-10-24 05:00:04,10,169,212,183,183,179,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000191/1-80-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000191/1-80-3-C1-PPWP-X2.jpg
126481900000192,ACEH,ACEH SELATAN,MEUKEK,KUTA BARO,TPS 1,2019-10-24 05:00:04,13,177,213,193,193,190,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000192/1-81-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000192/1-81-1-C1-PPWP-X2.jpg
126481900000193,ACEH,ACEH SELATAN,MEUKEK,KUTA BARO,TPS 2,2019-10-24 05:00:04,12,167,219,191,191,179,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000193/1-81-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000193/1-81-2-C1-PPWP-X2.jpg
126466900000151,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH I,TPS 1,2019-10-24 05:00:04,5,212,282,224,224,217,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000151/1-66-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000151/1-66-1-C-XXX-X6.jpg
126466900000152,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH I,TPS 2,2019-10-24 05:00:04,13,175,223,191,191,188,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000152/1-66-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000152/1-66-2-C1-PPWP-02.jpg
126466900000153,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH I,TPS 3,2019-10-24 05:00:04,20,176,228,202,202,196,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000153/1-66-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000153/1-66-3-C-XXX-X6.jpg
126466900000154,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH I,TPS 4,2019-10-24 05:00:04,18,183,224,201,201,201,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000154/1-66-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000154/1-66-4-C-XXX-X6.jpg
126465900000148,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH II,TPS 1,2019-10-24 05:00:04,12,175,221,185,187,187,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000148/1-65-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000148/1-65-1-C-XXX-X6.jpg
126465900000149,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH II,TPS 2,2019-10-24 05:00:04,17,171,217,190,190,188,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000149/1-65-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000149/1-65-2-C-XXX-X6.jpg
126465900000150,ACEH,ACEH SELATAN,MEUKEK,KUTA BULOH II,TPS 3,2019-10-24 05:00:04,14,167,217,186,186,181,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000150/1-65-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000150/1-65-3-C-XXX-X6.jpg
126483900000197,ACEH,ACEH SELATAN,MEUKEK,LABUHAN TAROK,TPS 1,2019-10-24 05:00:04,7,232,297,247,247,239,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000197/1-83-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000197/1-83-1-C1-PPWP-X2.jpg
126483900000198,ACEH,ACEH SELATAN,MEUKEK,LABUHAN TAROK,TPS 2,2019-10-24 05:00:04,5,219,278,233,233,224,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000198/1-83-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000198/1-83-2-C-XXX-X6.jpg
126483900000199,ACEH,ACEH SELATAN,MEUKEK,LABUHAN TAROK,TPS 3,2019-10-24 05:00:04,8,217,271,237,237,225,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000199/1-83-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000199/1-83-3-C-XXX-X6.jpg
126483900000200,ACEH,ACEH SELATAN,MEUKEK,LABUHAN TAROK,TPS 4,2019-10-24 05:00:04,19,208,280,233,233,227,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000200/1-83-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000200/1-83-4-C1-PPWP-02.jpg
