id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1436248824892900009933,ACEH,BIREUEN,KUALA,LHOK AWE AWE,TPS 1,2019-10-25 05:00:03,10,193,264,208,208,203,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009933/2-4892-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009933/2-4892-1-C-XXX-X6.jpg
1436248824892900009934,ACEH,BIREUEN,KUALA,LHOK AWE AWE,TPS 2,2019-10-25 05:00:03,10,175,229,190,190,185,5,https://pemilu2019.kpu.go.id/img/c/900/009/900009934/1-4892-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009934/1-4892-2-C-XXX-X6.jpg
1436248824892900009935,ACEH,BIREUEN,KUALA,LHOK AWE AWE,TPS 3,2019-10-25 05:00:03,15,171,235,192,192,186,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009935/1-4892-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009935/1-4892-3-C-XXX-X6.jpg
1436248824892900009936,ACEH,BIREUEN,KUALA,LHOK AWE AWE,TPS 4,2019-10-25 05:00:03,7,182,243,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009936/4892-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009936/4-4892-4-C-XXX-X6.jpg
1436248824892900009937,ACEH,BIREUEN,KUALA,LHOK AWE AWE,TPS 5,2019-10-25 05:00:03,15,162,226,184,184,177,7,https://pemilu2019.kpu.go.id/img/c/900/009/900009937/2-4892-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009937/2-4892-5-C-XXX-X6.jpg
1436248824899900009952,ACEH,BIREUEN,KUALA,UJONG BLANG,TPS 1,2019-10-25 05:00:03,11,164,227,176,176,175,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009952/3-4899-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009952/3-4899-1-C1-PPWP-X2.jpg
1436248824899900009953,ACEH,BIREUEN,KUALA,UJONG BLANG,TPS 2,2019-10-25 05:00:03,12,153,229,176,176,165,11,https://pemilu2019.kpu.go.id/img/c/900/009/900009953/1-4899-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009953/1-4899-2-C1-PPWP-X2.jpg
1436248824899900009954,ACEH,BIREUEN,KUALA,UJONG BLANG,TPS 3,2019-10-25 05:00:03,15,160,225,178,178,175,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009954/4899-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009954/4899-3-C-XXX-X6.jpg
1436248824900900009955,ACEH,BIREUEN,KUALA,UJONG BLANG MESJID,TPS 1,2019-10-25 05:00:03,11,124,202,139,139,135,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009955/1-4900-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009955/1-4900-1-C1-PPWP-X2.jpg
1436248824900900009956,ACEH,BIREUEN,KUALA,UJONG BLANG MESJID,TPS 2,2019-10-25 05:00:03,4,133,195,143,143,137,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009956/2-4900-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009956/2-4900-2-C-XXX-X6.jpg
1436248824900900009957,ACEH,BIREUEN,KUALA,UJONG BLANG MESJID,TPS 3,2019-10-25 05:00:03,9,163,208,173,173,172,1,https://pemilu2019.kpu.go.id/img/c/900/009/900009957/4900-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009957/4900-3-C-XXX-X6.jpg
1436248824901900009958,ACEH,BIREUEN,KUALA,WEU JANGKA,TPS 1,2019-10-25 05:00:03,9,187,290,199,199,196,3,https://pemilu2019.kpu.go.id/img/c/900/009/900009958/1-4901-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009958/1-4901-1-C1-PPWP-X2.jpg
1436248824901900009959,ACEH,BIREUEN,KUALA,WEU JANGKA,TPS 2,2019-10-25 05:00:03,14,170,291,190,190,184,6,https://pemilu2019.kpu.go.id/img/c/900/009/900009959/3-4901-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009959/3-4901-2-C-XXX-X6.jpg
1436248824901900009960,ACEH,BIREUEN,KUALA,WEU JANGKA,TPS 3,2019-10-25 05:00:03,13,171,284,188,188,184,4,https://pemilu2019.kpu.go.id/img/c/900/009/900009960/2-4901-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/009/900009960/2-4901-3-C-XXX-X6.jpg
1436249474969900010090,ACEH,BIREUEN,KUTA BLANG,BABAH JURONG,TPS 1,2019-10-25 05:00:03,19,114,177,144,144,133,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010090/7-4969-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010090/7-4969-1-C-XXX-X6.jpg
1436249474969900010091,ACEH,BIREUEN,KUTA BLANG,BABAH JURONG,TPS 2,2019-10-25 05:00:03,14,118,171,140,140,132,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010091/1-4969-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010091/1-4969-2-C-XXX-X6.jpg
1436249474964900010081,ACEH,BIREUEN,KUTA BLANG,BABAH SUAK,TPS 1,2019-10-25 05:00:03,4,108,145,113,113,112,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010081/1-4964-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010081/1-4964-1-C-XXX-X6.jpg
1436249474953900010056,ACEH,BIREUEN,KUTA BLANG,BALEE MEE,TPS 1,2019-10-25 05:00:03,2,108,122,111,111,110,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010056/1-4953-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010056/1-4953-1-C-XXX-X6.jpg
1436249474959900010065,ACEH,BIREUEN,KUTA BLANG,BLANG MEE,TPS 1,2019-10-25 05:00:03,8,201,285,217,217,209,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010065/1-4959-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010065/1-4959-1-C-XXX-X6.jpg
1436249474959900010066,ACEH,BIREUEN,KUTA BLANG,BLANG MEE,TPS 2,2019-10-25 05:00:03,9,205,276,217,217,214,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010066/1-4959-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010066/1-4959-2-C-XXX-X6.jpg
1436249474959900010067,ACEH,BIREUEN,KUTA BLANG,BLANG MEE,TPS 3,2019-10-25 05:00:03,6,207,284,218,218,213,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010067/2-4959-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010067/2-4959-3-C-XXX-X6.jpg
1436249474959900010068,ACEH,BIREUEN,KUTA BLANG,BLANG MEE,TPS 4,2019-10-25 05:00:03,7,218,296,233,233,225,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010068/1-4959-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010068/1-4959-4-C-XXX-X6.jpg
1436249474968900010088,ACEH,BIREUEN,KUTA BLANG,BLANG PANJO,TPS 1,2019-10-25 05:00:03,4,222,291,231,231,226,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010088/1-4968-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010088/1-4968-1-C-XXX-X6.jpg
1436249474968900010089,ACEH,BIREUEN,KUTA BLANG,BLANG PANJO,TPS 2,2019-10-25 05:00:03,6,223,281,231,231,229,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010089/4-4968-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010089/4-4968-2-C-XXX-X6.jpg
1436249474954900010057,ACEH,BIREUEN,KUTA BLANG,BUKET DALAM,TPS 1,2019-10-25 05:00:03,11,184,245,198,198,195,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010057/2-4954-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010057/2-4954-1-C-XXX-X6.jpg
1436249474985900010116,ACEH,BIREUEN,KUTA BLANG,COT ARA,TPS 1,2019-10-25 05:00:03,11,143,223,161,161,154,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010116/3-4985-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010116/3-4985-1-C-XXX-X6.jpg
1436249474985900010117,ACEH,BIREUEN,KUTA BLANG,COT ARA,TPS 2,2019-10-25 05:00:03,10,174,247,187,187,184,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010117/1-4985-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010117/1-4985-2-C1-PPWP-X2.jpg
1436249474956900010059,ACEH,BIREUEN,KUTA BLANG,COT BAROH,TPS 1,2019-10-25 05:00:03,10,185,252,208,208,195,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010059/3-4956-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010059/3-4956-1-C-XXX-X6.jpg
1436249474956900010060,ACEH,BIREUEN,KUTA BLANG,COT BAROH,TPS 2,2019-10-25 05:00:03,4,183,247,190,190,187,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010060/3-4956-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010060/3-4956-2-C-XXX-X6.jpg
1436249474956900010061,ACEH,BIREUEN,KUTA BLANG,COT BAROH,TPS 3,2019-10-25 05:00:03,5,184,243,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010061/3-4956-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010061/3-4956-3-C-XXX-X6.jpg
1436249474958900010063,ACEH,BIREUEN,KUTA BLANG,COT MEE,TPS 1,2019-10-25 05:00:03,4,115,154,123,123,119,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010063/1-4958-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010063/1-4958-1-C-XXX-X6.jpg
1436249474958900010064,ACEH,BIREUEN,KUTA BLANG,COT MEE,TPS 2,2019-10-25 05:00:03,5,101,146,110,110,106,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010064/1-4958-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010064/1-4958-2-C-XXX-X6.jpg
1436249474951900010053,ACEH,BIREUEN,KUTA BLANG,CRUENG KUMBANG,TPS 1,2019-10-25 05:00:03,9,130,170,142,142,139,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010053/1-4951-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010053/1-4951-1-C-XXX-X6.jpg
1436249474983900010112,ACEH,BIREUEN,KUTA BLANG,DAYAH MESJID,TPS 1,2019-10-25 05:00:03,12,107,160,121,121,119,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010112/1-4983-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010112/1-4983-1-C1-PPWP-X2.jpg
1436249474983900010113,ACEH,BIREUEN,KUTA BLANG,DAYAH MESJID,TPS 2,2019-10-25 05:00:03,6,125,170,131,131,131,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010113/1-4983-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010113/1-4983-2-C-XXX-X6.jpg
1436249474970900010092,ACEH,BIREUEN,KUTA BLANG,DAYAH PANJOE,TPS 1,2019-10-25 05:00:03,7,141,188,153,153,148,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010092/1-4970-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010092/1-4970-1-C-XXX-X6.jpg
1436249474970900010093,ACEH,BIREUEN,KUTA BLANG,DAYAH PANJOE,TPS 2,2019-10-25 05:00:03,5,136,183,148,148,141,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010093/1-4970-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010093/1-4970-2-C-XXX-X6.jpg
1436249474978900010104,ACEH,BIREUEN,KUTA BLANG,GEULANGGANG MEUNJEE,TPS 1,2019-10-25 05:00:03,6,207,258,217,217,213,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010104/2-4978-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010104/2-4978-1-C-XXX-X6.jpg
1436249474978900010105,ACEH,BIREUEN,KUTA BLANG,GEULANGGANG MEUNJEE,TPS 2,2019-10-25 05:00:03,5,204,258,212,212,209,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010105/1-4978-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010105/1-4978-2-C-XXX-X6.jpg
1436249474979900010106,ACEH,BIREUEN,KUTA BLANG,GEULANGGANG PANAH,TPS 1,2019-10-25 05:00:03,9,161,225,173,173,170,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010106/1-4979-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010106/1-4979-1-C-XXX-X6.jpg
1436249474982900010111,ACEH,BIREUEN,KUTA BLANG,GEULANGGANG RAYEUK,TPS 1,2019-10-25 05:00:03,5,175,222,187,187,180,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010111/2-4982-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010111/2-4982-1-C-XXX-X6.jpg
1436249474960900010069,ACEH,BIREUEN,KUTA BLANG,GLEE PUTOH,TPS 1,2019-10-25 05:00:03,7,128,180,141,141,135,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010069/1-4960-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010069/1-4960-1-C1-PPWP-X2.jpg
1436249474960900010070,ACEH,BIREUEN,KUTA BLANG,GLEE PUTOH,TPS 2,2019-10-25 05:00:03,9,116,171,131,130,125,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010070/2-4960-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010070/2-4960-2-C-XXX-X6.jpg
1436249474972900010095,ACEH,BIREUEN,KUTA BLANG,IM BUDEE,TPS 1,2019-10-25 05:00:03,5,215,276,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010095/1-4972-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010095/1-4972-1-C-XXX-X6.jpg
1436249474987900010120,ACEH,BIREUEN,KUTA BLANG,JAMBO KAJEUNG,TPS 1,2019-10-25 05:00:03,6,103,150,112,112,109,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010120/1-4987-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010120/1-4987-1-C-XXX-X6.jpg
1436249474987900010121,ACEH,BIREUEN,KUTA BLANG,JAMBO KAJEUNG,TPS 2,2019-10-25 05:00:03,7,92,144,104,104,99,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010121/1-4987-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010121/1-4987-2-C-XXX-X6.jpg
1436249474975900010099,ACEH,BIREUEN,KUTA BLANG,JAROMMAH BAROH,TPS 1,2019-10-25 05:00:03,19,185,245,208,208,204,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010099/1-4975-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010099/1-4975-1-C-XXX-X6.jpg
1436249474975900010100,ACEH,BIREUEN,KUTA BLANG,JAROMMAH BAROH,TPS 2,2019-10-25 05:00:03,15,146,237,174,174,161,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010100/2-4975-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010100/2-4975-2-C-XXX-X6.jpg
1436249474974900010097,ACEH,BIREUEN,KUTA BLANG,JAROMMAH ME,TPS 1,2019-10-25 05:00:03,9,130,167,142,142,139,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010097/1-4974-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010097/1-4974-1-C-XXX-X6.jpg
1436249474974900010098,ACEH,BIREUEN,KUTA BLANG,JAROMMAH ME,TPS 2,2019-10-25 05:00:03,3,113,167,119,119,116,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010098/1-4974-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010098/1-4974-2-C-XXX-X6.jpg
1436249474984900010114,ACEH,BIREUEN,KUTA BLANG,KEURUMBOK,TPS 1,2019-10-25 05:00:03,14,168,227,182,182,182,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010114/2-4984-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010114/2-4984-1-C-XXX-X6.jpg
1436249474984900010115,ACEH,BIREUEN,KUTA BLANG,KEURUMBOK,TPS 2,2019-10-25 05:00:03,15,149,223,171,171,164,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010115/1-4984-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010115/1-4984-2-C-XXX-X6.jpg
1436249474963900010080,ACEH,BIREUEN,KUTA BLANG,KULU,TPS 1,2019-10-25 05:00:03,14,191,281,218,218,205,13,https://pemilu2019.kpu.go.id/img/c/900/010/900010080/1-4963-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010080/1-4963-1-C-XXX-X6.jpg
1436249474981900010109,ACEH,BIREUEN,KUTA BLANG,KULU KUTA,TPS 1,2019-10-25 05:00:03,14,154,193,168,168,168,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010109/1-4981-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010109/1-4981-1-C-XXX-X6.jpg
1436249474981900010110,ACEH,BIREUEN,KUTA BLANG,KULU KUTA,TPS 2,2019-10-25 05:00:03,5,163,203,172,172,168,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010110/1-4981-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010110/1-4981-2-C-XXX-X6.jpg
1436249474976900010101,ACEH,BIREUEN,KUTA BLANG,LHOKNGA,TPS 1,2019-10-25 05:00:03,6,202,269,212,212,208,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010101/1-4976-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010101/1-4976-1-C-XXX-X6.jpg
1436249474967900010085,ACEH,BIREUEN,KUTA BLANG,MEUSEE,TPS 1,2019-10-25 05:00:03,5,171,236,176,176,176,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010085/1-4967-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010085/1-4967-1-C-XXX-X6.jpg
1436249474967900010086,ACEH,BIREUEN,KUTA BLANG,MEUSEE,TPS 2,2019-10-25 05:00:03,9,173,241,187,187,182,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010086/1-4967-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010086/1-4967-2-C-XXX-X6.jpg
1436249474967900010087,ACEH,BIREUEN,KUTA BLANG,MEUSEE,TPS 3,2019-10-25 05:00:03,19,174,243,198,198,193,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010087/2-4967-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010087/2-4967-3-C-XXX-X6.jpg
1436249474948900010049,ACEH,BIREUEN,KUTA BLANG,PALOH DAMA,TPS 1,2019-10-25 05:00:03,13,183,247,203,203,196,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010049/1-4948-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010049/1-4948-1-C-XXX-X6.jpg
1436249474957900010062,ACEH,BIREUEN,KUTA BLANG,PALOH PEURADI,TPS 1,2019-10-25 05:00:03,9,191,227,203,203,200,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010062/1-4957-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010062/1-4957-1-C-XXX-X6.jpg
1436249474950900010052,ACEH,BIREUEN,KUTA BLANG,PALOH RAYA,TPS 1,2019-10-25 05:00:03,6,216,291,237,237,222,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010052/1-4950-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010052/1-4950-1-C1-PPWP-X2.jpg
1436249474955900010058,ACEH,BIREUEN,KUTA BLANG,PARANG SIKUREUNG,TPS 1,2019-10-25 05:00:03,0,100,111,102,102,100,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010058/3-4955-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010058/3-4955-1-C-XXX-X6.jpg
1436249474949900010050,ACEH,BIREUEN,KUTA BLANG,PAYA RANGKULUH,TPS 1,2019-10-25 05:00:03,8,159,218,173,173,167,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010050/3-4949-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010050/3-4949-1-C-XXX-X6.jpg
1436249474949900010051,ACEH,BIREUEN,KUTA BLANG,PAYA RANGKULUH,TPS 2,2019-10-25 05:00:03,10,156,221,169,169,166,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010051/1-4949-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010051/1-4949-2-C1-PPWP-X2.jpg
1436249474988900010122,ACEH,BIREUEN,KUTA BLANG,PULO AWE,TPS 1,2019-10-25 05:00:03,6,146,193,161,161,152,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010122/2-4988-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010122/2-4988-1-C-XXX-X6.jpg
1436249474988900010123,ACEH,BIREUEN,KUTA BLANG,PULO AWE,TPS 2,2019-10-25 05:00:03,5,150,199,160,160,155,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010123/1-4988-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010123/1-4988-2-C-XXX-X6.jpg
1436249474971900010094,ACEH,BIREUEN,KUTA BLANG,PULO BLANG,TPS 1,2019-10-25 05:00:03,13,157,239,176,176,170,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010094/2-4971-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010094/2-4971-1-C-XXX-X6.jpg
1436249474966900010084,ACEH,BIREUEN,KUTA BLANG,PULO NGA,TPS 1,2019-10-25 05:00:03,5,95,127,103,103,100,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010084/1-4966-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010084/1-4966-1-C-XXX-X6.jpg
1436249474977900010102,ACEH,BIREUEN,KUTA BLANG,PULO REUDEUEP,TPS 1,2019-10-25 05:00:03,2,147,193,151,151,149,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010102/1-4977-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010102/1-4977-1-C-XXX-X6.jpg
1436249474977900010103,ACEH,BIREUEN,KUTA BLANG,PULO REUDEUEP,TPS 2,2019-10-25 05:00:03,4,130,183,141,141,134,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010103/1-4977-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010103/1-4977-2-C-XXX-X6.jpg
1436249474973900010096,ACEH,BIREUEN,KUTA BLANG,PULO SIREN,TPS 1,2019-10-25 05:00:03,6,156,208,163,163,162,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010096/1-4973-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010096/1-4973-1-C-XXX-X6.jpg
1436249474986900010118,ACEH,BIREUEN,KUTA BLANG,RANCONG,TPS 1,2019-10-25 05:00:03,7,129,182,139,139,136,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010118/1-4986-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010118/1-4986-1-C-XXX-X6.jpg
1436249474986900010119,ACEH,BIREUEN,KUTA BLANG,RANCONG,TPS 2,2019-10-25 05:00:03,8,130,179,143,143,138,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010119/1-4986-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010119/1-4986-2-C-XXX-X6.jpg
1436249474952900010054,ACEH,BIREUEN,KUTA BLANG,TANJONG SIRON,TPS 1,2019-10-25 05:00:03,7,100,152,117,117,107,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010054/1-4952-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010054/1-4952-1-C-XXX-X6.jpg
1436249474952900010055,ACEH,BIREUEN,KUTA BLANG,TANJONG SIRON,TPS 2,2019-10-25 05:00:03,14,103,155,125,125,117,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010055/1-4952-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010055/1-4952-2-C-XXX-X6.jpg
1436249474961900010071,ACEH,BIREUEN,KUTA BLANG,TINGKEUM BARO,TPS 1,2019-10-25 05:00:03,14,150,222,171,171,164,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010071/1-4961-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010071/1-4961-1-C-XXX-X6.jpg
1436249474961900010072,ACEH,BIREUEN,KUTA BLANG,TINGKEUM BARO,TPS 2,2019-10-25 05:00:03,13,162,228,181,181,175,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010072/24-4961-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010072/24-4961-2-C1-PPWP-X2.jpg
1436249474962900010073,ACEH,BIREUEN,KUTA BLANG,TINGKEUM MANYANG,TPS 1,2019-10-25 05:00:03,6,191,280,200,200,197,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010073/1-4962-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010073/1-4962-1-C1-PPWP-X2.jpg
1436249474962900010074,ACEH,BIREUEN,KUTA BLANG,TINGKEUM MANYANG,TPS 2,2019-10-25 05:00:03,8,202,284,219,219,210,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010074/1-4962-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010074/1-4962-2-C-XXX-X6.jpg
1436249474962900010075,ACEH,BIREUEN,KUTA BLANG,TINGKEUM MANYANG,TPS 3,2019-10-25 05:00:03,15,185,283,200,200,200,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010075/1-4962-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010075/1-4962-3-C-XXX-X6.jpg
