id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1320538373846900007689,ACEH,ACEH UTARA,NISAM,MEUNASAH MEUCAT,TPS 3,2019-10-24 11:00:06,13,149,239,165,165,162,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007689/2-3846-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007689/2-3846-3-C-XXX-X6.jpg
1320538373846900007690,ACEH,ACEH UTARA,NISAM,MEUNASAH MEUCAT,TPS 4,2019-10-24 11:00:06,10,155,255,166,166,165,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007690/2-3846-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007690/2-3846-4-C-XXX-X6.jpg
1320538373846900007691,ACEH,ACEH UTARA,NISAM,MEUNASAH MEUCAT,TPS 5,2019-10-24 11:00:06,11,167,246,184,184,178,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007691/2-3846-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007691/2-3846-5-C-XXX-X6.jpg
1320538373846900007692,ACEH,ACEH UTARA,NISAM,MEUNASAH MEUCAT,TPS 6,2019-10-24 11:00:06,11,183,267,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007692/2-3846-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007692/2-3846-6-C-XXX-X6.jpg
1320538373852900007707,ACEH,ACEH UTARA,NISAM,MEUNASAH RAYEUK,TPS 1,2019-10-24 11:00:06,14,173,201,201,201,187,14,https://pemilu2019.kpu.go.id/img/c/900/007/900007707/2-3852-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007707/2-3852-1-C-XXX-X6.jpg
1320538373852900007708,ACEH,ACEH UTARA,NISAM,MEUNASAH RAYEUK,TPS 2,2019-10-24 11:00:06,5,183,211,197,197,188,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007708/2-3852-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007708/2-3852-2-C-XXX-X6.jpg
1320538373840900007675,ACEH,ACEH UTARA,NISAM,PALOH KAYEE KUNYET,TPS 1,2019-10-24 11:00:06,4,214,218,218,218,218,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007675/1-3840-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007675/1-3840-1-C-XXX-X6.jpg
1320538373840900007676,ACEH,ACEH UTARA,NISAM,PALOH KAYEE KUNYET,TPS 2,2019-10-24 11:00:06,1,168,201,170,170,169,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007676/2-3840-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007676/2-3840-2-C-XXX-X6.jpg
1320538373840900007677,ACEH,ACEH UTARA,NISAM,PALOH KAYEE KUNYET,TPS 3,2019-10-24 11:00:06,10,170,209,182,182,180,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007677/1-3840-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007677/1-3840-3-C-XXX-X6.jpg
1320538373838900007670,ACEH,ACEH UTARA,NISAM,PALOH MAMBU,TPS 1,2019-10-24 11:00:06,6,165,237,173,173,171,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007670/2-3838-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007670/2-3838-1-C-XXX-X6.jpg
1320538373849900007700,ACEH,ACEH UTARA,NISAM,PALOH MAMPRE,TPS 1,2019-10-24 11:00:06,20,149,247,176,176,169,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007700/2-3849-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007700/2-3849-1-C-XXX-X6.jpg
1320538373849900007701,ACEH,ACEH UTARA,NISAM,PALOH MAMPRE,TPS 2,2019-10-24 11:00:06,15,163,242,187,187,178,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007701/2-3849-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007701/2-3849-2-C-XXX-X6.jpg
1320538373849900007702,ACEH,ACEH UTARA,NISAM,PALOH MAMPRE,TPS 3,2019-10-24 11:00:06,20,166,246,193,193,186,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007702/2-3849-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007702/2-3849-3-C1-PPWP-X2.jpg
1320538373848900007697,ACEH,ACEH UTARA,NISAM,PANTON,TPS 1,2019-10-24 11:00:06,0,186,202,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007697/1-3848-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007697/1-3848-1-C-XXX-X6.jpg
1320538373848900007698,ACEH,ACEH UTARA,NISAM,PANTON,TPS 2,2019-10-24 11:00:06,2,190,207,193,193,192,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007698/1-3848-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007698/1-3848-2-C-XXX-X6.jpg
1320538373848900007699,ACEH,ACEH UTARA,NISAM,PANTON,TPS 3,2019-10-24 11:00:06,3,174,203,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007699/2-3848-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007699/2-3848-3-C-XXX-X6.jpg
1320538373850900007703,ACEH,ACEH UTARA,NISAM,PEUNAYAN,TPS 1,2019-10-24 11:00:06,14,166,214,186,186,180,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007703/1-3850-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007703/1-3850-1-C-XXX-X6.jpg
1320538373850900007704,ACEH,ACEH UTARA,NISAM,PEUNAYAN,TPS 2,2019-10-24 11:00:06,11,156,213,170,170,167,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007704/2-3850-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007704/2-3850-2-C1-PPWP-X2.jpg
1320538373843900007682,ACEH,ACEH UTARA,NISAM,SEUNEUBOK,TPS 1,2019-10-24 11:00:06,3,120,154,126,126,123,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007682/2-3843-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007682/2-3843-1-C-XXX-X6.jpg
1320538373843900007683,ACEH,ACEH UTARA,NISAM,SEUNEUBOK,TPS 2,2019-10-24 11:00:06,12,102,151,116,116,114,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007683/2-3843-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007683/2-3843-2-C-XXX-X6.jpg
1320538373851900007705,ACEH,ACEH UTARA,NISAM,TINGKEUM,TPS 1,2019-10-24 11:00:06,11,158,183,170,170,169,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007705/1-3851-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007705/1-3851-1-C-XXX-X6.jpg
1320538373851900007706,ACEH,ACEH UTARA,NISAM,TINGKEUM,TPS 2,2019-10-24 11:00:06,11,145,186,159,159,156,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007706/2-3851-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007706/2-3851-2-C-XXX-X6.jpg
1320538373866900007736,ACEH,ACEH UTARA,NISAM,ULEE BLANG,TPS 1,2019-10-24 11:00:06,9,125,176,138,138,134,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007736/1-3866-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007736/1-3866-1-C-XXX-X6.jpg
1320538373866900007737,ACEH,ACEH UTARA,NISAM,ULEE BLANG,TPS 2,2019-10-24 11:00:06,10,116,158,130,130,126,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007737/2-3866-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007737/2-3866-2-C-XXX-X6.jpg
1320540794080900008149,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 01,2019-10-24 11:00:06,12,155,264,173,173,167,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008149/2-4080-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008149/2-4080-01-C-XXX-X6.jpg
1320540794080900008150,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 02,2019-10-24 11:00:06,14,146,264,167,167,160,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008150/2-4080-02-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008150/2-4080-02-C-XXX-X36.jpg
1320540794080900008151,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 03,2019-10-24 11:00:06,7,149,270,159,159,156,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008151/2-4080-03-C-XXX-X65.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008151/2-4080-03-C-XXX-X66.jpg
1320540794080900008152,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 04,2019-10-24 11:00:06,10,132,242,145,145,142,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008152/2-4080-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008152/2-4080-04-C-XXX-X6.jpg
1320540794080900008153,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 05,2019-10-24 11:00:06,9,139,234,157,157,148,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008153/2-4080-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008153/2-4080-05-C-XXX-X6.jpg
1320540794080900008154,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 06,2019-10-24 11:00:06,5,147,242,158,158,152,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008154/1-4080-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008154/1-4080-06-C-XXX-X6.jpg
1320540794080900008155,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 07,2019-10-24 11:00:06,7,105,237,114,114,112,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008155/1-4080-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008155/1-4080-07-C-XXX-X6.jpg
1320540794080900008156,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 08,2019-10-24 11:00:06,6,167,260,177,177,173,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008156/1-4080-08-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008156/1-4080-08-C-XXX-X36.jpg
1320540794080900008157,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 09,2019-10-24 11:00:06,4,137,251,149,149,141,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008157/3-4080-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008157/3-4080-09-C-XXX-X6.jpg
1320540794080900008158,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 10,2019-10-24 11:00:06,16,139,258,165,165,155,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008158/2-4080-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008158/2-4080-10-C-XXX-X6.jpg
1320540794080900008159,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 11,2019-10-24 11:00:06,13,135,281,157,157,148,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008159/1-4080-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008159/1-4080-11-C-XXX-X6.jpg
1320540794080900008160,ACEH,ACEH UTARA,NISAM ANTARA,ALUE DUA,TPS 12,2019-10-24 11:00:06,16,155,255,178,178,171,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008160/2-4080-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008160/2-4080-12-C-XXX-X6.jpg
1320540794083900008178,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 1,2019-10-24 11:00:06,10,181,294,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008178/3-4083-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008178/3-4083-1-C-XXX-X6.jpg
1320540794083900008179,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 2,2019-10-24 11:00:06,10,187,294,201,201,197,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008179/2-4083-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008179/2-4083-2-C-XXX-X6.jpg
1320540794083900008180,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 3,2019-10-24 11:00:06,6,150,263,156,156,156,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008180/1-4083-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008180/1-4083-3-C-XXX-X6.jpg
1320540794083900008181,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 4,2019-10-24 11:00:06,14,128,242,145,145,142,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008181/1-4083-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008181/1-4083-4-C-XXX-X6.jpg
1320540794083900008182,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 5,2019-10-24 11:00:06,8,216,290,228,228,224,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008182/1-4083-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008182/1-4083-5-C-XXX-X6.jpg
1320540794083900008183,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 6,2019-10-24 11:00:06,6,177,250,184,184,183,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008183/1-4083-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008183/1-4083-6-C-XXX-X6.jpg
1320540794083900008184,ACEH,ACEH UTARA,NISAM ANTARA,ALUE PAPEUN,TPS 7,2019-10-24 11:00:06,5,168,285,177,177,173,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008184/1-4083-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008184/1-4083-7-C-XXX-X6.jpg
1320540794084900008185,ACEH,ACEH UTARA,NISAM ANTARA,BLANG JRAT,TPS 1,2019-10-24 11:00:06,12,139,201,160,160,151,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008185/1-4084-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008185/1-4084-1-C-XXX-X6.jpg
1320540794084900008186,ACEH,ACEH UTARA,NISAM ANTARA,BLANG JRAT,TPS 2,2019-10-24 11:00:06,19,123,199,146,146,142,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008186/1-4084-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008186/1-4084-2-C-XXX-X6.jpg
1320540794085900008187,ACEH,ACEH UTARA,NISAM ANTARA,BLANG POROH,TPS 1,2019-10-24 11:00:06,3,149,231,157,157,152,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008187/1-4085-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008187/1-4085-1-C1-PPWP-X2.jpg
1320540794085900008188,ACEH,ACEH UTARA,NISAM ANTARA,BLANG POROH,TPS 2,2019-10-24 11:00:06,10,155,226,179,179,165,14,https://pemilu2019.kpu.go.id/img/c/900/008/900008188/4085-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008188/4085-2-C-XXX-X6.jpg
1320540794082900008173,ACEH,ACEH UTARA,NISAM ANTARA,DARUSSALAM,TPS 1,2019-10-24 11:00:06,19,131,226,156,156,150,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008173/4082-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008173/4082-1-C-XXX-X6.jpg
1320540794082900008174,ACEH,ACEH UTARA,NISAM ANTARA,DARUSSALAM,TPS 2,2019-10-24 11:00:06,11,130,247,153,151,141,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008174/3-4082-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008174/3-4082-2-C-XXX-X6.jpg
1320540794082900008175,ACEH,ACEH UTARA,NISAM ANTARA,DARUSSALAM,TPS 3,2019-10-24 11:00:06,12,154,248,173,173,166,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008175/1-4082-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008175/1-4082-3-C-XXX-X6.jpg
1320540794082900008176,ACEH,ACEH UTARA,NISAM ANTARA,DARUSSALAM,TPS 4,2019-10-24 11:00:06,13,152,260,172,172,165,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008176/4082-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008176/4082-4-C-XXX-X6.jpg
1320540794082900008177,ACEH,ACEH UTARA,NISAM ANTARA,DARUSSALAM,TPS 5,2019-10-24 11:00:06,14,131,244,151,151,145,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008177/4082-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008177/4082-5-C-XXX-X6.jpg
1320540794081900008161,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 01,2019-10-24 11:00:06,12,177,262,198,198,189,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008161/4081-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008161/4081-01-C-XXX-X6.jpg
1320540794081900008162,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 02,2019-10-24 11:00:06,8,176,280,187,187,184,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008162/4081-02-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008162/4081-02-C-XXX-X36.jpg
1320540794081900008163,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 03,2019-10-24 11:00:06,1,200,272,204,204,201,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008163/3-4081-03-C-XXX-X65.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008163/3-4081-03-C-XXX-X66.jpg
1320540794081900008164,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 04,2019-10-24 11:00:06,4,222,284,229,229,226,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008164/4081-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008164/4081-04-C-XXX-X6.jpg
1320540794081900008165,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 05,2019-10-24 11:00:06,9,193,293,205,205,202,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008165/4081-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008165/4081-05-C-XXX-X6.jpg
1320540794081900008166,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 06,2019-10-24 11:00:06,9,144,276,161,161,153,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008166/4081-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008166/4081-06-C-XXX-X6.jpg
1320540794081900008167,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 07,2019-10-24 11:00:06,4,168,286,180,180,172,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008167/4081-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008167/4081-07-C-XXX-X6.jpg
1320540794081900008168,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 08,2019-10-24 11:00:06,4,141,257,158,158,145,13,https://pemilu2019.kpu.go.id/img/c/900/008/900008168/1-4081-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008168/1-4081-08-C-XXX-X6.jpg
1320540794081900008169,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 09,2019-10-24 11:00:06,13,214,287,229,229,227,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008169/4081-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008169/4081-09-C-XXX-X6.jpg
1320540794081900008170,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 10,2019-10-24 11:00:06,14,195,293,215,215,209,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008170/4081-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008170/4081-10-C-XXX-X6.jpg
1320540794081900008171,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 11,2019-10-24 11:00:06,7,170,283,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008171/4081-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008171/4081-11-C-XXX-X6.jpg
1320540794081900008172,ACEH,ACEH UTARA,NISAM ANTARA,SEUMIRAH,TPS 12,2019-10-24 11:00:06,21,192,297,230,230,213,17,https://pemilu2019.kpu.go.id/img/c/900/008/900008172/4081-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008172/4081-12-C-XXX-X6.jpg
1320539433957900007946,ACEH,ACEH UTARA,PAYA BAKONG,ALUE BIENG,TPS 1,2019-10-24 11:00:06,29,98,182,133,133,127,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007946/2-3957-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007946/2-3957-1-C-XXX-X6.jpg
1320539433957900007947,ACEH,ACEH UTARA,PAYA BAKONG,ALUE BIENG,TPS 2,2019-10-24 11:00:06,27,95,176,133,133,122,11,https://pemilu2019.kpu.go.id/img/c/900/007/900007947/3957-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007947/3957-2-C-XXX-X6.jpg
1320539433954900007942,ACEH,ACEH UTARA,PAYA BAKONG,ALUE LEUKOT,TPS 1,2019-10-24 11:00:06,18,57,107,80,80,75,5,https://pemilu2019.kpu.go.id/img/c/900/007/900007942/1-3954-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007942/1-3954-1-C-XXX-X6.jpg
1320539433950900007938,ACEH,ACEH UTARA,PAYA BAKONG,ALUE LHOK,TPS 1,2019-10-24 11:00:06,29,142,234,172,172,171,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007938/2-3950-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007938/2-3950-1-C-XXX-X6.jpg
1320539433968900007963,ACEH,ACEH UTARA,PAYA BAKONG,ASAN SEULEUMAK,TPS 1,2019-10-24 11:00:06,27,138,213,168,168,165,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007963/3-3968-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007963/3-3968-1-C-XXX-X6.jpg
1320539433944900007931,ACEH,ACEH UTARA,PAYA BAKONG,BLANG ARA,TPS 1,2019-10-24 11:00:06,4,190,222,197,197,194,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007931/2-3944-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007931/2-3944-1-C-XXX-X6.jpg
1320539433976900007972,ACEH,ACEH UTARA,PAYA BAKONG,BLANG DALAM,TPS 1,2019-10-24 11:00:06,16,183,212,206,206,199,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007972/3976-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007972/3976-1-C-XXX-X6.jpg
1320539433963900007955,ACEH,ACEH UTARA,PAYA BAKONG,BLANG GUCI,TPS 1,2019-10-24 11:00:06,32,92,163,124,124,124,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007955/3963-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007955/3963-1-C-XXX-X6.jpg
1320539433963900007956,ACEH,ACEH UTARA,PAYA BAKONG,BLANG GUCI,TPS 2,2019-10-24 11:00:06,16,117,170,137,137,133,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007956/1-3963-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007956/1-3963-2-C-XXX-X6.jpg
1320539433955900007943,ACEH,ACEH UTARA,PAYA BAKONG,BLANG MANE,TPS 1,2019-10-24 11:00:06,15,119,184,137,137,134,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007943/1-3955-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007943/1-3955-1-C-XXX-X6.jpg
1320539433975900007971,ACEH,ACEH UTARA,PAYA BAKONG,BLANG PAKU,TPS 1,2019-10-24 11:00:06,4,151,180,161,161,155,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007971/3975-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007971/3975-1-C-XXX-X6.jpg
1320539433981900007977,ACEH,ACEH UTARA,PAYA BAKONG,BLANG PANTE,TPS 1,2019-10-24 11:00:06,37,133,265,178,178,170,8,https://pemilu2019.kpu.go.id/img/c/900/007/900007977/2-3981-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007977/2-3981-1-C-XXX-X6.jpg
1320539433981900007978,ACEH,ACEH UTARA,PAYA BAKONG,BLANG PANTE,TPS 2,2019-10-24 11:00:06,39,129,262,178,178,168,10,https://pemilu2019.kpu.go.id/img/c/900/007/900007978/2-3981-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007978/2-3981-2-C-XXX-X6.jpg
1320539433981900007979,ACEH,ACEH UTARA,PAYA BAKONG,BLANG PANTE,TPS 3,2019-10-24 11:00:06,35,138,266,178,178,173,5,https://pemilu2019.kpu.go.id/img/c/900/007/900007979/2-3981-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007979/2-3981-3-C-XXX-X6.jpg
1320539433947900007934,ACEH,ACEH UTARA,PAYA BAKONG,BLANG SIALET,TPS 1,2019-10-24 11:00:06,0,0,236,197,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007934/2-3947-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007934/2-3947-1-C-XXX-X6.jpg
1320539433948900007935,ACEH,ACEH UTARA,PAYA BAKONG,BUKET GURU,TPS 1,2019-10-24 11:00:06,6,142,175,151,151,148,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007935/1-3948-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007935/1-3948-1-C-XXX-X6.jpg
1320539433948900007936,ACEH,ACEH UTARA,PAYA BAKONG,BUKET GURU,TPS 2,2019-10-24 11:00:06,19,130,179,153,153,149,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007936/2-3948-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007936/2-3948-2-C-XXX-X6.jpg
