id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
6728116351167987794900790124,SUMATERA UTARA,BATU BARA,LIMA PULUH,GUNUNGBANDUNG,TPS 5,2019-10-25 11:00:05,55,104,201,159,159,159,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790124/87794-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790124/87794-5-C1-PPWP-X10.jpg
6728116351167987794900790125,SUMATERA UTARA,BATU BARA,LIMA PULUH,GUNUNGBANDUNG,TPS 6,2019-10-25 11:00:05,41,102,205,143,143,143,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790125/87794-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790125/87794-6-C1-PPWP-X12.jpg
6728116351167911687900044486,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 1,2019-10-25 11:00:05,107,60,207,170,170,167,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044486/11687-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044486/11687-1-C1-PPWP-X2.jpg
6728116351167911687900044487,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 2,2019-10-25 11:00:05,36,185,302,223,223,221,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044487/11687-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044487/11687-2-C1-PPWP-X4.jpg
6728116351167911687900044488,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 3,2019-10-25 11:00:05,47,176,262,225,225,223,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044488/11687-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044488/11687-3-C1-PPWP-X6.jpg
6728116351167911687900044489,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 4,2019-10-25 11:00:05,101,34,167,135,135,135,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044489/11687-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044489/11687-4-C1-PPWP-X8.jpg
6728116351167911687900044490,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 5,2019-10-25 11:00:05,91,47,197,138,138,138,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044490/11687-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044490/11687-5-C1-PPWP-X10.jpg
6728116351167911687900044491,SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 6,2019-10-25 11:00:05,105,21,165,127,127,126,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044491/11687-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044491/11687-6-C1-PPWP-X12.jpg
6728116351167911680900044400,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 01,2019-10-25 11:00:05,79,89,182,169,169,168,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044400/11680-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044400/11680-01-C1-PPWP-X2.jpg
6728116351167911680900044401,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 02,2019-10-25 11:00:05,76,84,206,162,162,160,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044401/11680-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044401/11680-02-C1-PPWP-X4.jpg
6728116351167911680900044402,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 03,2019-10-25 11:00:05,114,76,234,190,190,190,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044402/11680-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044402/11680-03-C1-PPWP-X6.jpg
6728116351167911680900044403,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 04,2019-10-25 11:00:05,109,45,214,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044403/11680-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044403/11680-04-C1-PPWP-X8.jpg
6728116351167911680900044404,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 05,2019-10-25 11:00:05,102,68,204,170,170,170,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044404/11680-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044404/11680-05-C1-PPWP-X10.jpg
6728116351167911680900044405,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 06,2019-10-25 11:00:05,87,107,217,194,194,194,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044405/11680-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044405/11680-06-C1-PPWP-X12.jpg
6728116351167911680900044406,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 07,2019-10-25 11:00:05,118,57,226,175,175,175,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044406/11680-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044406/11680-07-C1-PPWP-X14.jpg
6728116351167911680900044407,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 08,2019-10-25 11:00:05,116,51,219,167,167,167,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044407/1-11680-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044407/1-11680-08-C1-PPWP-X2.jpg
6728116351167911680900044408,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 09,2019-10-25 11:00:05,97,94,234,191,191,191,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044408/11680-09-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044408/11680-09-C1-PPWP-X16.jpg
6728116351167911680900044409,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 10,2019-10-25 11:00:05,117,88,244,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044409/11680-10-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044409/11680-10-C1-PPWP-X18.jpg
6728116351167911680900044410,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 11,2019-10-25 11:00:05,153,46,246,202,202,199,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044410/11680-11-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044410/11680-11-C1-PPWP-X20.jpg
6728116351167911680900044411,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 12,2019-10-25 11:00:05,84,76,193,160,160,160,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044411/11680-12-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044411/11680-12-C1-PPWP-X22.jpg
6728116351167911680900044412,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 13,2019-10-25 11:00:05,87,87,221,176,176,174,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044412/11680-13-C1-PPWP-X23.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044412/11680-13-C1-PPWP-X24.jpg
6728116351167911680900044413,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 14,2019-10-25 11:00:05,117,84,245,201,201,201,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044413/11680-14-C1-PPWP-X25.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044413/11680-14-C1-PPWP-X26.jpg
6728116351167911680900044414,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 15,2019-10-25 11:00:05,87,84,208,172,172,171,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044414/11680-15-C1-PPWP-X27.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044414/11680-15-C1-PPWP-X28.jpg
6728116351167911680900044415,SUMATERA UTARA,BATU BARA,LIMA PULUH,LIMA PULUH KOTA,TPS 16,2019-10-25 11:00:05,76,67,183,143,143,143,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044415/11680-16-C1-PPWP-X29.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044415/11680-16-C1-PPWP-X30.jpg
6728116351167911688900044492,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 1,2019-10-25 11:00:05,118,90,256,209,209,208,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044492/11688-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044492/11688-1-C1-PPWP-X2.jpg
6728116351167911688900044493,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 2,2019-10-25 11:00:05,98,114,264,217,217,212,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044493/11688-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044493/11688-2-C1-PPWP-X4.jpg
6728116351167911688900044494,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 3,2019-10-25 11:00:05,98,71,246,173,173,169,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044494/11688-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044494/11688-3-C1-PPWP-X6.jpg
6728116351167911688900044495,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 4,2019-10-25 11:00:05,99,99,279,203,203,198,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044495/11688-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044495/11688-4-C1-PPWP-X8.jpg
6728116351167911688900044496,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 5,2019-10-25 11:00:05,133,82,285,219,219,215,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044496/11688-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044496/11688-5-C1-PPWP-X10.jpg
6728116351167911688900044497,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 6,2019-10-25 11:00:05,71,76,198,149,149,147,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044497/11688-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044497/11688-6-C1-PPWP-X12.jpg
6728116351167911688900044498,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 7,2019-10-25 11:00:05,90,43,207,138,138,133,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044498/1-11688-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044498/1-11688-7-C1-PPWP-X2.jpg
6728116351167911688900044499,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK BESAR,TPS 8,2019-10-25 11:00:05,115,65,244,187,187,180,7,https://pemilu2019.kpu.go.id/img/c/900/044/900044499/11688-8-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044499/11688-8-C1-PPWP-X14.jpg
6728116351167911689900044500,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 01,2019-10-25 11:00:05,130,50,225,186,186,180,6,https://pemilu2019.kpu.go.id/img/c/900/044/900044500/11689-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044500/11689-01-C1-PPWP-X2.jpg
6728116351167911689900044501,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 02,2019-10-25 11:00:05,118,58,209,183,183,176,7,https://pemilu2019.kpu.go.id/img/c/900/044/900044501/11689-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044501/11689-02-C1-PPWP-X4.jpg
6728116351167911689900044502,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 03,2019-10-25 11:00:05,101,77,201,183,183,178,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044502/11689-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044502/11689-03-C1-PPWP-X6.jpg
6728116351167911689900044503,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 04,2019-10-25 11:00:05,91,73,221,169,169,164,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044503/11689-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044503/11689-04-C1-PPWP-X8.jpg
6728116351167911689900044504,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 05,2019-10-25 11:00:05,118,10,199,128,128,128,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044504/11689-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044504/11689-05-C1-PPWP-X10.jpg
6728116351167911689900044505,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 06,2019-10-25 11:00:05,55,111,251,169,169,166,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044505/11689-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044505/11689-06-C1-PPWP-X12.jpg
6728116351167911689900044506,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 07,2019-10-25 11:00:05,71,63,177,140,140,134,6,https://pemilu2019.kpu.go.id/img/c/900/044/900044506/11689-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044506/11689-07-C1-PPWP-X14.jpg
6728116351167911689900044507,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 08,2019-10-25 11:00:05,94,73,213,174,174,167,7,https://pemilu2019.kpu.go.id/img/c/900/044/900044507/11689-08-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044507/11689-08-C1-PPWP-X16.jpg
6728116351167911689900044508,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 09,2019-10-25 11:00:05,104,60,207,167,167,164,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044508/11689-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044508/11689-09-C1-PPWP-X18.jpg
6728116351167911689900044509,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 10,2019-10-25 11:00:05,83,74,207,159,159,157,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044509/11689-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044509/11689-10-C1-PPWP-X20.jpg
6728116351167911689900044510,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 11,2019-10-25 11:00:05,100,77,213,186,186,177,9,https://pemilu2019.kpu.go.id/img/c/900/044/900044510/11689-11-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044510/11689-11-C1-PPWP-X22.jpg
6728116351167911689900044511,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 12,2019-10-25 11:00:05,33,125,238,161,161,158,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044511/11689-12-C1-PPWP-X23.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044511/11689-12-C1-PPWP-X24.jpg
6728116351167911689900044512,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK CUIK,TPS 13,2019-10-25 11:00:05,68,86,191,155,155,154,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044512/11689-13-C1-PPWP-X25.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044512/11689-13-C1-PPWP-X26.jpg
6728116351167987793900790113,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 1,2019-10-25 11:00:05,51,95,209,146,146,146,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790113/87793-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790113/87793-1-C1-PPWP-X2.jpg
6728116351167987793900790114,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 2,2019-10-25 11:00:05,66,92,198,158,158,158,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790114/87793-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790114/87793-2-C1-PPWP-X2.jpg
6728116351167987793900790115,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 3,2019-10-25 11:00:05,78,92,234,172,172,170,2,https://pemilu2019.kpu.go.id/img/c/900/790/900790115/87793-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790115/87793-3-C1-PPWP-X4.jpg
6728116351167987793900790116,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 4,2019-10-25 11:00:05,72,72,192,144,144,144,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790116/87793-4-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790116/87793-4-C1-PPWP-X6.jpg
6728116351167987793900790117,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 5,2019-10-25 11:00:05,74,70,215,146,146,144,2,https://pemilu2019.kpu.go.id/img/c/900/790/900790117/87793-5-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790117/87793-5-C1-PPWP-X8.jpg
6728116351167987793900790118,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 6,2019-10-25 11:00:05,58,75,178,138,138,133,5,https://pemilu2019.kpu.go.id/img/c/900/790/900790118/87793-6-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790118/87793-6-C1-PPWP-X10.jpg
6728116351167987793900790119,SUMATERA UTARA,BATU BARA,LIMA PULUH,LUBUK HULU,TPS 7,2019-10-25 11:00:05,63,65,180,130,130,128,2,https://pemilu2019.kpu.go.id/img/c/900/790/900790119/87793-7-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790119/87793-7-C1-PPWP-X12.jpg
6728116351167911690900044513,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 01,2019-10-25 11:00:05,73,104,241,177,177,177,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044513/11690-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044513/11690-01-C1-PPWP-X2.jpg
6728116351167911690900044514,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 02,2019-10-25 11:00:05,70,81,229,154,154,151,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044514/11690-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044514/11690-02-C1-PPWP-X4.jpg
6728116351167911690900044515,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 03,2019-10-25 11:00:05,57,91,237,149,149,148,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044515/11690-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044515/11690-03-C1-PPWP-X6.jpg
6728116351167911690900044516,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 04,2019-10-25 11:00:05,113,85,199,199,199,198,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044516/11690-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044516/11690-04-C1-PPWP-X8.jpg
6728116351167911690900044517,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 05,2019-10-25 11:00:05,64,52,203,117,117,116,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044517/11690-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044517/11690-05-C1-PPWP-X10.jpg
6728116351167911690900044518,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 06,2019-10-25 11:00:05,118,95,294,218,218,213,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044518/11690-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044518/11690-06-C1-PPWP-X12.jpg
6728116351167911690900044519,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 07,2019-10-25 11:00:05,67,116,249,188,188,183,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044519/11690-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044519/11690-07-C1-PPWP-X14.jpg
6728116351167911690900044520,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 08,2019-10-25 11:00:05,66,95,242,163,163,161,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044520/11690-08-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044520/11690-08-C1-PPWP-X16.jpg
6728116351167911690900044521,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 09,2019-10-25 11:00:05,104,91,284,199,199,195,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044521/11690-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044521/11690-09-C1-PPWP-X18.jpg
6728116351167911690900044522,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 10,2019-10-25 11:00:05,69,97,248,167,167,166,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044522/11690-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044522/11690-10-C1-PPWP-X20.jpg
6728116351167911690900044523,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 11,2019-10-25 11:00:05,75,90,284,165,165,165,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044523/11690-11-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044523/11690-11-C1-PPWP-X22.jpg
6728116351167911690900044524,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 12,2019-10-25 11:00:05,57,59,193,117,117,116,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044524/11690-12-C1-PPWP-X23.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044524/11690-12-C1-PPWP-X24.jpg
6728116351167911690900044525,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 13,2019-10-25 11:00:05,49,130,246,182,182,179,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044525/11690-13-C1-PPWP-X25.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044525/11690-13-C1-PPWP-X26.jpg
6728116351167911690900044526,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 14,2019-10-25 11:00:05,60,67,193,130,130,127,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044526/11690-14-C1-PPWP-X27.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044526/11690-14-C1-PPWP-X28.jpg
6728116351167911690900044527,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI BARU,TPS 15,2019-10-25 11:00:05,55,77,159,135,135,132,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044527/11690-15-C1-PPWP-X29.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044527/11690-15-C1-PPWP-X30.jpg
6728116351167911691900044528,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 01,2019-10-25 11:00:05,76,102,230,179,179,178,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044528/11691-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044528/11691-01-C1-PPWP-X2.jpg
6728116351167911691900044529,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 02,2019-10-25 11:00:05,77,84,202,163,163,161,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044529/11691-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044529/11691-02-C1-PPWP-X4.jpg
6728116351167911691900044530,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 03,2019-10-25 11:00:05,87,61,200,151,151,148,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044530/11691-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044530/11691-03-C1-PPWP-X6.jpg
6728116351167911691900044531,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 04,2019-10-25 11:00:05,65,74,181,140,140,139,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044531/11691-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044531/11691-04-C1-PPWP-X8.jpg
6728116351167911691900044532,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 05,2019-10-25 11:00:05,61,83,173,146,146,144,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044532/11691-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044532/11691-05-C1-PPWP-X10.jpg
6728116351167911691900044533,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 06,2019-10-25 11:00:05,97,100,242,203,203,197,6,https://pemilu2019.kpu.go.id/img/c/900/044/900044533/11691-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044533/11691-06-C1-PPWP-X12.jpg
6728116351167911691900044534,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 07,2019-10-25 11:00:05,68,46,140,117,117,114,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044534/11691-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044534/11691-07-C1-PPWP-X14.jpg
6728116351167911691900044535,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 08,2019-10-25 11:00:05,127,66,251,194,194,193,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044535/11691-08-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044535/11691-08-C1-PPWP-X16.jpg
6728116351167911691900044536,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 09,2019-10-25 11:00:05,131,76,259,208,208,207,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044536/11691-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044536/11691-09-C1-PPWP-X18.jpg
6728116351167911691900044537,SUMATERA UTARA,BATU BARA,LIMA PULUH,MANGKAI LAMA,TPS 10,2019-10-25 11:00:05,145,42,243,190,190,187,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044537/11691-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044537/11691-10-C1-PPWP-X20.jpg
