id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1269335346900000759,ACEH,ACEH TENGGARA,BAMBEL,KUNING I,TPS 2,2019-10-24 05:00:04,21,185,292,209,209,206,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000759/1-346-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000759/1-346-2-C1-PPWP-X2.jpg
1269335346900000760,ACEH,ACEH TENGGARA,BAMBEL,KUNING I,TPS 3,2019-10-24 05:00:04,31,182,306,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000760/1-346-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000760/1-346-3-C1-PPWP-02.jpg
1269335346900000761,ACEH,ACEH TENGGARA,BAMBEL,KUNING I,TPS 4,2019-10-24 05:00:04,23,172,239,197,197,195,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000761/1-346-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000761/1-346-4-C1-PPWP-X2.jpg
1269335347900000762,ACEH,ACEH TENGGARA,BAMBEL,KUNING II,TPS 1,2019-10-24 05:00:04,48,149,236,200,200,197,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000762/1-347-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000762/1-347-1-C1-PPWP-02.jpg
1269335347900000763,ACEH,ACEH TENGGARA,BAMBEL,KUNING II,TPS 2,2019-10-24 05:00:04,31,161,226,195,195,192,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000763/347-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000763/347-2-C1-PPWP-X2.jpg
1269335355900000778,ACEH,ACEH TENGGARA,BAMBEL,KUTE ANTARA,TPS 1,2019-10-24 05:00:04,32,141,196,175,175,173,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000778/1-355-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000778/1-355-1-C1-PPWP-02.jpg
1269335931144900808259,ACEH,ACEH TENGGARA,BAMBEL,KUTE BULUH,TPS 1,2019-10-24 05:00:04,19,63,92,83,83,82,1,https://pemilu2019.kpu.go.id/img/c/900/808/900808259/1-931144-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/808/900808259/1-931144-1-C1-PPWP-X2.jpg
1269335341900000748,ACEH,ACEH TENGGARA,BAMBEL,KUTE LANG-LANG,TPS 1,2019-10-24 05:00:04,17,176,216,193,214,193,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000748/341-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000748/341-1-C1-PPWP-X2.jpg
1269335341900000749,ACEH,ACEH TENGGARA,BAMBEL,KUTE LANG-LANG,TPS 2,2019-10-24 05:00:04,9,175,195,184,184,184,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000749/341-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000749/341-2-C1-PPWP-X2.jpg
1269335367900000792,ACEH,ACEH TENGGARA,BAMBEL,KUTE LANG LANG BAKHU,TPS 1,2019-10-24 05:00:04,10,138,182,148,148,148,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000792/1-367-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000792/1-367-1-C1-PPWP-X2.jpg
1269335354900000776,ACEH,ACEH TENGGARA,BAMBEL,KUTE SERI,TPS 1,2019-10-24 05:00:04,9,133,154,147,147,142,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000776/354-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000776/354-1-C1-PPWP-X2.jpg
1269335354900000777,ACEH,ACEH TENGGARA,BAMBEL,KUTE SERI,TPS 2,,,,,,,,,,
1269335337900000737,ACEH,ACEH TENGGARA,BAMBEL,LAWE HIJO,TPS 1,2019-10-24 05:00:04,27,184,247,226,216,210,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000737/337-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000737/337-1-C1-PPWP-X2.jpg
1269335337900000738,ACEH,ACEH TENGGARA,BAMBEL,LAWE HIJO,TPS 2,2019-10-24 05:00:04,30,163,229,197,197,193,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000738/337-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000738/337-2-C1-PPWP-X2.jpg
1269335364900000789,ACEH,ACEH TENGGARA,BAMBEL,LAWE HIJO METUAH,TPS 1,2019-10-24 05:00:04,38,184,249,223,223,222,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000789/1-364-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000789/1-364-1-C1-PPWP-X2.jpg
1269335352900000772,ACEH,ACEH TENGGARA,BAMBEL,LAWE KIHING,TPS 1,2019-10-24 05:00:04,18,176,225,194,194,194,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000772/1-352-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000772/1-352-1-C1-PPWP-02.jpg
1269335352900000773,ACEH,ACEH TENGGARA,BAMBEL,LAWE KIHING,TPS 2,2019-10-24 05:00:04,10,151,192,163,163,161,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000773/1-352-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000773/1-352-2-C1-PPWP-X2.jpg
1269335362900000787,ACEH,ACEH TENGGARA,BAMBEL,LEMBAH HAJI,TPS 1,2019-10-24 05:00:04,6,123,149,131,131,129,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000787/1-362-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000787/1-362-1-C1-PPWP-X2.jpg
1269335349900000766,ACEH,ACEH TENGGARA,BAMBEL,LIKAT,TPS 1,2019-10-24 05:00:04,60,138,225,203,203,198,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000766/2-349-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000766/2-349-1-C1-PPWP-02.jpg
1269335349900000767,ACEH,ACEH TENGGARA,BAMBEL,LIKAT,TPS 2,2019-10-24 05:00:04,44,137,0,0,184,181,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000767/349-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000767/349-2-C1-PPWP-X2.jpg
1269335358900000782,ACEH,ACEH TENGGARA,BAMBEL,PANCAKH IMAN,TPS 1,2019-10-24 05:00:04,4,148,162,153,153,152,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000782/1-358-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000782/1-358-1-C1-PPWP-X2.jpg
1269335342900000750,ACEH,ACEH TENGGARA,BAMBEL,PEDESI,TPS 1,2019-10-24 05:00:04,5,160,196,166,166,165,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000750/1-342-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000750/1-342-1-C1-PPWP-X2.jpg
1269335342900000751,ACEH,ACEH TENGGARA,BAMBEL,PEDESI,TPS 2,2019-10-24 05:00:04,11,159,200,170,170,170,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000751/1-342-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000751/1-342-2-C1-PPWP-X2.jpg
1269335338900000739,ACEH,ACEH TENGGARA,BAMBEL,PINDING,TPS 1,2019-10-24 05:00:04,13,125,238,139,139,138,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000739/338-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000739/338-1-C1-PPWP-X2.jpg
1269335338900000740,ACEH,ACEH TENGGARA,BAMBEL,PINDING,TPS 2,2019-10-24 05:00:04,10,180,251,195,195,190,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000740/338-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000740/338-2-C1-PPWP-X2.jpg
1269335338900000741,ACEH,ACEH TENGGARA,BAMBEL,PINDING,TPS 3,2019-10-24 05:00:04,16,116,203,132,0,132,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000741/338-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000741/338-3-C1-PPWP-X2.jpg
1269335338900000742,ACEH,ACEH TENGGARA,BAMBEL,PINDING,TPS 4,2019-10-24 05:00:04,9,171,216,182,182,180,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000742/2-338-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000742/2-338-4-C1-PPWP-X2.jpg
1269335357900000780,ACEH,ACEH TENGGARA,BAMBEL,PULO KEDONDONG,TPS 1,2019-10-24 05:00:04,14,187,233,204,204,201,29,https://pemilu2019.kpu.go.id/img/c/900/000/900000780/357-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000780/357-1-C1-PPWP-X2.jpg
1269335357900000781,ACEH,ACEH TENGGARA,BAMBEL,PULO KEDONDONG,TPS 2,2019-10-24 05:00:04,20,188,222,208,208,208,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000781/1-357-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000781/1-357-2-C1-PPWP-02.jpg
1269335356900000779,ACEH,ACEH TENGGARA,BAMBEL,PULO PERENGGE,TPS 1,2019-10-24 05:00:04,26,167,195,195,195,193,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000779/1-356-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000779/1-356-1-C1-PPWP-02.jpg
1269335350900000768,ACEH,ACEH TENGGARA,BAMBEL,RIKIT,TPS 1,2019-10-24 05:00:04,25,114,162,140,140,139,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000768/1-350-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000768/1-350-1-C1-PPWP-02.jpg
1269335350900000769,ACEH,ACEH TENGGARA,BAMBEL,RIKIT,TPS 2,2019-10-24 05:00:04,25,112,159,138,138,137,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000769/1-350-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000769/1-350-2-C1-PPWP-02.jpg
1269335366900000791,ACEH,ACEH TENGGARA,BAMBEL,TEMBILAKH BAKHU,TPS 1,2019-10-24 05:00:04,8,141,169,149,149,149,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000791/2-366-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000791/2-366-1-C1-PPWP-X2.jpg
1269335339900000743,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG MEGARA ASLI,TPS 1,2019-10-24 05:00:04,15,257,318,270,273,272,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000743/1-339-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000743/1-339-1-C1-PPWP-X2.jpg
1269335339900000744,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG MEGARA ASLI,TPS 2,2019-10-24 05:00:04,20,227,316,247,247,247,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000744/1-339-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000744/1-339-2-C1-PPWP-02.jpg
1269335363900000788,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG PAYUNG GABUNGAN,TPS 1,2019-10-24 05:00:04,1,228,271,240,240,239,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000788/2-363-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000788/2-363-1-C1-PPWP-02.jpg
1269335344900000754,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG PAYUNG HILIR,TPS 1,2019-10-24 05:00:04,13,178,215,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000754/2-344-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000754/2-344-1-C1-PPWP-X2.jpg
1269335344900000755,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG PAYUNG HILIR,TPS 2,2019-10-24 05:00:04,14,169,205,190,190,183,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000755/1-344-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000755/1-344-2-C1-PPWP-02.jpg
1269335343900000752,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG PAYUNG HULU,TPS 1,2019-10-24 05:00:04,12,159,181,179,177,171,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000752/2-343-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000752/2-343-1-C1-PPWP-02.jpg
1269335343900000753,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG PAYUNG HULU,TPS 2,2019-10-24 05:00:04,12,140,156,152,152,152,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000753/1-343-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000753/1-343-2-C1-PPWP-X2.jpg
1269335353900000774,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG SEPERAI,TPS 1,2019-10-24 05:00:04,21,130,196,154,154,151,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000774/353-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000774/353-1-C1-PPWP-X2.jpg
1269335353900000775,ACEH,ACEH TENGGARA,BAMBEL,TERUTUNG SEPERAI,TPS 2,2019-10-24 05:00:04,19,139,177,169,169,158,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000775/1-353-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000775/1-353-2-C1-PPWP-02.jpg
1269335345900000756,ACEH,ACEH TENGGARA,BAMBEL,TUALANG SEMBILAR,TPS 1,2019-10-24 05:00:04,10,208,233,218,218,218,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000756/345-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000756/345-1-C1-PPWP-X2.jpg
1269335345900000757,ACEH,ACEH TENGGARA,BAMBEL,TUALANG SEMBILAR,TPS 2,2019-10-24 05:00:04,16,160,203,178,178,178,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000757/1-345-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000757/1-345-2-C1-PPWP-X2.jpg
1269492496900001080,ACEH,ACEH TENGGARA,BUKIT TUSAM,ALUR BULUH,TPS 1,2019-10-24 05:00:04,21,123,156,145,145,144,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001080/1-496-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001080/1-496-1-C1-PPWP-X2.jpg
1269492507900001099,ACEH,ACEH TENGGARA,BUKIT TUSAM,AMALIAH,TPS 1,2019-10-24 05:00:04,58,182,299,245,245,240,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001099/507-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001099/507-1-C1-PPWP-X2.jpg
1269492504900001094,ACEH,ACEH TENGGARA,BUKIT TUSAM,BAMBEL BARU,TPS 1,2019-10-24 05:00:04,17,225,291,246,246,242,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001094/504-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001094/504-1-C1-PPWP-X2.jpg
1269492504900001095,ACEH,ACEH TENGGARA,BUKIT TUSAM,BAMBEL BARU,TPS 2,2019-10-24 05:00:04,26,209,259,236,236,235,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001095/504-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001095/504-2-C1-PPWP-X2.jpg
1269492513900001106,ACEH,ACEH TENGGARA,BUKIT TUSAM,DARUL IMAMI,TPS 1,2019-10-24 05:00:04,28,197,248,225,225,225,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001106/1-513-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001106/1-513-1-C1-PPWP-X2.jpg
1269492506900001098,ACEH,ACEH TENGGARA,BUKIT TUSAM,DARUSSALAM,TPS 1,2019-10-24 05:00:04,25,161,228,186,186,186,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001098/506-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001098/506-1-C1-PPWP-X2.jpg
1269492509900001102,ACEH,ACEH TENGGARA,BUKIT TUSAM,GUMPANG,TPS 1,2019-10-24 05:00:04,33,106,175,145,145,139,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001102/509-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001102/509-1-C1-PPWP-X2.jpg
1269492501900001087,ACEH,ACEH TENGGARA,BUKIT TUSAM,KERUKUNAN,TPS 1,2019-10-24 05:00:04,16,127,211,149,149,143,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001087/1-501-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001087/1-501-1-C1-PPWP-X2.jpg
1269492501900001088,ACEH,ACEH TENGGARA,BUKIT TUSAM,KERUKUNAN,TPS 2,2019-10-24 05:00:04,16,146,216,170,170,162,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001088/1-501-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001088/1-501-2-C1-PPWP-X2.jpg
1269492515900001110,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE EMPAT LIMA,TPS 1,2019-10-24 05:00:04,26,115,183,144,144,141,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001110/1-515-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001110/1-515-1-C1-PPWP-X2.jpg
1269492515900001111,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE EMPAT LIMA,TPS 2,2019-10-24 05:00:04,12,121,172,133,133,133,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001111/1-515-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001111/1-515-2-C1-PPWP-X2.jpg
1269492510900001103,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE GEKHAT,TPS 1,2019-10-24 05:00:04,33,179,244,212,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001103/1-510-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001103/1-510-1-C1-PPWP-X2.jpg
1269492493900001076,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE LENGAT PAGAN,TPS 1,2019-10-24 05:00:04,12,150,171,165,165,162,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001076/2-493-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001076/2-493-1-C1-PPWP-X2.jpg
1269492493900001077,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE LENGAT PAGAN,TPS 2,2019-10-24 05:00:04,8,138,169,146,146,146,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001077/2-493-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001077/2-493-2-C1-PPWP-X2.jpg
1269492494900001078,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE LENGAT SELIAN,TPS 1,2019-10-24 05:00:04,10,237,269,225,255,247,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001078/2-494-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001078/2-494-1-C1-PPWP-X2.jpg
1269492499900001084,ACEH,ACEH TENGGARA,BUKIT TUSAM,KUTE LINGGA,TPS 1,2019-10-24 05:00:04,13,221,253,238,238,234,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001084/1-499-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001084/1-499-1-C1-PPWP-X2.jpg
1269492502900001089,ACEH,ACEH TENGGARA,BUKIT TUSAM,LAWE DUA GABUNGAN,TPS 1,2019-10-24 05:00:04,35,153,244,190,189,188,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001089/2-502-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001089/2-502-1-C1-PPWP-X2.jpg
1269492502900001090,ACEH,ACEH TENGGARA,BUKIT TUSAM,LAWE DUA GABUNGAN,TPS 2,2019-10-24 05:00:04,35,171,234,206,206,206,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001090/1-502-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001090/1-502-2-C1-PPWP-X2.jpg
1269492502900001091,ACEH,ACEH TENGGARA,BUKIT TUSAM,LAWE DUA GABUNGAN,TPS 3,2019-10-24 05:00:04,30,190,249,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001091/1-502-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001091/1-502-3-C1-PPWP-X2.jpg
1269492497900001081,ACEH,ACEH TENGGARA,BUKIT TUSAM,MAHA SINGKIL,TPS 1,2019-10-24 05:00:04,15,224,278,263,253,239,14,https://pemilu2019.kpu.go.id/img/c/900/001/900001081/1-497-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001081/1-497-1-C1-PPWP-X2.jpg
1269492512900001105,ACEH,ACEH TENGGARA,BUKIT TUSAM,MBAK SAKO,TPS 1,2019-10-24 05:00:04,43,182,247,226,226,225,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001105/1-512-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001105/1-512-1-C1-PPWP-X2.jpg
1269492511900001104,ACEH,ACEH TENGGARA,BUKIT TUSAM,PAYE KHAMBUNG,TPS 1,2019-10-24 05:00:04,15,117,158,137,137,132,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001104/1-511-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001104/1-511-1-C1-PPWP-X2.jpg
1269492505900001096,ACEH,ACEH TENGGARA,BUKIT TUSAM,PEJUANG,TPS 1,2019-10-24 05:00:04,22,126,163,147,148,148,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001096/1-505-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001096/1-505-1-C1-PPWP-X2.jpg
1269492505900001097,ACEH,ACEH TENGGARA,BUKIT TUSAM,PEJUANG,TPS 2,2019-10-24 05:00:04,23,120,164,136,143,143,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001097/1-505-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001097/1-505-2-C1-PPWP-X2.jpg
1269492503900001092,ACEH,ACEH TENGGARA,BUKIT TUSAM,REMA,TPS 1,2019-10-24 05:00:04,16,170,201,191,191,186,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001092/503-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001092/503-1-C1-PPWP-X2.jpg
1269492503900001093,ACEH,ACEH TENGGARA,BUKIT TUSAM,REMA,TPS 2,2019-10-24 05:00:04,24,146,198,174,174,170,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001093/1-503-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001093/1-503-2-C1-PPWP-X2.jpg
1269492500900001085,ACEH,ACEH TENGGARA,BUKIT TUSAM,RIKIT BUR,TPS 1,2019-10-24 05:00:04,18,174,190,193,193,192,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001085/1-500-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001085/1-500-1-C1-PPWP-X2.jpg
1269492500900001086,ACEH,ACEH TENGGARA,BUKIT TUSAM,RIKIT BUR,TPS 2,2019-10-24 05:00:04,36,168,215,206,206,204,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001086/500-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001086/500-2-C1-PPWP-X2.jpg
1269492514900001107,ACEH,ACEH TENGGARA,BUKIT TUSAM,RIKIT BUR II,TPS 1,2019-10-24 05:00:04,26,131,203,158,158,157,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001107/1-514-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001107/1-514-1-C1-PPWP-X2.jpg
1269492514900001108,ACEH,ACEH TENGGARA,BUKIT TUSAM,RIKIT BUR II,TPS 2,2019-10-24 05:00:04,32,158,221,191,191,190,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001108/1-514-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001108/1-514-2-C1-PPWP-X2.jpg
1269492514900001109,ACEH,ACEH TENGGARA,BUKIT TUSAM,RIKIT BUR II,TPS 3,2019-10-24 05:00:04,36,156,248,196,196,192,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001109/514-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001109/514-3-C1-PPWP-X2.jpg
1269492508900001100,ACEH,ACEH TENGGARA,BUKIT TUSAM,SEBUDI JAYA,TPS 1,2019-10-24 05:00:04,31,131,202,166,166,162,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001100/1-508-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001100/1-508-1-C1-PPWP-X2.jpg
1269492508900001101,ACEH,ACEH TENGGARA,BUKIT TUSAM,SEBUDI JAYA,TPS 2,2019-10-24 05:00:04,26,137,198,163,163,163,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001101/508-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001101/508-2-C1-PPWP-X2.jpg
1269492498900001082,ACEH,ACEH TENGGARA,BUKIT TUSAM,TENEMBAK BINTANG,TPS 1,2019-10-24 05:00:04,25,140,179,168,168,165,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001082/498-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001082/498-1-C1-PPWP-X2.jpg
1269492498900001083,ACEH,ACEH TENGGARA,BUKIT TUSAM,TENEMBAK BINTANG,TPS 2,2019-10-24 05:00:04,22,134,174,157,157,156,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001083/1-498-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001083/1-498-2-C1-PPWP-X2.jpg
1269492495900001079,ACEH,ACEH TENGGARA,BUKIT TUSAM,TUALANG BARU,TPS 1,2019-10-24 05:00:04,59,139,211,198,198,198,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001079/495-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001079/495-1-C1-PPWP-X2.jpg
