id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
6728840884098412900024454,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 02,2019-10-25 17:00:05,113,9,260,122,122,122,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024454/1-8412-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024454/1-8412-02-C1-PPWP-X2.jpg
6728840884098412900024455,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 03,2019-10-25 17:00:05,176,20,271,196,196,196,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024455/8412-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024455/8412-03-C1-PPWP-X2.jpg
6728840884098412900024456,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 04,2019-10-25 17:00:05,73,10,283,84,84,82,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024456/8412-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024456/8412-04-C1-PPWP-X2.jpg
6728840884098412900024457,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 05,2019-10-25 17:00:05,154,13,300,167,167,167,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024457/8412-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024457/8412-05-C1-PPWP-X2.jpg
6728840884098412900024458,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 06,2019-10-25 17:00:05,151,32,313,185,185,183,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024458/8412-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024458/8412-06-C1-PPWP-X2.jpg
6728840884098412900024459,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 07,2019-10-25 17:00:05,157,22,261,179,179,179,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024459/8412-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024459/8412-07-C1-PPWP-X2.jpg
6728840884098412900024460,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 08,2019-10-25 17:00:05,161,33,0,198,198,194,4,https://pemilu2019.kpu.go.id/img/c/900/024/900024460/8412-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024460/8412-08-C1-PPWP-X2.jpg
6728840884098412900024461,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 09,2019-10-25 17:00:05,89,22,256,111,111,111,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024461/8412-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024461/8412-09-C1-PPWP-X2.jpg
6728840884098412900024462,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 10,2019-10-25 17:00:05,148,28,261,178,178,176,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024462/8412-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024462/8412-10-C1-PPWP-X2.jpg
6728840884098412900024463,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 11,2019-10-25 17:00:05,173,12,277,188,188,185,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024463/8412-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024463/8412-11-C1-PPWP-X2.jpg
6728840884098412900024464,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 12,2019-10-25 17:00:05,90,19,237,109,212,109,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024464/8412-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024464/8412-12-C1-PPWP-X2.jpg
6728840884098412900024465,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 13,2019-10-25 17:00:05,145,14,365,160,160,159,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024465/1-8412-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024465/1-8412-13-C1-PPWP-X2.jpg
6728840884098412900024466,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 14,2019-10-25 17:00:05,125,17,266,142,143,142,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024466/1-8412-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024466/1-8412-14-C1-PPWP-X2.jpg
6728840884098412900024467,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 15,2019-10-25 17:00:05,58,50,191,108,108,108,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024467/8412-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024467/8412-15-C1-PPWP-X2.jpg
6728840884098412900024468,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 16,2019-10-25 17:00:05,167,28,288,196,196,195,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024468/8412-16-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024468/8412-16-C1-PPWP-X2.jpg
6728840884098412900024469,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 17,2019-10-25 17:00:05,68,7,75,0,75,75,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024469/8412-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024469/8412-17-C1-PPWP-X2.jpg
6728840884098412900024470,SUMATERA UTARA,KARO,KABANJAHE,GUNG LETO,TPS 18,2019-10-25 17:00:05,117,52,284,171,171,169,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024470/8412-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024470/8412-18-C1-PPWP-X2.jpg
6728840884098413900024471,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 01,2019-10-25 17:00:05,181,44,0,227,229,225,4,https://pemilu2019.kpu.go.id/img/c/900/024/900024471/2-8413-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024471/2-8413-01-C-XXX-X6.jpg
6728840884098413900024472,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 02,2019-10-25 17:00:05,164,51,282,215,215,215,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024472/2-8413-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024472/2-8413-02-C-XXX-X6.jpg
6728840884098413900024473,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 03,2019-10-25 17:00:05,168,22,270,191,191,190,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024473/1-8413-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024473/1-8413-03-C-XXX-X6.jpg
6728840884098413900024474,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 04,2019-10-25 17:00:05,200,23,274,224,224,223,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024474/2-8413-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024474/2-8413-04-C-XXX-X6.jpg
6728840884098413900024475,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 05,2019-10-25 17:00:05,181,28,309,209,209,209,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024475/2-8413-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024475/2-8413-05-C1-PPWP-X2.jpg
6728840884098413900024476,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 06,2019-10-25 17:00:05,186,11,268,198,198,197,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024476/1-8413-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024476/1-8413-06-C1-PPWP-X2.jpg
6728840884098413900024477,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 07,2019-10-25 17:00:05,185,22,273,207,207,207,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024477/1-8413-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024477/1-8413-07-C-XXX-X6.jpg
6728840884098413900024478,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 08,2019-10-25 17:00:05,160,38,267,201,201,198,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024478/1-8413-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024478/1-8413-08-C-XXX-X6.jpg
6728840884098413900024479,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 09,2019-10-25 17:00:05,178,40,283,218,218,218,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024479/1-8413-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024479/1-8413-09-C-XXX-X6.jpg
6728840884098413900024480,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 10,2019-10-25 17:00:05,199,17,273,216,216,216,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024480/1-8413-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024480/1-8413-10-C-XXX-X6.jpg
6728840884098413900024481,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 11,2019-10-25 17:00:05,225,13,291,238,238,238,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024481/1-8413-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024481/1-8413-11-C1-PPWP-X2.jpg
6728840884098413900024482,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 12,2019-10-25 17:00:05,204,10,284,214,214,214,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024482/1-8413-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024482/1-8413-12-C1-PPWP-X2.jpg
6728840884098413900024483,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 13,2019-10-25 17:00:05,187,23,272,211,211,210,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024483/1-8413-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024483/1-8413-13-C1-PPWP-X2.jpg
6728840884098413900024484,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 14,2019-10-25 17:00:05,212,11,294,223,223,223,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024484/1-8413-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024484/1-8413-14-C1-PPWP-X2.jpg
6728840884098413900024485,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 15,2019-10-25 17:00:05,180,22,279,204,204,202,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024485/1-8413-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024485/1-8413-15-C1-PPWP-X2.jpg
6728840884098413900024486,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 16,2019-10-25 17:00:05,161,39,273,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024486/2-8413-16-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024486/2-8413-16-C-XXX-X6.jpg
6728840884098413900024487,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 17,2019-10-25 17:00:05,159,84,307,243,243,243,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024487/1-8413-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024487/1-8413-17-C1-PPWP-X2.jpg
6728840884098413900024488,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 18,2019-10-25 17:00:05,144,69,307,215,215,213,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024488/1-8413-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024488/1-8413-18-C1-PPWP-X2.jpg
6728840884098413900024489,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 19,2019-10-25 17:00:05,177,39,295,217,217,216,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024489/1-8413-19-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024489/1-8413-19-C1-PPWP-X2.jpg
6728840884098413900024490,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 20,2019-10-25 17:00:05,187,39,264,227,227,226,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024490/2-8413-20-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024490/2-8413-20-C-XXX-X6.jpg
6728840884098413900024491,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 21,2019-10-25 17:00:05,192,12,279,212,212,204,8,https://pemilu2019.kpu.go.id/img/c/900/024/900024491/2-8413-21-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024491/2-8413-21-C1-PPWP-X2.jpg
6728840884098413900024492,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 22,2019-10-25 17:00:05,192,14,276,206,206,206,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024492/2-8413-22-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024492/2-8413-22-C1-PPWP-X2.jpg
6728840884098413900024493,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 23,2019-10-25 17:00:05,202,31,278,240,233,233,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024493/1-8413-23-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024493/1-8413-23-C-XXX-X6.jpg
6728840884098413900024494,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 24,2019-10-25 17:00:05,169,54,267,223,223,223,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024494/1-8413-24-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024494/1-8413-24-C-XXX-X6.jpg
6728840884098413900024495,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 25,2019-10-25 17:00:05,164,20,269,185,185,184,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024495/2-8413-25-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024495/2-8413-25-C-XXX-X6.jpg
6728840884098413900024496,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 26,2019-10-25 17:00:05,133,31,301,165,165,164,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024496/1-8413-26-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024496/1-8413-26-C1-PPWP-X2.jpg
6728840884098413900024497,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 27,2019-10-25 17:00:05,143,28,314,172,172,171,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024497/1-8413-27-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024497/1-8413-27-C1-PPWP-X2.jpg
6728840884098413900024498,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 28,2019-10-25 17:00:05,103,32,279,135,135,135,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024498/1-8413-28-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024498/1-8413-28-C-XXX-X6.jpg
6728840884098413900024499,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 29,2019-10-25 17:00:05,104,12,282,118,118,116,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024499/1-8413-29-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024499/1-8413-29-C-XXX-X6.jpg
6728840884098413900024500,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 30,2019-10-25 17:00:05,134,19,308,154,154,153,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024500/1-8413-30-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024500/1-8413-30-C-XXX-X6.jpg
6728840884098413900024501,SUMATERA UTARA,KARO,KABANJAHE,GUNG NEGERI,TPS 31,2019-10-25 17:00:05,116,19,294,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024501/1-8413-31-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024501/1-8413-31-C1-PPWP-X2.jpg
6728840884098416900024528,SUMATERA UTARA,KARO,KABANJAHE,KABAN,TPS 1,2019-10-25 17:00:05,210,6,259,216,216,216,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024528/8416-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024528/8416-1-C1-PPWP-X2.jpg
6728840884098416900024529,SUMATERA UTARA,KARO,KABANJAHE,KABAN,TPS 2,2019-10-25 17:00:05,218,4,267,223,223,222,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024529/8416-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024529/8416-2-C1-PPWP-X2.jpg
6728840884098416900024530,SUMATERA UTARA,KARO,KABANJAHE,KABAN,TPS 3,2019-10-25 17:00:05,228,8,263,239,239,236,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024530/8416-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024530/8416-3-C1-PPWP-X2.jpg
6728840884098422900024587,SUMATERA UTARA,KARO,KABANJAHE,KACARIBU,TPS 1,2019-10-25 17:00:05,217,1,268,219,219,218,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024587/8422-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024587/8422-1-C1-PPWP-X2.jpg
6728840884098422900024588,SUMATERA UTARA,KARO,KABANJAHE,KACARIBU,TPS 2,2019-10-25 17:00:05,227,2,266,231,231,229,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024588/8422-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024588/8422-2-C1-PPWP-X2.jpg
6728840884098422900024589,SUMATERA UTARA,KARO,KABANJAHE,KACARIBU,TPS 3,2019-10-25 17:00:05,225,8,307,236,236,233,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024589/8422-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024589/8422-3-C1-PPWP-X2.jpg
6728840884098422900024590,SUMATERA UTARA,KARO,KABANJAHE,KACARIBU,TPS 4,2019-10-25 17:00:05,247,3,298,250,250,250,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024590/8422-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024590/8422-4-C1-PPWP-X2.jpg
6728840884098422900024591,SUMATERA UTARA,KARO,KABANJAHE,KACARIBU,TPS 5,2019-10-25 17:00:05,69,2,110,72,72,71,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024591/8422-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024591/8422-5-C1-PPWP-X2.jpg
6728840884098414900024502,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 01,2019-10-25 17:00:05,207,13,293,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024502/4-8414-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024502/4-8414-01-C1-PPWP-X2.jpg
6728840884098414900024503,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 02,2019-10-25 17:00:05,140,66,285,207,207,206,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024503/1-8414-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024503/1-8414-02-C1-PPWP-X2.jpg
6728840884098414900024504,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 03,2019-10-25 17:00:05,195,34,279,237,233,229,4,https://pemilu2019.kpu.go.id/img/c/900/024/900024504/1-8414-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024504/1-8414-03-C1-PPWP-X2.jpg
6728840884098414900024505,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 04,2019-10-25 17:00:05,210,16,292,228,228,226,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024505/1-8414-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024505/1-8414-04-C1-PPWP-X2.jpg
6728840884098414900024506,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 05,2019-10-25 17:00:05,181,32,296,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024506/1-8414-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024506/1-8414-05-C1-PPWP-X2.jpg
6728840884098414900024507,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 06,2019-10-25 17:00:05,238,29,334,268,268,267,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024507/1-8414-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024507/1-8414-06-C1-PPWP-X2.jpg
6728840884098414900024508,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 07,2019-10-25 17:00:05,197,34,315,231,231,231,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024508/1-8414-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024508/1-8414-07-C1-PPWP-X2.jpg
6728840884098414900024509,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 08,2019-10-25 17:00:05,213,35,308,250,250,248,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024509/1-8414-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024509/1-8414-08-C1-PPWP-X2.jpg
6728840884098414900024510,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 09,2019-10-25 17:00:05,215,4,278,219,219,219,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024510/1-8414-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024510/1-8414-09-C1-PPWP-X2.jpg
6728840884098414900024511,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 10,2019-10-25 17:00:05,211,7,287,218,218,218,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024511/1-8414-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024511/1-8414-10-C1-PPWP-X2.jpg
6728840884098414900024512,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 11,2019-10-25 17:00:05,184,29,278,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024512/1-8414-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024512/1-8414-11-C1-PPWP-X2.jpg
6728840884098414900024513,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 12,2019-10-25 17:00:05,166,16,232,182,182,182,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024513/1-8414-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024513/1-8414-12-C1-PPWP-X2.jpg
6728840884098414900024514,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 13,2019-10-25 17:00:05,172,59,270,234,234,231,3,https://pemilu2019.kpu.go.id/img/c/900/024/900024514/1-8414-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024514/1-8414-13-C1-PPWP-X2.jpg
6728840884098414900024515,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 14,2019-10-25 17:00:05,156,36,286,192,192,192,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024515/1-8414-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024515/1-8414-14-C1-PPWP-X2.jpg
6728840884098414900024516,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 15,2019-10-25 17:00:05,168,23,287,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024516/1-8414-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024516/1-8414-15-C1-PPWP-X2.jpg
6728840884098414900024517,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 16,2019-10-25 17:00:05,183,24,280,207,207,207,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024517/8414-16-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024517/8414-16-C-XXX-X6.jpg
6728840884098414900024518,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 17,2019-10-25 17:00:05,158,8,223,166,166,166,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024518/1-8414-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024518/1-8414-17-C1-PPWP-X2.jpg
6728840884098414900024519,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 18,2019-10-25 17:00:05,183,22,340,206,206,205,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024519/1-8414-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024519/1-8414-18-C1-PPWP-X2.jpg
6728840884098414900024520,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 19,2019-10-25 17:00:05,101,23,268,125,125,124,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024520/1-8414-19-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024520/1-8414-19-C1-PPWP-X2.jpg
6728840884098414900024521,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 20,2019-10-25 17:00:05,104,27,281,132,132,131,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024521/1-8414-20-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024521/1-8414-20-C1-PPWP-X2.jpg
6728840884098414900024522,SUMATERA UTARA,KARO,KABANJAHE,KAMPUNG DALAM,TPS 21,2019-10-25 17:00:05,107,31,258,138,138,138,0,https://pemilu2019.kpu.go.id/img/c/900/024/900024522/1-8414-21-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024522/1-8414-21-C1-PPWP-X2.jpg
6728840884098421900024581,SUMATERA UTARA,KARO,KABANJAHE,KANDIBATA,TPS 1,2019-10-25 17:00:05,225,7,283,233,233,232,1,https://pemilu2019.kpu.go.id/img/c/900/024/900024581/2-8421-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024581/2-8421-1-C1-PPWP-X2.jpg
6728840884098421900024582,SUMATERA UTARA,KARO,KABANJAHE,KANDIBATA,TPS 2,2019-10-25 17:00:05,217,3,275,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/024/900024582/1-8421-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/024/900024582/1-8421-2-C1-PPWP-X2.jpg
