id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
16591662888077900791015,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH DAYAH,TPS 2,2019-10-25 05:00:03,25,255,284,284,284,280,4,https://pemilu2019.kpu.go.id/img/c/900/791/900791015/1-88077-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791015/1-88077-2-C1-PPWP-X2.jpg
16591662888077900791016,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH DAYAH,TPS 3,2019-10-25 05:00:03,24,233,306,257,258,257,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791016/1-88077-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791016/1-88077-3-C1-PPWP-X2.jpg
16591662888076900791010,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH TEUNGOH,TPS 1,2019-10-25 05:00:03,23,229,284,254,254,252,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791010/1-88076-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791010/1-88076-1-C1-PPWP-X2.jpg
16591662888076900791011,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH TEUNGOH,TPS 2,2019-10-25 05:00:03,16,230,285,249,249,246,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791011/1-88076-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791011/1-88076-2-C1-PPWP-02.jpg
16591662888076900791012,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH TEUNGOH,TPS 3,2019-10-25 05:00:03,10,238,281,253,253,244,5,https://pemilu2019.kpu.go.id/img/c/900/791/900791012/1-88076-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791012/1-88076-3-C1-PPWP-X2.jpg
16591662888076900791013,ACEH,KOTA LANGSA,LANGSA LAMA,MEURANDEH TEUNGOH,TPS 4,2019-10-25 05:00:03,11,238,272,252,252,249,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791013/1-88076-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791013/1-88076-4-C1-PPWP-X2.jpg
1659166286629900014841,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 1,2019-10-25 05:00:03,59,186,267,250,250,245,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014841/1-6629-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014841/1-6629-1-C-XXX-X6.jpg
1659166286629900014842,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 2,2019-10-25 05:00:03,29,165,230,201,201,194,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014842/1-6629-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014842/1-6629-2-C1-PPWP-02.jpg
1659166286629900014843,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 3,2019-10-25 05:00:03,35,193,260,235,235,228,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014843/1-6629-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014843/1-6629-3-C-XXX-X6.jpg
1659166286629900014844,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 4,2019-10-25 05:00:03,18,205,250,224,224,223,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014844/1-6629-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014844/1-6629-4-C-XXX-X6.jpg
1659166286629900014845,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 5,2019-10-25 05:00:03,36,189,250,228,228,225,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014845/1-6629-5-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014845/1-6629-5-C1-PPWP-02.jpg
1659166286629900014846,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 6,2019-10-25 05:00:03,21,224,282,254,254,245,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014846/1-6629-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014846/1-6629-6-C-XXX-X6.jpg
1659166286629900014847,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK KEMUNING,TPS 7,2019-10-25 05:00:03,30,205,279,244,244,235,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014847/1-6629-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014847/1-6629-7-C1-PPWP-X2.jpg
1659166286631900014855,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 1,2019-10-25 05:00:03,44,183,287,233,233,227,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014855/1-6631-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014855/1-6631-1-C-XXX-X6.jpg
1659166286631900014856,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 2,2019-10-25 05:00:03,41,190,286,238,238,231,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014856/6631-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014856/6631-2-C-XXX-X6.jpg
1659166286631900014857,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 3,2019-10-25 05:00:03,58,206,300,273,273,264,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014857/2-6631-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014857/2-6631-3-C-XXX-X6.jpg
1659166286631900014858,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 4,2019-10-25 05:00:03,60,157,278,221,221,217,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014858/6631-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014858/6631-4-C-XXX-X6.jpg
1659166286631900014859,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 5,2019-10-25 05:00:03,9,164,200,173,173,173,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014859/2-6631-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014859/2-6631-5-C-XXX-X6.jpg
1659166286631900014860,ACEH,KOTA LANGSA,LANGSA LAMA,PONDOK PABRIK,TPS 6,2019-10-25 05:00:03,22,144,193,167,167,166,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014860/4-6631-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014860/4-6631-6-C-XXX-X6.jpg
1659166286630900014848,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 1,2019-10-25 05:00:03,40,182,274,230,230,222,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014848/1-6630-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014848/1-6630-1-C-XXX-X6.jpg
1659166286630900014849,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 2,2019-10-25 05:00:03,43,202,296,246,246,245,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014849/1-6630-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014849/1-6630-2-C-XXX-X6.jpg
1659166286630900014850,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 3,2019-10-25 05:00:03,44,218,292,263,263,262,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014850/1-6630-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014850/1-6630-3-C1-PPWP-X2.jpg
1659166286630900014851,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 4,2019-10-25 05:00:03,46,205,293,253,253,251,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014851/1-6630-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014851/1-6630-4-C-XXX-X6.jpg
1659166286630900014852,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 5,2019-10-25 05:00:03,32,194,265,226,226,226,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014852/1-6630-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014852/1-6630-5-C-XXX-X6.jpg
1659166286630900014853,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 6,2019-10-25 05:00:03,40,212,293,254,254,252,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014853/1-6630-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014853/1-6630-6-C1-PPWP-02.jpg
1659166286630900014854,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH,TPS 7,2019-10-25 05:00:03,38,199,254,238,238,237,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014854/1-6630-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014854/1-6630-7-C-XXX-X6.jpg
16591662888074900791001,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 1,2019-10-25 05:00:03,36,163,233,203,203,199,4,https://pemilu2019.kpu.go.id/img/c/900/791/900791001/2-88074-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791001/2-88074-1-C-XXX-X6.jpg
16591662888074900791002,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 2,2019-10-25 05:00:03,26,100,151,128,128,126,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791002/1-88074-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791002/1-88074-2-C-XXX-X6.jpg
16591662888074900791003,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 3,2019-10-25 05:00:03,33,187,264,225,225,220,5,https://pemilu2019.kpu.go.id/img/c/900/791/900791003/1-88074-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791003/1-88074-3-C1-PPWP-X2.jpg
16591662888074900791004,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 4,2019-10-25 05:00:03,31,195,266,229,229,226,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791004/1-88074-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791004/1-88074-4-C-XXX-X6.jpg
16591662888074900791005,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 5,2019-10-25 05:00:03,31,199,269,230,230,230,0,https://pemilu2019.kpu.go.id/img/c/900/791/900791005/1-88074-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791005/1-88074-5-C-XXX-X6.jpg
16591662888074900791006,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 6,2019-10-25 05:00:03,26,150,205,177,177,176,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791006/1-88074-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791006/1-88074-6-C-XXX-X6.jpg
16591662888074900791007,ACEH,KOTA LANGSA,LANGSA LAMA,SEULALAH BARU,TPS 7,2019-10-25 05:00:03,20,134,180,160,160,154,6,https://pemilu2019.kpu.go.id/img/c/900/791/900791007/1-88074-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791007/1-88074-7-C-XXX-X6.jpg
1659166286632900014861,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 1,2019-10-25 05:00:03,27,204,289,235,235,231,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014861/1-6632-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014861/1-6632-1-C1-PPWP-02.jpg
1659166286632900014862,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 2,2019-10-25 05:00:03,29,187,286,219,219,216,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014862/1-6632-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014862/1-6632-2-C1-PPWP-02.jpg
1659166286632900014863,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 3,2019-10-25 05:00:03,41,187,284,230,230,228,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014863/6632-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014863/6632-3-C1-PPWP-02.jpg
1659166286632900014864,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 4,2019-10-25 05:00:03,33,209,290,246,246,242,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014864/1-6632-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014864/1-6632-4-C1-PPWP-02.jpg
1659166286632900014865,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 5,2019-10-25 05:00:03,28,199,289,228,228,227,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014865/1-6632-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014865/1-6632-5-C-XXX-X6.jpg
1659166286632900014866,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 6,2019-10-25 05:00:03,20,214,288,239,239,234,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014866/1-6632-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014866/1-6632-6-C1-PPWP-02.jpg
1659166286632900014867,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 7,2019-10-25 05:00:03,36,174,270,215,215,210,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014867/1-6632-7-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014867/1-6632-7-C1-PPWP-02.jpg
1659166286632900014868,ACEH,KOTA LANGSA,LANGSA LAMA,SIDODADI,TPS 8,2019-10-25 05:00:03,39,148,296,190,190,187,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014868/1-6632-8-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014868/1-6632-8-C1-PPWP-X2.jpg
1659166286633900014869,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 01,2019-10-25 05:00:03,17,190,264,213,213,207,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014869/1-6633-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014869/1-6633-01-C1-PPWP-X2.jpg
1659166286633900014870,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 02,2019-10-25 05:00:03,23,146,145,175,175,169,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014870/1-6633-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014870/1-6633-02-C-XXX-X6.jpg
1659166286633900014871,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 03,2019-10-25 05:00:03,20,159,252,181,181,179,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014871/1-6633-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014871/1-6633-03-C1-PPWP-02.jpg
1659166286633900014872,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 04,2019-10-25 05:00:03,30,152,256,184,184,182,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014872/1-6633-04-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014872/1-6633-04-C1-PPWP-02.jpg
1659166286633900014873,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 05,2019-10-25 05:00:03,32,178,257,214,214,210,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014873/1-6633-05-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014873/1-6633-05-C1-PPWP-X2.jpg
1659166286633900014874,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 06,2019-10-25 05:00:03,33,192,285,231,231,225,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014874/2-6633-06-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014874/2-6633-06-C1-PPWP-X2.jpg
1659166286633900014875,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 07,2019-10-25 05:00:03,30,140,260,170,174,170,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014875/1-6633-07-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014875/1-6633-07-C1-PPWP-02.jpg
1659166286633900014876,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 08,2019-10-25 05:00:03,32,158,265,192,192,190,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014876/1-6633-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014876/1-6633-08-C1-PPWP-X2.jpg
1659166286633900014877,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 09,2019-10-25 05:00:03,33,144,253,185,185,177,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014877/2-6633-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014877/2-6633-09-C1-PPWP-02.jpg
1659166286633900014878,ACEH,KOTA LANGSA,LANGSA LAMA,SIDOREJO,TPS 10,2019-10-25 05:00:03,32,154,268,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014878/1-6633-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014878/1-6633-10-C1-PPWP-X2.jpg
16591662888075900791008,ACEH,KOTA LANGSA,LANGSA LAMA,SUKA JADI KEBUN IRENG,TPS 1,2019-10-25 05:00:03,17,239,279,258,258,256,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791008/4-88075-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791008/4-88075-1-C1-PPWP-02.jpg
16591662888075900791009,ACEH,KOTA LANGSA,LANGSA LAMA,SUKA JADI KEBUN IRENG,TPS 2,2019-10-25 05:00:03,30,226,290,257,257,256,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791009/88075-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791009/88075-2-C1-PPWP-02.jpg
1659165926600900014635,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE MERBAU,TPS 1,2019-10-25 05:00:03,28,202,278,233,233,230,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014635/1-6600-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014635/1-6600-1-C1-PPWP-X2.jpg
1659165926600900014636,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE MERBAU,TPS 2,2019-10-25 05:00:03,25,193,255,222,222,218,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014636/1-6600-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014636/1-6600-2-C1-PPWP-X2.jpg
1659165926600900014637,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE MERBAU,TPS 3,2019-10-25 05:00:03,40,167,273,220,220,207,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014637/1-6600-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014637/1-6600-3-C1-PPWP-X2.jpg
1659165926600900014638,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE MERBAU,TPS 4,2019-10-25 05:00:03,25,206,246,239,239,231,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014638/1-6600-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014638/1-6600-4-C1-PPWP-X2.jpg
1659165926603900014643,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG,TPS 1,2019-10-25 05:00:03,18,204,266,228,228,222,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014643/1-6603-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014643/1-6603-1-C1-PPWP-X2.jpg
1659165926603900014644,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG,TPS 2,2019-10-25 05:00:03,16,194,255,211,211,209,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014644/1-6603-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014644/1-6603-2-C1-PPWP-X2.jpg
1659165926603900014645,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG,TPS 3,2019-10-25 05:00:03,14,213,284,233,233,227,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014645/1-6603-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014645/1-6603-3-C1-PPWP-X2.jpg
1659165926603900014646,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG,TPS 4,2019-10-25 05:00:03,26,168,253,200,200,194,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014646/1-6603-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014646/1-6603-4-C-XXX-X6.jpg
16591659288080900791022,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG TIMUE,TPS 1,2019-10-25 05:00:03,21,163,234,192,192,184,8,https://pemilu2019.kpu.go.id/img/c/900/791/900791022/2-88080-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791022/2-88080-1-C1-PPWP-02.jpg
16591659288080900791023,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG TIMUE,TPS 2,2019-10-25 05:00:03,13,163,243,177,177,176,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791023/1-88080-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791023/1-88080-2-C1-PPWP-02.jpg
16591659288080900791024,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG TIMUE,TPS 3,2019-10-25 05:00:03,38,123,214,164,164,161,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791024/3-88080-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791024/3-88080-3-C1-PPWP-02.jpg
16591659288080900791025,ACEH,KOTA LANGSA,LANGSA TIMUR,ALUE PINEUNG TIMUE,TPS 4,2019-10-25 05:00:03,39,184,249,227,230,223,7,https://pemilu2019.kpu.go.id/img/c/900/791/900791025/1-88080-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791025/1-88080-4-C1-PPWP-X2.jpg
1659165926593900014622,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET MEDANG ARA,TPS 1,2019-10-25 05:00:03,16,143,198,162,162,159,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014622/1-6593-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014622/1-6593-1-C-XXX-X6.jpg
1659165926593900014623,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET MEDANG ARA,TPS 2,2019-10-25 05:00:03,14,155,193,176,176,169,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014623/1-6593-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014623/1-6593-2-C1-PPWP-X2.jpg
1659165926599900014632,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET MEUTUAH,TPS 1,2019-10-25 05:00:03,27,192,272,226,226,219,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014632/2-6599-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014632/2-6599-1-C1-PPWP-X2.jpg
1659165926599900014633,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET MEUTUAH,TPS 2,2019-10-25 05:00:03,15,191,252,207,207,206,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014633/2-6599-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014633/2-6599-2-C1-PPWP-X2.jpg
1659165926599900014634,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET MEUTUAH,TPS 3,2019-10-25 05:00:03,19,140,193,161,161,159,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014634/3-6599-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014634/3-6599-3-C1-PPWP-X2.jpg
1659165926595900014626,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET PULO,TPS 1,2019-10-25 05:00:03,16,158,195,174,174,174,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014626/3-6595-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014626/3-6595-1-C-XXX-X6.jpg
1659165926598900014630,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET RATA,TPS 1,2019-10-25 05:00:03,8,129,154,140,140,137,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014630/1-6598-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014630/1-6598-1-C1-PPWP-X2.jpg
1659165926598900014631,ACEH,KOTA LANGSA,LANGSA TIMUR,BUKET RATA,TPS 2,2019-10-25 05:00:03,8,124,152,133,133,132,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014631/1-6598-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014631/1-6598-2-C1-PPWP-X2.jpg
1659165926605900014652,ACEH,KOTA LANGSA,LANGSA TIMUR,CINTA RAJA,TPS 1,2019-10-25 05:00:03,12,192,253,210,210,204,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014652/1-6605-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014652/1-6605-1-C1-PPWP-02.jpg
1659165926605900014653,ACEH,KOTA LANGSA,LANGSA TIMUR,CINTA RAJA,TPS 2,2019-10-25 05:00:03,15,177,241,199,199,192,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014653/1-6605-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014653/1-6605-2-C-XXX-X6.jpg
1659165926605900014654,ACEH,KOTA LANGSA,LANGSA TIMUR,CINTA RAJA,TPS 3,2019-10-25 05:00:03,18,166,191,191,191,184,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014654/1-6605-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014654/1-6605-3-C-XXX-X6.jpg
16591659288081900791026,ACEH,KOTA LANGSA,LANGSA TIMUR,KAPA,TPS 1,2019-10-25 05:00:03,19,161,222,191,191,180,11,https://pemilu2019.kpu.go.id/img/c/900/791/900791026/1-88081-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791026/1-88081-1-C1-PPWP-X2.jpg
16591659288081900791027,ACEH,KOTA LANGSA,LANGSA TIMUR,KAPA,TPS 2,2019-10-25 05:00:03,29,177,272,211,211,206,5,https://pemilu2019.kpu.go.id/img/c/900/791/900791027/1-88081-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791027/1-88081-2-C1-PPWP-X2.jpg
